title="2d xzh, t=    0.000E+00 knoy=     1"
  0.77121951E+02  0.57652087E+01  0.33324453E+00
  0.77121951E+02  0.67260769E+01  0.33081087E+00
  0.77121951E+02  0.76869450E+01  0.32897016E+00
  0.77121951E+02  0.86478131E+01  0.32748576E+00
  0.77121951E+02  0.96086812E+01  0.32699696E+00
  0.77121951E+02  0.10569549E+02  0.32698558E+00
  0.77121951E+02  0.11530417E+02  0.28049117E+00
  0.77121951E+02  0.12491286E+02  0.25132250E+00
  0.77121951E+02  0.13452154E+02  0.20457026E+00
  0.77121951E+02  0.14413022E+02  0.17997274E+00
  0.77121951E+02  0.15373890E+02  0.17973881E+00
  0.77121951E+02  0.16334758E+02  0.17921418E+00
  0.77121951E+02  0.17295626E+02  0.17882019E+00
  0.77121951E+02  0.18256494E+02  0.17766963E+00
  0.77121951E+02  0.19217362E+02  0.17626516E+00
  0.77121951E+02  0.20178231E+02  0.17599081E+00
  0.79609756E+02  0.00000000E+00  0.37706927E+00
  0.79609756E+02  0.96054552E+00  0.35958118E+00
  0.79609756E+02  0.19210910E+01  0.34789392E+00
  0.79609756E+02  0.28816366E+01  0.33877335E+00
  0.79609756E+02  0.38421821E+01  0.32918494E+00
  0.79609756E+02  0.48027276E+01  0.32355817E+00
  0.79609756E+02  0.57632731E+01  0.31823835E+00
  0.79609756E+02  0.67238186E+01  0.31592046E+00
  0.79609756E+02  0.76843642E+01  0.31386090E+00
  0.79609756E+02  0.86449097E+01  0.31259691E+00
  0.79609756E+02  0.96054552E+01  0.31215761E+00
  0.79609756E+02  0.10566001E+02  0.31132837E+00
  0.79609756E+02  0.11526546E+02  0.27462626E+00
  0.79609756E+02  0.12487092E+02  0.24053064E+00
  0.79609756E+02  0.13447637E+02  0.20220169E+00
  0.79609756E+02  0.14408183E+02  0.17008691E+00
  0.79609756E+02  0.15368728E+02  0.16983988E+00
  0.79609756E+02  0.16329274E+02  0.16951261E+00
  0.79609756E+02  0.17289819E+02  0.16889313E+00
  0.79609756E+02  0.18250365E+02  0.16852613E+00
  0.79609756E+02  0.19210910E+02  0.16901592E+00
  0.79609756E+02  0.20171456E+02  0.16921095E+00
  0.82097561E+02  0.00000000E+00  0.38624080E+00
  0.82097561E+02  0.96031974E+00  0.36642229E+00
  0.82097561E+02  0.19206395E+01  0.34845238E+00
  0.82097561E+02  0.28809592E+01  0.33418832E+00
  0.82097561E+02  0.38412790E+01  0.32356104E+00
  0.82097561E+02  0.48015987E+01  0.31410933E+00
  0.82097561E+02  0.57619184E+01  0.30818817E+00
  0.82097561E+02  0.67222382E+01  0.30479697E+00
  0.82097561E+02  0.76825579E+01  0.30249658E+00
  0.82097561E+02  0.86428776E+01  0.30178880E+00
  0.82097561E+02  0.96031974E+01  0.30035128E+00
  0.82097561E+02  0.10563517E+02  0.29968341E+00
  0.82097561E+02  0.11523837E+02  0.23872051E+00
  0.82097561E+02  0.12484157E+02  0.20205103E+00
  0.82097561E+02  0.13444476E+02  0.17470273E+00
  0.82097561E+02  0.14404796E+02  0.16231512E+00
  0.82097561E+02  0.15365116E+02  0.16232774E+00
  0.82097561E+02  0.16325436E+02  0.16267096E+00
  0.82097561E+02  0.17285755E+02  0.16389993E+00
  0.82097561E+02  0.18246075E+02  0.16470930E+00
  0.82097561E+02  0.19206395E+02  0.16456223E+00
  0.82097561E+02  0.20166714E+02  0.16447938E+00
  0.84585366E+02  0.00000000E+00  0.38961477E+00
  0.84585366E+02  0.96007905E+00  0.36961361E+00
  0.84585366E+02  0.19201581E+01  0.35069894E+00
  0.84585366E+02  0.28802371E+01  0.33388412E+00
  0.84585366E+02  0.38403162E+01  0.31885198E+00
  0.84585366E+02  0.48003952E+01  0.30694822E+00
  0.84585366E+02  0.57604743E+01  0.29913008E+00
  0.84585366E+02  0.67205533E+01  0.29369830E+00
  0.84585366E+02  0.76806324E+01  0.29022940E+00
  0.84585366E+02  0.86407114E+01  0.28832597E+00
  0.84585366E+02  0.96007905E+01  0.28789273E+00
  0.84585366E+02  0.10560870E+02  0.28775686E+00
  0.84585366E+02  0.11520949E+02  0.20723942E+00
  0.84585366E+02  0.12481028E+02  0.17468730E+00
  0.84585366E+02  0.13441107E+02  0.15471686E+00
  0.84585366E+02  0.14401186E+02  0.15321457E+00
  0.84585366E+02  0.15361265E+02  0.15368327E+00
  0.84585366E+02  0.16321344E+02  0.15482841E+00
  0.84585366E+02  0.17281423E+02  0.15611970E+00
  0.84585366E+02  0.18241502E+02  0.15811141E+00
  0.84585366E+02  0.19201581E+02  0.15920035E+00
  0.84585366E+02  0.20161660E+02  0.15944561E+00
  0.87073171E+02  0.00000000E+00  0.39446329E+00
  0.87073171E+02  0.95973891E+00  0.37380749E+00
  0.87073171E+02  0.19194778E+01  0.35407532E+00
  0.87073171E+02  0.28792167E+01  0.33503693E+00
  0.87073171E+02  0.38389556E+01  0.31689743E+00
  0.87073171E+02  0.47986945E+01  0.30141548E+00
  0.87073171E+02  0.57584334E+01  0.29072365E+00
  0.87073171E+02  0.67181723E+01  0.28447521E+00
  0.87073171E+02  0.76779112E+01  0.28106382E+00
  0.87073171E+02  0.86376501E+01  0.27886638E+00
  0.87073171E+02  0.95973891E+01  0.27698243E+00
  0.87073171E+02  0.10557128E+02  0.27597915E+00
  0.87073171E+02  0.11516867E+02  0.22932464E+00
  0.87073171E+02  0.12476606E+02  0.15002492E+00
  0.87073171E+02  0.13436345E+02  0.14623039E+00
  0.87073171E+02  0.14396084E+02  0.14627013E+00
  0.87073171E+02  0.15355822E+02  0.14604153E+00
  0.87073171E+02  0.16315561E+02  0.14577801E+00
  0.87073171E+02  0.17275300E+02  0.14657202E+00
  0.87073171E+02  0.18235039E+02  0.15019894E+00
  0.87073171E+02  0.19194778E+02  0.15186111E+00
  0.87073171E+02  0.20154517E+02  0.15235099E+00
  0.89560976E+02  0.00000000E+00  0.39863848E+00
  0.89560976E+02  0.95868836E+00  0.37736703E+00
  0.89560976E+02  0.19173767E+01  0.35661654E+00
  0.89560976E+02  0.28760651E+01  0.33637350E+00
  0.89560976E+02  0.38347535E+01  0.31647381E+00
  0.89560976E+02  0.47934418E+01  0.29850192E+00
  0.89560976E+02  0.57521302E+01  0.28481717E+00
  0.89560976E+02  0.67108185E+01  0.27630573E+00
  0.89560976E+02  0.76695069E+01  0.27165574E+00
  0.89560976E+02  0.86281953E+01  0.26984041E+00
  0.89560976E+02  0.95868836E+01  0.26900264E+00
  0.89560976E+02  0.10545572E+02  0.26762675E+00
  0.89560976E+02  0.11504260E+02  0.20573659E+00
  0.89560976E+02  0.12462949E+02  0.15393920E+00
  0.89560976E+02  0.13421637E+02  0.13593787E+00
  0.89560976E+02  0.14380325E+02  0.13431510E+00
  0.89560976E+02  0.15339014E+02  0.13422986E+00
  0.89560976E+02  0.16297702E+02  0.13353966E+00
  0.89560976E+02  0.17256391E+02  0.13271414E+00
  0.89560976E+02  0.18215079E+02  0.13084490E+00
  0.89560976E+02  0.19173767E+02  0.13021722E+00
  0.89560976E+02  0.20132456E+02  0.13054587E+00
  0.92048780E+02  0.00000000E+00  0.40129561E+00
  0.92048780E+02  0.95750141E+00  0.37947150E+00
  0.92048780E+02  0.19150028E+01  0.35809048E+00
  0.92048780E+02  0.28725042E+01  0.33716871E+00
  0.92048780E+02  0.38300056E+01  0.31673465E+00
  0.92048780E+02  0.47875070E+01  0.29717190E+00
  0.92048780E+02  0.57450084E+01  0.28118114E+00
  0.92048780E+02  0.67025099E+01  0.27041092E+00
  0.92048780E+02  0.76600113E+01  0.26301596E+00
  0.92048780E+02  0.86175127E+01  0.25759246E+00
  0.92048780E+02  0.95750141E+01  0.25435723E+00
  0.92048780E+02  0.10532515E+02  0.25238364E+00
  0.92048780E+02  0.11490017E+02  0.17357984E+00
  0.92048780E+02  0.12447518E+02  0.13628049E+00
  0.92048780E+02  0.13405020E+02  0.11959144E+00
  0.92048780E+02  0.14362521E+02  0.10540359E+00
  0.92048780E+02  0.15320023E+02  0.10650563E+00
  0.92048780E+02  0.16277524E+02  0.10958576E+00
  0.92048780E+02  0.17235025E+02  0.10876024E+00
  0.92048780E+02  0.18192527E+02  0.10686923E+00
  0.92048780E+02  0.19150028E+02  0.10619121E+00
  0.92048780E+02  0.20107530E+02  0.10599501E+00
  0.94536585E+02  0.00000000E+00  0.40409558E+00
  0.94536585E+02  0.95597216E+00  0.38179110E+00
  0.94536585E+02  0.19119443E+01  0.35971149E+00
  0.94536585E+02  0.28679165E+01  0.33810395E+00
  0.94536585E+02  0.38238886E+01  0.31703471E+00
  0.94536585E+02  0.47798608E+01  0.29662207E+00
  0.94536585E+02  0.57358329E+01  0.27883917E+00
  0.94536585E+02  0.66918051E+01  0.26549280E+00
  0.94536585E+02  0.76477772E+01  0.25585884E+00
  0.94536585E+02  0.86037494E+01  0.24824973E+00
  0.94536585E+02  0.95597216E+01  0.23953380E+00
  0.94536585E+02  0.10515694E+02  0.23381436E+00
  0.94536585E+02  0.11471666E+02  0.15576781E+00
  0.94536585E+02  0.12427638E+02  0.13663688E+00
  0.94536585E+02  0.13383610E+02  0.11244953E+00
  0.94536585E+02  0.14339582E+02  0.91022699E-01
  0.94536585E+02  0.15295554E+02  0.90612282E-01
  0.94536585E+02  0.16251527E+02  0.87019672E-01
  0.94536585E+02  0.17207499E+02  0.77014158E-01
  0.94536585E+02  0.18163471E+02  0.74132824E-01
  0.94536585E+02  0.19119443E+02  0.73508359E-01
  0.94536585E+02  0.20075415E+02  0.74470092E-01
  0.97024390E+02  0.00000000E+00  0.40556616E+00
  0.97024390E+02  0.95494221E+00  0.38351283E+00
  0.97024390E+02  0.19098844E+01  0.36116131E+00
  0.97024390E+02  0.28648266E+01  0.33908540E+00
  0.97024390E+02  0.38197689E+01  0.31734588E+00
  0.97024390E+02  0.47747111E+01  0.29621276E+00
  0.97024390E+02  0.57296533E+01  0.27655771E+00
  0.97024390E+02  0.66845955E+01  0.26045945E+00
  0.97024390E+02  0.76395377E+01  0.24679138E+00
  0.97024390E+02  0.85944799E+01  0.23388563E+00
  0.97024390E+02  0.95494221E+01  0.22240515E+00
  0.97024390E+02  0.10504364E+02  0.21564620E+00
  0.97024390E+02  0.11459307E+02  0.17018559E+00
  0.97024390E+02  0.12414249E+02  0.12071388E+00
  0.97024390E+02  0.13369191E+02  0.91361480E-01
  0.97024390E+02  0.14324133E+02  0.71373579E-01
  0.97024390E+02  0.15279075E+02  0.68853854E-01
  0.97024390E+02  0.16234018E+02  0.60514285E-01
  0.97024390E+02  0.17188960E+02  0.55384728E-01
  0.97024390E+02  0.18143902E+02  0.54937760E-01
  0.97024390E+02  0.19098844E+02  0.53695647E-01
  0.97024390E+02  0.20053787E+02  0.53276359E-01
  0.99512195E+02  0.00000000E+00  0.40902928E+00
  0.99512195E+02  0.95385125E+00  0.38486369E+00
  0.99512195E+02  0.19077025E+01  0.36278808E+00
  0.99512195E+02  0.28615537E+01  0.34055358E+00
  0.99512195E+02  0.38154050E+01  0.31824693E+00
  0.99512195E+02  0.47692562E+01  0.29614913E+00
  0.99512195E+02  0.57231075E+01  0.27512991E+00
  0.99512195E+02  0.66769587E+01  0.25545118E+00
  0.99512195E+02  0.76308100E+01  0.23672433E+00
  0.99512195E+02  0.85846612E+01  0.21803560E+00
  0.99512195E+02  0.95385125E+01  0.19816069E+00
  0.99512195E+02  0.10492364E+02  0.18181381E+00
  0.99512195E+02  0.11446215E+02  0.14696929E+00
  0.99512195E+02  0.12400066E+02  0.10979026E+00
  0.99512195E+02  0.13353917E+02  0.83350519E-01
  0.99512195E+02  0.14307769E+02  0.54253903E-01
  0.99512195E+02  0.15261620E+02  0.45295158E-01
  0.99512195E+02  0.16215471E+02  0.36446873E-01
  0.99512195E+02  0.17169322E+02  0.35509979E-01
  0.99512195E+02  0.18123174E+02  0.32728966E-01
  0.99512195E+02  0.19077025E+02  0.31692504E-01
  0.99512195E+02  0.20030876E+02  0.30676969E-01
  0.10200000E+03  0.00000000E+00  0.40012113E+00
  0.10200000E+03  0.95269645E+00  0.38868877E+00
  0.10200000E+03  0.19053929E+01  0.36582406E+00
  0.10200000E+03  0.28580893E+01  0.34295934E+00
  0.10200000E+03  0.38107858E+01  0.32009463E+00
  0.10200000E+03  0.47634822E+01  0.29722991E+00
  0.10200000E+03  0.57161787E+01  0.27436520E+00
  0.10200000E+03  0.66688751E+01  0.25150048E+00
  0.10200000E+03  0.76215716E+01  0.22863577E+00
  0.10200000E+03  0.85742680E+01  0.20577105E+00
  0.10200000E+03  0.95269645E+01  0.18290634E+00
  0.10200000E+03  0.10479661E+02  0.16004162E+00
  0.10200000E+03  0.11432357E+02  0.13717691E+00
  0.10200000E+03  0.12385054E+02  0.11431219E+00
  0.10200000E+03  0.13337750E+02  0.91447478E-01
  0.10200000E+03  0.14290447E+02  0.68582764E-01
  0.10200000E+03  0.15243143E+02  0.45718049E-01
  0.10200000E+03  0.16195840E+02  0.22853334E-01
  0.10200000E+03  0.17148536E+02 -0.11380743E-04
  0.10200000E+03  0.18101233E+02 -0.11380743E-04
  0.10200000E+03  0.19053929E+02 -0.11380743E-04
  0.10200000E+03  0.20006625E+02  0.65756638E-02
zone i=    22, j=    42,T= "t= 3750.00 days; xz section   1"
  0.00000000E+00  0.00000000E+00  0.50000000E+00
  0.00000000E+00  0.97608236E+00  0.50000000E+00
  0.00000000E+00  0.19521647E+01  0.50000000E+00
  0.00000000E+00  0.29282471E+01  0.50000000E+00
  0.00000000E+00  0.39043295E+01  0.50000000E+00
  0.00000000E+00  0.48804118E+01  0.50000000E+00
  0.00000000E+00  0.58564942E+01  0.50000000E+00
  0.00000000E+00  0.68325765E+01  0.50000000E+00
  0.00000000E+00  0.78086589E+01  0.50000000E+00
  0.00000000E+00  0.87847413E+01  0.50000000E+00
  0.00000000E+00  0.97608236E+01  0.50000000E+00
  0.00000000E+00  0.10736906E+02  0.50000000E+00
  0.00000000E+00  0.11712988E+02  0.50000000E+00
  0.00000000E+00  0.12689071E+02  0.50000000E+00
  0.00000000E+00  0.13665153E+02  0.50000000E+00
  0.00000000E+00  0.14641235E+02  0.50000000E+00
  0.00000000E+00  0.15617318E+02  0.50000000E+00
  0.00000000E+00  0.16593400E+02  0.50000000E+00
  0.00000000E+00  0.17569483E+02  0.50000000E+00
  0.00000000E+00  0.18545565E+02  0.50000000E+00
  0.00000000E+00  0.19521647E+02  0.50000000E+00
  0.00000000E+00  0.20497730E+02  0.49771494E+00
  0.24878049E+01  0.00000000E+00  0.49535942E+00
  0.24878049E+01  0.97564856E+00  0.49547878E+00
  0.24878049E+01  0.19512971E+01  0.49614188E+00
  0.24878049E+01  0.29269457E+01  0.49652646E+00
  0.24878049E+01  0.39025942E+01  0.49730435E+00
  0.24878049E+01  0.48782428E+01  0.49769115E+00
  0.24878049E+01  0.58538913E+01  0.49778899E+00
  0.24878049E+01  0.68295399E+01  0.49783525E+00
  0.24878049E+01  0.78051884E+01  0.49791904E+00
  0.24878049E+01  0.87808370E+01  0.49786289E+00
  0.24878049E+01  0.97564856E+01  0.49722552E+00
  0.24878049E+01  0.10732134E+02  0.49715214E+00
  0.24878049E+01  0.11707783E+02  0.49457897E+00
  0.24878049E+01  0.12683431E+02  0.49122165E+00
  0.24878049E+01  0.13659080E+02  0.48832769E+00
  0.24878049E+01  0.14634728E+02  0.48533309E+00
  0.24878049E+01  0.15610377E+02  0.48737475E+00
  0.24878049E+01  0.16586025E+02  0.48843079E+00
  0.24878049E+01  0.17561674E+02  0.48830017E+00
  0.24878049E+01  0.18537323E+02  0.48783307E+00
  0.24878049E+01  0.19512971E+02  0.48776010E+00
  0.24878049E+01  0.20488620E+02  0.48854605E+00
  0.49756098E+01  0.00000000E+00  0.49241866E+00
  0.49756098E+01  0.97533983E+00  0.49254269E+00
  0.49756098E+01  0.19506797E+01  0.49310046E+00
  0.49756098E+01  0.29260195E+01  0.49306604E+00
  0.49756098E+01  0.39013593E+01  0.49305256E+00
  0.49756098E+01  0.48766992E+01  0.49362507E+00
  0.49756098E+01  0.58520390E+01  0.49391652E+00
  0.49756098E+01  0.68273788E+01  0.49398014E+00
  0.49756098E+01  0.78027187E+01  0.49381896E+00
  0.49756098E+01  0.87780585E+01  0.49355823E+00
  0.49756098E+01  0.97533983E+01  0.49378711E+00
  0.49756098E+01  0.10728738E+02  0.49378550E+00
  0.49756098E+01  0.11704078E+02  0.48726296E+00
  0.49756098E+01  0.12679418E+02  0.48422599E+00
  0.49756098E+01  0.13654758E+02  0.48039824E+00
  0.49756098E+01  0.14630097E+02  0.47855523E+00
  0.49756098E+01  0.15605437E+02  0.47845566E+00
  0.49756098E+01  0.16580777E+02  0.47938114E+00
  0.49756098E+01  0.17556117E+02  0.48053054E+00
  0.49756098E+01  0.18531457E+02  0.48167848E+00
  0.49756098E+01  0.19506797E+02  0.48193778E+00
  0.49756098E+01  0.20482136E+02  0.48202051E+00
  0.74634146E+01  0.00000000E+00  0.48889082E+00
  0.74634146E+01  0.97494952E+00  0.48872412E+00
  0.74634146E+01  0.19498990E+01  0.48837815E+00
  0.74634146E+01  0.29248486E+01  0.48854258E+00
  0.74634146E+01  0.38997981E+01  0.48849125E+00
  0.74634146E+01  0.48747476E+01  0.48858583E+00
  0.74634146E+01  0.58496971E+01  0.48883246E+00
  0.74634146E+01  0.68246467E+01  0.48886539E+00
  0.74634146E+01  0.77995962E+01  0.48909806E+00
  0.74634146E+01  0.87745457E+01  0.48915088E+00
  0.74634146E+01  0.97494952E+01  0.48883558E+00
  0.74634146E+01  0.10724445E+02  0.48878714E+00
  0.74634146E+01  0.11699394E+02  0.48173789E+00
  0.74634146E+01  0.12674344E+02  0.47877278E+00
  0.74634146E+01  0.13649293E+02  0.47566345E+00
  0.74634146E+01  0.14624243E+02  0.46950193E+00
  0.74634146E+01  0.15599192E+02  0.46976284E+00
  0.74634146E+01  0.16574142E+02  0.47058197E+00
  0.74634146E+01  0.17549091E+02  0.47208899E+00
  0.74634146E+01  0.18524041E+02  0.47311846E+00
  0.74634146E+01  0.19498990E+02  0.47384516E+00
  0.74634146E+01  0.20473940E+02  0.47376982E+00
  0.99512195E+01  0.00000000E+00  0.48156369E+00
  0.99512195E+01  0.97454706E+00  0.48167141E+00
  0.99512195E+01  0.19490941E+01  0.48124646E+00
  0.99512195E+01  0.29236412E+01  0.48080522E+00
  0.99512195E+01  0.38981882E+01  0.48055738E+00
  0.99512195E+01  0.48727353E+01  0.48037280E+00
  0.99512195E+01  0.58472824E+01  0.48113697E+00
  0.99512195E+01  0.68218294E+01  0.48169946E+00
  0.99512195E+01  0.77963765E+01  0.48171540E+00
  0.99512195E+01  0.87709235E+01  0.48159350E+00
  0.99512195E+01  0.97454706E+01  0.48154106E+00
  0.99512195E+01  0.10720018E+02  0.48121565E+00
  0.99512195E+01  0.11694565E+02  0.47752738E+00
  0.99512195E+01  0.12669112E+02  0.47578476E+00
  0.99512195E+01  0.13643659E+02  0.47337826E+00
  0.99512195E+01  0.14618206E+02  0.46362382E+00
  0.99512195E+01  0.15592753E+02  0.46367360E+00
  0.99512195E+01  0.16567300E+02  0.46376500E+00
  0.99512195E+01  0.17541847E+02  0.46411175E+00
  0.99512195E+01  0.18516394E+02  0.46441763E+00
  0.99512195E+01  0.19490941E+02  0.46480232E+00
  0.99512195E+01  0.20465488E+02  0.46526427E+00
  0.12439024E+02  0.00000000E+00  0.47218095E+00
  0.12439024E+02  0.97420026E+00  0.47197663E+00
  0.12439024E+02  0.19484005E+01  0.47204027E+00
  0.12439024E+02  0.29226008E+01  0.47184724E+00
  0.12439024E+02  0.38968010E+01  0.47175297E+00
  0.12439024E+02  0.48710013E+01  0.47195866E+00
  0.12439024E+02  0.58452015E+01  0.47223382E+00
  0.12439024E+02  0.68194018E+01  0.47267555E+00
  0.12439024E+02  0.77936021E+01  0.47309355E+00
  0.12439024E+02  0.87678023E+01  0.47356865E+00
  0.12439024E+02  0.97420026E+01  0.47373419E+00
  0.12439024E+02  0.10716203E+02  0.47379420E+00
  0.12439024E+02  0.11690403E+02  0.47022400E+00
  0.12439024E+02  0.12664603E+02  0.46813752E+00
  0.12439024E+02  0.13638804E+02  0.46474196E+00
  0.12439024E+02  0.14613004E+02  0.46048367E+00
  0.12439024E+02  0.15587204E+02  0.46053909E+00
  0.12439024E+02  0.16561404E+02  0.46059291E+00
  0.12439024E+02  0.17535605E+02  0.46000432E+00
  0.12439024E+02  0.18509805E+02  0.45872923E+00
  0.12439024E+02  0.19484005E+02  0.45814184E+00
  0.12439024E+02  0.20458205E+02  0.45793897E+00
  0.14926829E+02  0.00000000E+00  0.45998659E+00
  0.14926829E+02  0.97392531E+00  0.46013830E+00
  0.14926829E+02  0.19478506E+01  0.46104194E+00
  0.14926829E+02  0.29217759E+01  0.46233355E+00
  0.14926829E+02  0.38957012E+01  0.46334142E+00
  0.14926829E+02  0.48696265E+01  0.46352294E+00
  0.14926829E+02  0.58435518E+01  0.46308948E+00
  0.14926829E+02  0.68174771E+01  0.46179439E+00
  0.14926829E+02  0.77914024E+01  0.46136692E+00
  0.14926829E+02  0.87653278E+01  0.46175171E+00
  0.14926829E+02  0.97392531E+01  0.46260204E+00
  0.14926829E+02  0.10713178E+02  0.46273300E+00
  0.14926829E+02  0.11687104E+02  0.46248471E+00
  0.14926829E+02  0.12661029E+02  0.46098048E+00
  0.14926829E+02  0.13634954E+02  0.45944840E+00
  0.14926829E+02  0.14608880E+02  0.45816416E+00
  0.14926829E+02  0.15582805E+02  0.45797197E+00
  0.14926829E+02  0.16556730E+02  0.45659704E+00
  0.14926829E+02  0.17530656E+02  0.45483717E+00
  0.14926829E+02  0.18504581E+02  0.45337946E+00
  0.14926829E+02  0.19478506E+02  0.45238899E+00
  0.14926829E+02  0.20452431E+02  0.45212689E+00
  0.17414634E+02  0.00000000E+00  0.45362684E+00
  0.17414634E+02  0.97374270E+00  0.45358261E+00
  0.17414634E+02  0.19474854E+01  0.45338488E+00
  0.17414634E+02  0.29212281E+01  0.45359841E+00
  0.17414634E+02  0.38949708E+01  0.45434729E+00
  0.17414634E+02  0.48687135E+01  0.45459758E+00
  0.17414634E+02  0.58424562E+01  0.45458283E+00
  0.17414634E+02  0.68161989E+01  0.45517717E+00
  0.17414634E+02  0.77899416E+01  0.45544415E+00
  0.17414634E+02  0.87636843E+01  0.45503553E+00
  0.17414634E+02  0.97374270E+01  0.45454476E+00
  0.17414634E+02  0.10711170E+02  0.45453095E+00
  0.17414634E+02  0.11684912E+02  0.45285823E+00
  0.17414634E+02  0.12658655E+02  0.45288980E+00
  0.17414634E+02  0.13632398E+02  0.45183789E+00
  0.17414634E+02  0.14606140E+02  0.45157483E+00
  0.17414634E+02  0.15579883E+02  0.45132912E+00
  0.17414634E+02  0.16553626E+02  0.45052200E+00
  0.17414634E+02  0.17527369E+02  0.44965934E+00
  0.17414634E+02  0.18501111E+02  0.44887066E+00
  0.17414634E+02  0.19474854E+02  0.44830260E+00
  0.17414634E+02  0.20448597E+02  0.44826255E+00
  0.19902439E+02  0.00000000E+00  0.44951886E+00
  0.19902439E+02  0.97359311E+00  0.44973282E+00
  0.19902439E+02  0.19471862E+01  0.45011544E+00
  0.19902439E+02  0.29207793E+01  0.44957385E+00
  0.19902439E+02  0.38943724E+01  0.44890131E+00
  0.19902439E+02  0.48679655E+01  0.44851421E+00
  0.19902439E+02  0.58415586E+01  0.44841858E+00
  0.19902439E+02  0.68151518E+01  0.44830304E+00
  0.19902439E+02  0.77887449E+01  0.44821176E+00
  0.19902439E+02  0.87623380E+01  0.44812674E+00
  0.19902439E+02  0.97359311E+01  0.44804967E+00
  0.19902439E+02  0.10709524E+02  0.44797794E+00
  0.19902439E+02  0.11683117E+02  0.44708528E+00
  0.19902439E+02  0.12656710E+02  0.44576198E+00
  0.19902439E+02  0.13630304E+02  0.44412077E+00
  0.19902439E+02  0.14603897E+02  0.44137566E+00
  0.19902439E+02  0.15577490E+02  0.44174260E+00
  0.19902439E+02  0.16551083E+02  0.44287537E+00
  0.19902439E+02  0.17524676E+02  0.44339419E+00
  0.19902439E+02  0.18498269E+02  0.44440519E+00
  0.19902439E+02  0.19471862E+02  0.44501242E+00
  0.19902439E+02  0.20445455E+02  0.44509589E+00
  0.22390244E+02  0.00000000E+00  0.44696925E+00
  0.22390244E+02  0.97318993E+00  0.44649067E+00
  0.22390244E+02  0.19463799E+01  0.44563529E+00
  0.22390244E+02  0.29195698E+01  0.44566245E+00
  0.22390244E+02  0.38927597E+01  0.44575937E+00
  0.22390244E+02  0.48659497E+01  0.44559043E+00
  0.22390244E+02  0.58391396E+01  0.44550612E+00
  0.22390244E+02  0.68123295E+01  0.44535284E+00
  0.22390244E+02  0.77855195E+01  0.44522592E+00
  0.22390244E+02  0.87587094E+01  0.44511979E+00
  0.22390244E+02  0.97318993E+01  0.44506852E+00
  0.22390244E+02  0.10705089E+02  0.44506203E+00
  0.22390244E+02  0.11678279E+02  0.44421409E+00
  0.22390244E+02  0.12651469E+02  0.44239174E+00
  0.22390244E+02  0.13624659E+02  0.44079725E+00
  0.22390244E+02  0.14597849E+02  0.43433669E+00
  0.22390244E+02  0.15571039E+02  0.43412975E+00
  0.22390244E+02  0.16544229E+02  0.43425245E+00
  0.22390244E+02  0.17517419E+02  0.43524643E+00
  0.22390244E+02  0.18490609E+02  0.43638741E+00
  0.22390244E+02  0.19463799E+02  0.43648815E+00
  0.22390244E+02  0.20436989E+02  0.43656384E+00
  0.24878049E+02  0.00000000E+00  0.44127364E+00
  0.24878049E+02  0.97271870E+00  0.44139851E+00
  0.24878049E+02  0.19454374E+01  0.44122277E+00
  0.24878049E+02  0.29181561E+01  0.44103524E+00
  0.24878049E+02  0.38908748E+01  0.44142002E+00
  0.24878049E+02  0.48635935E+01  0.44188770E+00
  0.24878049E+02  0.58363122E+01  0.44224523E+00
  0.24878049E+02  0.68090309E+01  0.44255427E+00
  0.24878049E+02  0.77817496E+01  0.44274574E+00
  0.24878049E+02  0.87544683E+01  0.44299812E+00
  0.24878049E+02  0.97271870E+01  0.44307117E+00
  0.24878049E+02  0.10699906E+02  0.44313488E+00
  0.24878049E+02  0.11672624E+02  0.44290136E+00
  0.24878049E+02  0.12645343E+02  0.44115188E+00
  0.24878049E+02  0.13618062E+02  0.43860201E+00
  0.24878049E+02  0.14590781E+02  0.42657780E+00
  0.24878049E+02  0.15563499E+02  0.42675592E+00
  0.24878049E+02  0.16536218E+02  0.42668081E+00
  0.24878049E+02  0.17508937E+02  0.42581638E+00
  0.24878049E+02  0.18481655E+02  0.42587062E+00
  0.24878049E+02  0.19454374E+02  0.42648518E+00
  0.24878049E+02  0.20427093E+02  0.42659200E+00
  0.27365854E+02  0.00000000E+00  0.43493438E+00
  0.27365854E+02  0.97227930E+00  0.43502171E+00
  0.27365854E+02  0.19445586E+01  0.43547123E+00
  0.27365854E+02  0.29168379E+01  0.43578569E+00
  0.27365854E+02  0.38891172E+01  0.43654931E+00
  0.27365854E+02  0.48613965E+01  0.43715208E+00
  0.27365854E+02  0.58336758E+01  0.43776852E+00
  0.27365854E+02  0.68059551E+01  0.43807108E+00
  0.27365854E+02  0.77782344E+01  0.43824270E+00
  0.27365854E+02  0.87505137E+01  0.43859470E+00
  0.27365854E+02  0.97227930E+01  0.43863415E+00
  0.27365854E+02  0.10695072E+02  0.43837554E+00
  0.27365854E+02  0.11667352E+02  0.43814937E+00
  0.27365854E+02  0.12639631E+02  0.43639279E+00
  0.27365854E+02  0.13611910E+02  0.43454372E+00
  0.27365854E+02  0.14584189E+02  0.41894566E+00
  0.27365854E+02  0.15556469E+02  0.41867769E+00
  0.27365854E+02  0.16528748E+02  0.41803834E+00
  0.27365854E+02  0.17501027E+02  0.41761882E+00
