title="2d xzh, t=    0.000E+00 knoy=     1"
  0.94536585E+02  0.17189176E+02  0.55100138E-01
  0.94536585E+02  0.18144130E+02  0.53770728E-01
  0.94536585E+02  0.19099084E+02  0.53662541E-01
  0.94536585E+02  0.20054039E+02  0.53697135E-01
  0.97024390E+02  0.00000000E+00  0.40470643E+00
  0.97024390E+02  0.95433212E+00  0.38243414E+00
  0.97024390E+02  0.19086642E+01  0.35985138E+00
  0.97024390E+02  0.28629964E+01  0.33764555E+00
  0.97024390E+02  0.38173285E+01  0.31630439E+00
  0.97024390E+02  0.47716606E+01  0.29567600E+00
  0.97024390E+02  0.57259927E+01  0.27633064E+00
  0.97024390E+02  0.66803248E+01  0.25901019E+00
  0.97024390E+02  0.76346569E+01  0.24344267E+00
  0.97024390E+02  0.85889891E+01  0.23049689E+00
  0.97024390E+02  0.95433212E+01  0.22103303E+00
  0.97024390E+02  0.10497653E+02  0.21298734E+00
  0.97024390E+02  0.11451985E+02  0.18224763E+00
  0.97024390E+02  0.12406318E+02  0.10600153E+00
  0.97024390E+02  0.13360650E+02  0.74760297E-01
  0.97024390E+02  0.14314982E+02  0.48923752E-01
  0.97024390E+02  0.15269314E+02  0.48344714E-01
  0.97024390E+02  0.16223646E+02  0.47642440E-01
  0.97024390E+02  0.17177978E+02  0.41578475E-01
  0.97024390E+02  0.18132310E+02  0.41143882E-01
  0.97024390E+02  0.19086642E+02  0.40802120E-01
  0.97024390E+02  0.20040974E+02  0.40817237E-01
  0.99512195E+02  0.00000000E+00  0.40858891E+00
  0.99512195E+02  0.95336418E+00  0.38353646E+00
  0.99512195E+02  0.19067284E+01  0.36133062E+00
  0.99512195E+02  0.28600925E+01  0.33920119E+00
  0.99512195E+02  0.38134567E+01  0.31737240E+00
  0.99512195E+02  0.47668209E+01  0.29588385E+00
  0.99512195E+02  0.57201851E+01  0.27529789E+00
  0.99512195E+02  0.66735493E+01  0.25580697E+00
  0.99512195E+02  0.76269135E+01  0.23814984E+00
  0.99512195E+02  0.85802776E+01  0.22200356E+00
  0.99512195E+02  0.95336418E+01  0.20505095E+00
  0.99512195E+02  0.10487006E+02  0.18958847E+00
  0.99512195E+02  0.11440370E+02  0.15104876E+00
  0.99512195E+02  0.12393734E+02  0.11793699E+00
  0.99512195E+02  0.13347099E+02  0.77855527E-01
  0.99512195E+02  0.14300463E+02  0.48577668E-01
  0.99512195E+02  0.15253827E+02  0.34385775E-01
  0.99512195E+02  0.16207191E+02  0.25408832E-01
  0.99512195E+02  0.17160555E+02  0.25192335E-01
  0.99512195E+02  0.18113919E+02  0.23495213E-01
  0.99512195E+02  0.19067284E+02  0.22056825E-01
  0.99512195E+02  0.20020648E+02  0.20604552E-01
  0.10200000E+03  0.00000000E+00  0.40009545E+00
  0.10200000E+03  0.95261619E+00  0.38866406E+00
  0.10200000E+03  0.19052324E+01  0.36580127E+00
  0.10200000E+03  0.28578486E+01  0.34293848E+00
  0.10200000E+03  0.38104648E+01  0.32007569E+00
  0.10200000E+03  0.47630810E+01  0.29721290E+00
  0.10200000E+03  0.57156972E+01  0.27435011E+00
  0.10200000E+03  0.66683134E+01  0.25148732E+00
  0.10200000E+03  0.76209296E+01  0.22862453E+00
  0.10200000E+03  0.85735457E+01  0.20576175E+00
  0.10200000E+03  0.95261619E+01  0.18289896E+00
  0.10200000E+03  0.10478778E+02  0.16003617E+00
  0.10200000E+03  0.11431394E+02  0.13717338E+00
  0.10200000E+03  0.12384011E+02  0.11431059E+00
  0.10200000E+03  0.13336627E+02  0.91447803E-01
  0.10200000E+03  0.14289243E+02  0.68585014E-01
  0.10200000E+03  0.15241859E+02  0.45722226E-01
  0.10200000E+03  0.16194475E+02  0.22859437E-01
  0.10200000E+03  0.17147091E+02 -0.33516267E-05
  0.10200000E+03  0.18099708E+02 -0.33516267E-05
  0.10200000E+03  0.19052324E+02 -0.33516267E-05
  0.10200000E+03  0.20004940E+02  0.49282198E-02
zone i=    22, j=    42,T= "t= 4050.00 days; xz section   1"
  0.00000000E+00  0.00000000E+00  0.50000000E+00
  0.00000000E+00  0.97614404E+00  0.50000000E+00
  0.00000000E+00  0.19522881E+01  0.50000000E+00
  0.00000000E+00  0.29284321E+01  0.50000000E+00
  0.00000000E+00  0.39045762E+01  0.50000000E+00
  0.00000000E+00  0.48807202E+01  0.50000000E+00
  0.00000000E+00  0.58568642E+01  0.50000000E+00
  0.00000000E+00  0.68330083E+01  0.50000000E+00
  0.00000000E+00  0.78091523E+01  0.50000000E+00
  0.00000000E+00  0.87852964E+01  0.50000000E+00
  0.00000000E+00  0.97614404E+01  0.50000000E+00
  0.00000000E+00  0.10737584E+02  0.50000000E+00
  0.00000000E+00  0.11713728E+02  0.50000000E+00
  0.00000000E+00  0.12689873E+02  0.50000000E+00
  0.00000000E+00  0.13666017E+02  0.50000000E+00
  0.00000000E+00  0.14642161E+02  0.50000000E+00
  0.00000000E+00  0.15618305E+02  0.50000000E+00
  0.00000000E+00  0.16594449E+02  0.50000000E+00
  0.00000000E+00  0.17570593E+02  0.50000000E+00
  0.00000000E+00  0.18546737E+02  0.50000000E+00
  0.00000000E+00  0.19522881E+02  0.50000000E+00
  0.00000000E+00  0.20499025E+02  0.49902326E+00
  0.24878049E+01  0.00000000E+00  0.49752804E+00
  0.24878049E+01  0.97598198E+00  0.49745140E+00
  0.24878049E+01  0.19519640E+01  0.49727509E+00
  0.24878049E+01  0.29279459E+01  0.49733388E+00
  0.24878049E+01  0.39039279E+01  0.49747609E+00
  0.24878049E+01  0.48799099E+01  0.49763976E+00
  0.24878049E+01  0.58558919E+01  0.49780024E+00
  0.24878049E+01  0.68318739E+01  0.49766729E+00
  0.24878049E+01  0.78078559E+01  0.49761820E+00
  0.24878049E+01  0.87838378E+01  0.49731564E+00
  0.24878049E+01  0.97598198E+01  0.49724219E+00
  0.24878049E+01  0.10735802E+02  0.49723474E+00
  0.24878049E+01  0.11711784E+02  0.49723115E+00
  0.24878049E+01  0.12687766E+02  0.49624509E+00
  0.24878049E+01  0.13663748E+02  0.49406312E+00
  0.24878049E+01  0.14639730E+02  0.48925842E+00
  0.24878049E+01  0.15615712E+02  0.49078604E+00
  0.24878049E+01  0.16591694E+02  0.49284022E+00
  0.24878049E+01  0.17567676E+02  0.49435192E+00
  0.24878049E+01  0.18543658E+02  0.49474438E+00
  0.24878049E+01  0.19519640E+02  0.49507387E+00
  0.24878049E+01  0.20495622E+02  0.49561418E+00
  0.49756098E+01  0.00000000E+00  0.49504812E+00
  0.49756098E+01  0.97533830E+00  0.49513492E+00
  0.49756098E+01  0.19506766E+01  0.49518941E+00
  0.49756098E+01  0.29260149E+01  0.49489466E+00
  0.49756098E+01  0.39013532E+01  0.49467324E+00
  0.49756098E+01  0.48766915E+01  0.49453779E+00
  0.49756098E+01  0.58520298E+01  0.49412584E+00
  0.49756098E+01  0.68273681E+01  0.49393060E+00
  0.49756098E+01  0.78027064E+01  0.49356704E+00
  0.49756098E+01  0.87780447E+01  0.49378732E+00
  0.49756098E+01  0.97533830E+01  0.49419316E+00
  0.49756098E+01  0.10728721E+02  0.49434233E+00
  0.49756098E+01  0.11704060E+02  0.49428285E+00
  0.49756098E+01  0.12679398E+02  0.49219391E+00
  0.49756098E+01  0.13654736E+02  0.48850776E+00
  0.49756098E+01  0.14630075E+02  0.48649859E+00
  0.49756098E+01  0.15605413E+02  0.48553493E+00
  0.49756098E+01  0.16580751E+02  0.48355508E+00
  0.49756098E+01  0.17556089E+02  0.48204943E+00
  0.49756098E+01  0.18531428E+02  0.48178610E+00
  0.49756098E+01  0.19506766E+02  0.48173989E+00
  0.49756098E+01  0.20482104E+02  0.48207275E+00
  0.74634146E+01  0.00000000E+00  0.49207884E+00
  0.74634146E+01  0.97485283E+00  0.49186624E+00
  0.74634146E+01  0.19497057E+01  0.49170332E+00
  0.74634146E+01  0.29245585E+01  0.49181130E+00
  0.74634146E+01  0.38994113E+01  0.49181423E+00
  0.74634146E+01  0.48742641E+01  0.49156310E+00
  0.74634146E+01  0.58491170E+01  0.49112011E+00
  0.74634146E+01  0.68239698E+01  0.49085895E+00
  0.74634146E+01  0.77988226E+01  0.49098425E+00
  0.74634146E+01  0.87736755E+01  0.49105637E+00
  0.74634146E+01  0.97485283E+01  0.49111298E+00
  0.74634146E+01  0.10723381E+02  0.49111266E+00
  0.74634146E+01  0.11698234E+02  0.48461962E+00
  0.74634146E+01  0.12673087E+02  0.47492135E+00
  0.74634146E+01  0.13647940E+02  0.47369658E+00
  0.74634146E+01  0.14622792E+02  0.47350798E+00
  0.74634146E+01  0.15597645E+02  0.47287933E+00
  0.74634146E+01  0.16572498E+02  0.47194669E+00
  0.74634146E+01  0.17547351E+02  0.47072234E+00
  0.74634146E+01  0.18522204E+02  0.47059422E+00
  0.74634146E+01  0.19497057E+02  0.47134749E+00
  0.74634146E+01  0.20471909E+02  0.47185637E+00
  0.99512195E+01  0.00000000E+00  0.48868947E+00
  0.99512195E+01  0.97430632E+00  0.48855297E+00
  0.99512195E+01  0.19486126E+01  0.48844844E+00
  0.99512195E+01  0.29229190E+01  0.48834672E+00
  0.99512195E+01  0.38972253E+01  0.48826397E+00
  0.99512195E+01  0.48715316E+01  0.48820410E+00
  0.99512195E+01  0.58458379E+01  0.48852917E+00
  0.99512195E+01  0.68201443E+01  0.48875603E+00
  0.99512195E+01  0.77944506E+01  0.48884993E+00
  0.99512195E+01  0.87687569E+01  0.48873852E+00
  0.99512195E+01  0.97430632E+01  0.48874329E+00
  0.99512195E+01  0.10717370E+02  0.48895232E+00
  0.99512195E+01  0.11691676E+02  0.46961609E+00
  0.99512195E+01  0.12665982E+02  0.46653523E+00
  0.99512195E+01  0.13640289E+02  0.46342458E+00
  0.99512195E+01  0.14614595E+02  0.46050689E+00
  0.99512195E+01  0.15588901E+02  0.46110615E+00
  0.99512195E+01  0.16563207E+02  0.46183915E+00
  0.99512195E+01  0.17537514E+02  0.46171645E+00
  0.99512195E+01  0.18511820E+02  0.46065277E+00
  0.99512195E+01  0.19486126E+02  0.46025680E+00
  0.99512195E+01  0.20460433E+02  0.46035412E+00
  0.12439024E+02  0.00000000E+00  0.48400657E+00
  0.12439024E+02  0.97397284E+00  0.48425185E+00
  0.12439024E+02  0.19479457E+01  0.48442534E+00
  0.12439024E+02  0.29219185E+01  0.48422630E+00
  0.12439024E+02  0.38958914E+01  0.48411177E+00
  0.12439024E+02  0.48698642E+01  0.48439308E+00
  0.12439024E+02  0.58438371E+01  0.48483024E+00
  0.12439024E+02  0.68178099E+01  0.48528109E+00
  0.12439024E+02  0.77917827E+01  0.48579053E+00
  0.12439024E+02  0.87657556E+01  0.48633301E+00
  0.12439024E+02  0.97397284E+01  0.48627742E+00
  0.12439024E+02  0.10713701E+02  0.48585578E+00
  0.12439024E+02  0.11687674E+02  0.47674960E+00
  0.12439024E+02  0.12661647E+02  0.47094639E+00
  0.12439024E+02  0.13635620E+02  0.46069442E+00
  0.12439024E+02  0.14609593E+02  0.44976937E+00
  0.12439024E+02  0.15583565E+02  0.44976594E+00
  0.12439024E+02  0.16557538E+02  0.44989488E+00
  0.12439024E+02  0.17531511E+02  0.45054737E+00
  0.12439024E+02  0.18505484E+02  0.45188184E+00
  0.12439024E+02  0.19479457E+02  0.45281697E+00
  0.12439024E+02  0.20453430E+02  0.45333117E+00
  0.14926829E+02  0.00000000E+00  0.47989553E+00
  0.14926829E+02  0.97365433E+00  0.47977354E+00
  0.14926829E+02  0.19473087E+01  0.47974160E+00
  0.14926829E+02  0.29209630E+01  0.48049911E+00
  0.14926829E+02  0.38946173E+01  0.48087196E+00
  0.14926829E+02  0.48682717E+01  0.48047457E+00
  0.14926829E+02  0.58419260E+01  0.47985584E+00
  0.14926829E+02  0.68155803E+01  0.47977824E+00
  0.14926829E+02  0.77892347E+01  0.47996516E+00
  0.14926829E+02  0.87628890E+01  0.48037745E+00
  0.14926829E+02  0.97365433E+01  0.48105171E+00
  0.14926829E+02  0.10710198E+02  0.48122414E+00
  0.14926829E+02  0.11683852E+02  0.47905164E+00
  0.14926829E+02  0.12657506E+02  0.46234637E+00
  0.14926829E+02  0.13631161E+02  0.45667464E+00
  0.14926829E+02  0.14604815E+02  0.44421126E+00
  0.14926829E+02  0.15578469E+02  0.44415304E+00
  0.14926829E+02  0.16552124E+02  0.44419827E+00
  0.14926829E+02  0.17525778E+02  0.44455902E+00
  0.14926829E+02  0.18499432E+02  0.44536662E+00
  0.14926829E+02  0.19473087E+02  0.44586372E+00
  0.14926829E+02  0.20446741E+02  0.44662546E+00
  0.17414634E+02  0.00000000E+00  0.47517587E+00
  0.17414634E+02  0.97331028E+00  0.47538716E+00
  0.17414634E+02  0.19466206E+01  0.47527795E+00
  0.17414634E+02  0.29199308E+01  0.47478042E+00
  0.17414634E+02  0.38932411E+01  0.47447476E+00
  0.17414634E+02  0.48665514E+01  0.47419771E+00
  0.17414634E+02  0.58398617E+01  0.47374796E+00
  0.17414634E+02  0.68131719E+01  0.47380021E+00
  0.17414634E+02  0.77864822E+01  0.47404565E+00
  0.17414634E+02  0.87597925E+01  0.47379571E+00
  0.17414634E+02  0.97331028E+01  0.47403079E+00
  0.17414634E+02  0.10706413E+02  0.47437513E+00
  0.17414634E+02  0.11679723E+02  0.46797829E+00
  0.17414634E+02  0.12653034E+02  0.44965150E+00
  0.17414634E+02  0.13626344E+02  0.44331027E+00
  0.17414634E+02  0.14599654E+02  0.43661584E+00
  0.17414634E+02  0.15572964E+02  0.43713520E+00
  0.17414634E+02  0.16546275E+02  0.43825156E+00
  0.17414634E+02  0.17519585E+02  0.43878940E+00
  0.17414634E+02  0.18492895E+02  0.43886860E+00
  0.17414634E+02  0.19466206E+02  0.43905544E+00
  0.17414634E+02  0.20439516E+02  0.43938526E+00
  0.19902439E+02  0.00000000E+00  0.47098890E+00
  0.19902439E+02  0.97297325E+00  0.47061683E+00
  0.19902439E+02  0.19459465E+01  0.47041726E+00
  0.19902439E+02  0.29189197E+01  0.47059294E+00
  0.19902439E+02  0.38918930E+01  0.46998331E+00
  0.19902439E+02  0.48648662E+01  0.46707615E+00
  0.19902439E+02  0.58378395E+01  0.46505761E+00
  0.19902439E+02  0.68108127E+01  0.46400839E+00
  0.19902439E+02  0.77837860E+01  0.46308190E+00
  0.19902439E+02  0.87567592E+01  0.46304988E+00
  0.19902439E+02  0.97297325E+01  0.46303554E+00
  0.19902439E+02  0.10702706E+02  0.46288434E+00
  0.19902439E+02  0.11675679E+02  0.45240131E+00
  0.19902439E+02  0.12648652E+02  0.44266426E+00
  0.19902439E+02  0.13621625E+02  0.43685364E+00
  0.19902439E+02  0.14594599E+02  0.43095931E+00
  0.19902439E+02  0.15567572E+02  0.43067149E+00
  0.19902439E+02  0.16540545E+02  0.42995517E+00
  0.19902439E+02  0.17513518E+02  0.43012286E+00
  0.19902439E+02  0.18486492E+02  0.43112655E+00
  0.19902439E+02  0.19459465E+02  0.43178595E+00
  0.19902439E+02  0.20432438E+02  0.43228990E+00
  0.22390244E+02  0.00000000E+00  0.46384706E+00
  0.22390244E+02  0.97238499E+00  0.46391474E+00
  0.22390244E+02  0.19447700E+01  0.46359979E+00
  0.22390244E+02  0.29171550E+01  0.46207983E+00
  0.22390244E+02  0.38895400E+01  0.45750880E+00
  0.22390244E+02  0.48619249E+01  0.45502114E+00
  0.22390244E+02  0.58343099E+01  0.45427987E+00
  0.22390244E+02  0.68066949E+01  0.45442609E+00
  0.22390244E+02  0.77790799E+01  0.45446471E+00
  0.22390244E+02  0.87514649E+01  0.45418183E+00
  0.22390244E+02  0.97238499E+01  0.45343868E+00
  0.22390244E+02  0.10696235E+02  0.45301674E+00
  0.22390244E+02  0.11668620E+02  0.44003016E+00
  0.22390244E+02  0.12641005E+02  0.43551986E+00
  0.22390244E+02  0.13613390E+02  0.42517838E+00
  0.22390244E+02  0.14585775E+02  0.42145060E+00
  0.22390244E+02  0.15558160E+02  0.42173894E+00
  0.22390244E+02  0.16530545E+02  0.42186069E+00
  0.22390244E+02  0.17502930E+02  0.42025881E+00
  0.22390244E+02  0.18475315E+02  0.41880006E+00
  0.22390244E+02  0.19447700E+02  0.41913279E+00
  0.22390244E+02  0.20420085E+02  0.41991042E+00
  0.24878049E+02  0.00000000E+00  0.45322277E+00
  0.24878049E+02  0.97103214E+00  0.45343774E+00
  0.24878049E+02  0.19420643E+01  0.45357671E+00
  0.24878049E+02  0.29130964E+01  0.45221029E+00
  0.24878049E+02  0.38841286E+01  0.45171530E+00
  0.24878049E+02  0.48551607E+01  0.45087571E+00
  0.24878049E+02  0.58261928E+01  0.45007585E+00
  0.24878049E+02  0.67972250E+01  0.44910776E+00
  0.24878049E+02  0.77682571E+01  0.44827191E+00
  0.24878049E+02  0.87392893E+01  0.44797685E+00
  0.24878049E+02  0.97103214E+01  0.44798340E+00
  0.24878049E+02  0.10681354E+02  0.44805636E+00
  0.24878049E+02  0.11652386E+02  0.42563141E+00
  0.24878049E+02  0.12623418E+02  0.41660464E+00
  0.24878049E+02  0.13594450E+02  0.40835624E+00
  0.24878049E+02  0.14565482E+02  0.39899034E+00
  0.24878049E+02  0.15536514E+02  0.39845036E+00
  0.24878049E+02  0.16507546E+02  0.39806095E+00
  0.24878049E+02  0.17478579E+02  0.39852424E+00
  0.24878049E+02  0.18449611E+02  0.39728340E+00
  0.24878049E+02  0.19420643E+02  0.39284421E+00
  0.24878049E+02  0.20391675E+02  0.39143623E+00
  0.27365854E+02  0.00000000E+00  0.44367121E+00
  0.27365854E+02  0.96998479E+00  0.44345611E+00
  0.27365854E+02  0.19399696E+01  0.44307625E+00
  0.27365854E+02  0.29099544E+01  0.44334331E+00
  0.27365854E+02  0.38799392E+01  0.44397952E+00
  0.27365854E+02  0.48499240E+01  0.44481199E+00
  0.27365854E+02  0.58199088E+01  0.44520490E+00
  0.27365854E+02  0.67898936E+01  0.44530917E+00
  0.27365854E+02  0.77598783E+01  0.44543001E+00
  0.27365854E+02  0.87298631E+01  0.44523758E+00
  0.27365854E+02  0.96998479E+01  0.44497217E+00
  0.27365854E+02  0.10669833E+02  0.44497469E+00
  0.27365854E+02  0.11639818E+02  0.41726047E+00
  0.27365854E+02  0.12609802E+02  0.40688446E+00
  0.27365854E+02  0.13579787E+02  0.40194365E+00
  0.27365854E+02  0.14549772E+02  0.37026000E+00
  0.27365854E+02  0.15519757E+02  0.37009897E+00
  0.27365854E+02  0.16489741E+02  0.36837954E+00
  0.27365854E+02  0.17459726E+02  0.36733342E+00
  0.27365854E+02  0.18429711E+02  0.36789023E+00
  0.27365854E+02  0.19399696E+02  0.36856310E+00
  0.27365854E+02  0.20369681E+02  0.36935504E+00
  0.29853659E+02  0.00000000E+00  0.43568290E+00
  0.29853659E+02  0.96861909E+00  0.43574278E+00
  0.29853659E+02  0.19372382E+01  0.43573336E+00
  0.29853659E+02  0.29058573E+01  0.43584792E+00
  0.29853659E+02  0.38744764E+01  0.43632765E+00
  0.29853659E+02  0.48430955E+01  0.43879352E+00
  0.29853659E+02  0.58117146E+01  0.44026073E+00
  0.29853659E+02  0.67803336E+01  0.44140648E+00
  0.29853659E+02  0.77489527E+01  0.44170868E+00
  0.29853659E+02  0.87175718E+01  0.44149386E+00
  0.29853659E+02  0.96861909E+01  0.44119630E+00
  0.29853659E+02  0.10654810E+02  0.44097836E+00
  0.29853659E+02  0.11623429E+02  0.41107335E+00
  0.29853659E+02  0.12592048E+02  0.39992958E+00
  0.29853659E+02  0.13560667E+02  0.37803955E+00
  0.29853659E+02  0.14529286E+02  0.34454268E+00
  0.29853659E+02  0.15497905E+02  0.34402789E+00
  0.29853659E+02  0.16466525E+02  0.34396338E+00
  0.29853659E+02  0.17435144E+02  0.34439496E+00
  0.29853659E+02  0.18403763E+02  0.34312684E+00
  0.29853659E+02  0.19372382E+02  0.34125628E+00
  0.29853659E+02  0.20341001E+02  0.34057436E+00
  0.32341463E+02  0.00000000E+00  0.42990114E+00
  0.32341463E+02  0.96772016E+00  0.42977888E+00
  0.32341463E+02  0.19354403E+01  0.42936785E+00
  0.32341463E+02  0.29031605E+01  0.42960178E+00
  0.32341463E+02  0.38708806E+01  0.42994267E+00
  0.32341463E+02  0.48386008E+01  0.43112512E+00
  0.32341463E+02  0.58063210E+01  0.43262112E+00
  0.32341463E+02  0.67740411E+01  0.43416060E+00
  0.32341463E+02  0.77417613E+01  0.43505316E+00
  0.32341463E+02  0.87094815E+01  0.43665522E+00
  0.32341463E+02  0.96772016E+01  0.43713470E+00
  0.32341463E+02  0.10644922E+02  0.43735290E+00
  0.32341463E+02  0.11612642E+02  0.38939109E+00
  0.32341463E+02  0.12580362E+02  0.37325121E+00
  0.32341463E+02  0.13548082E+02  0.34379009E+00
  0.32341463E+02  0.14515802E+02  0.32754759E+00
  0.32341463E+02  0.15483523E+02  0.32744271E+00
  0.32341463E+02  0.16451243E+02  0.32702464E+00
  0.32341463E+02  0.17418963E+02  0.32574012E+00
  0.32341463E+02  0.18386683E+02  0.32349456E+00
  0.32341463E+02  0.19354403E+02  0.32177615E+00
  0.32341463E+02  0.20322123E+02  0.32161852E+00
  0.34829268E+02  0.00000000E+00  0.42483462E+00
  0.34829268E+02  0.96743166E+00  0.42498913E+00
  0.34829268E+02  0.19348633E+01  0.42563451E+00
  0.34829268E+02  0.29022950E+01  0.42589374E+00
  0.34829268E+02  0.38697266E+01  0.42622108E+00
  0.34829268E+02  0.48371583E+01  0.42646557E+00
  0.34829268E+02  0.58045900E+01  0.42721240E+00
  0.34829268E+02  0.67720216E+01  0.42803813E+00
  0.34829268E+02  0.77394533E+01  0.42964857E+00
  0.34829268E+02  0.87068849E+01  0.43095861E+00
  0.34829268E+02  0.96743166E+01  0.43131519E+00
  0.34829268E+02  0.10641748E+02  0.43121065E+00
  0.34829268E+02  0.11609180E+02  0.39131369E+00
  0.34829268E+02  0.12576612E+02  0.32589731E+00
  0.34829268E+02  0.13544043E+02  0.32049654E+00
  0.34829268E+02  0.14511475E+02  0.31785996E+00
  0.34829268E+02  0.15478907E+02  0.31738193E+00
  0.34829268E+02  0.16446338E+02  0.31648752E+00
  0.34829268E+02  0.17413770E+02  0.31550767E+00
  0.34829268E+02  0.18381202E+02  0.31498600E+00
  0.34829268E+02  0.19348633E+02  0.31542967E+00
  0.34829268E+02  0.20316065E+02  0.31552967E+00
  0.37317073E+02  0.00000000E+00  0.42288011E+00
  0.37317073E+02  0.96713566E+00  0.42297528E+00
  0.37317073E+02  0.19342713E+01  0.42338093E+00
  0.37317073E+02  0.29014070E+01  0.42343974E+00
  0.37317073E+02  0.38685426E+01  0.42377124E+00
  0.37317073E+02  0.48356783E+01  0.42383531E+00
  0.37317073E+02  0.58028139E+01  0.42377766E+00
  0.37317073E+02  0.67699496E+01  0.42379900E+00
  0.37317073E+02  0.77370853E+01  0.42357295E+00
  0.37317073E+02  0.87042209E+01  0.42259513E+00
  0.37317073E+02  0.96713566E+01  0.42199150E+00
  0.37317073E+02  0.10638492E+02  0.42171382E+00
  0.37317073E+02  0.11605628E+02  0.34777411E+00
  0.37317073E+02  0.12572764E+02  0.33202145E+00
  0.37317073E+02  0.13539899E+02  0.31311274E+00
  0.37317073E+02  0.14507035E+02  0.30865715E+00
  0.37317073E+02  0.15474171E+02  0.30886959E+00
  0.37317073E+02  0.16441306E+02  0.30878084E+00
  0.37317073E+02  0.17408442E+02  0.30863841E+00
  0.37317073E+02  0.18375577E+02  0.30887011E+00
  0.37317073E+02  0.19342713E+02  0.30914799E+00
  0.37317073E+02  0.20309849E+02  0.30928378E+00
  0.39804878E+02  0.00000000E+00  0.41992699E+00
  0.39804878E+02  0.96688325E+00  0.41988700E+00
  0.39804878E+02  0.19337665E+01  0.42008784E+00
  0.39804878E+02  0.29006497E+01  0.42033772E+00
  0.39804878E+02  0.38675330E+01  0.42020484E+00
  0.39804878E+02  0.48344162E+01  0.41984877E+00
  0.39804878E+02  0.58012995E+01  0.41944772E+00
  0.39804878E+02  0.67681827E+01  0.41834512E+00
  0.39804878E+02  0.77350660E+01  0.41682042E+00
  0.39804878E+02  0.87019492E+01  0.41600677E+00
  0.39804878E+02  0.96688325E+01  0.41566240E+00
  0.39804878E+02  0.10635716E+02  0.41523893E+00
  0.39804878E+02  0.11602599E+02  0.34875562E+00
  0.39804878E+02  0.12569482E+02  0.33150821E+00
  0.39804878E+02  0.13536365E+02  0.31393718E+00
  0.39804878E+02  0.14503249E+02  0.30490682E+00
  0.39804878E+02  0.15470132E+02  0.30418043E+00
  0.39804878E+02  0.16437015E+02  0.30325723E+00
  0.39804878E+02  0.17403898E+02  0.30312159E+00
  0.39804878E+02  0.18370782E+02  0.30322287E+00
  0.39804878E+02  0.19337665E+02  0.30370972E+00
  0.39804878E+02  0.20304548E+02  0.30395648E+00
  0.42292683E+02  0.00000000E+00  0.41682427E+00
  0.42292683E+02  0.96669431E+00  0.41678050E+00
  0.42292683E+02  0.19333886E+01  0.41658431E+00
  0.42292683E+02  0.29000829E+01  0.41586486E+00
  0.42292683E+02  0.38667773E+01  0.41495876E+00
  0.42292683E+02  0.48334716E+01  0.41369238E+00
  0.42292683E+02  0.58001659E+01  0.41273842E+00
  0.42292683E+02  0.67668602E+01  0.41115348E+00
  0.42292683E+02  0.77335545E+01  0.41011303E+00
  0.42292683E+02  0.87002488E+01  0.40934150E+00
  0.42292683E+02  0.96669431E+01  0.40859272E+00
  0.42292683E+02  0.10633637E+02  0.40833968E+00
  0.42292683E+02  0.11600332E+02  0.36731617E+00
  0.42292683E+02  0.12567026E+02  0.32741292E+00
  0.42292683E+02  0.13533720E+02  0.32341571E+00
  0.42292683E+02  0.14500415E+02  0.29888399E+00
  0.42292683E+02  0.15467109E+02  0.29866147E+00
  0.42292683E+02  0.16433803E+02  0.29896328E+00
  0.42292683E+02  0.17400498E+02  0.29936511E+00
  0.42292683E+02  0.18367192E+02  0.29964812E+00
  0.42292683E+02  0.19333886E+02  0.29967748E+00
  0.42292683E+02  0.20300581E+02  0.29996811E+00
  0.44780488E+02  0.00000000E+00  0.41229116E+00
  0.44780488E+02  0.96646801E+00  0.41203851E+00
  0.44780488E+02  0.19329360E+01  0.41130776E+00
  0.44780488E+02  0.28994040E+01  0.40997595E+00
  0.44780488E+02  0.38658721E+01  0.40901052E+00
  0.44780488E+02  0.48323401E+01  0.40709563E+00
  0.44780488E+02  0.57988081E+01  0.40583598E+00
  0.44780488E+02  0.67652761E+01  0.40499207E+00
  0.44780488E+02  0.77317441E+01  0.40403635E+00
  0.44780488E+02  0.86982121E+01  0.40309404E+00
  0.44780488E+02  0.96646801E+01  0.40204655E+00
  0.44780488E+02  0.10631148E+02  0.40182862E+00
  0.44780488E+02  0.11597616E+02  0.37171917E+00
  0.44780488E+02  0.12564084E+02  0.34730346E+00
  0.44780488E+02  0.13530552E+02  0.33484619E+00
  0.44780488E+02  0.14497020E+02  0.29334379E+00
  0.44780488E+02  0.15463488E+02  0.29392254E+00
  0.44780488E+02  0.16429956E+02  0.29417277E+00
  0.44780488E+02  0.17396424E+02  0.29409307E+00
  0.44780488E+02  0.18362892E+02  0.29493008E+00
  0.44780488E+02  0.19329360E+02  0.29528764E+00
  0.44780488E+02  0.20295828E+02  0.29519357E+00
  0.47268293E+02  0.00000000E+00  0.40145086E+00
  0.47268293E+02  0.96608192E+00  0.40166600E+00
  0.47268293E+02  0.19321638E+01  0.40169241E+00
  0.47268293E+02  0.28982458E+01  0.40161468E+00
  0.47268293E+02  0.38643277E+01  0.40109561E+00
  0.47268293E+02  0.48304096E+01  0.40061565E+00
  0.47268293E+02  0.57964915E+01  0.39960690E+00
  0.47268293E+02  0.67625734E+01  0.39899934E+00
  0.47268293E+02  0.77286554E+01  0.39805159E+00
