title="2d xzh, t=    0.000E+00 knoy=     1"
  0.62195122E+02  0.20251468E+02  0.25052392E+00
  0.64682927E+02  0.00000000E+00  0.36338889E+00
  0.64682927E+02  0.96382027E+00  0.36308334E+00
  0.64682927E+02  0.19276405E+01  0.36169802E+00
  0.64682927E+02  0.28914608E+01  0.36038734E+00
  0.64682927E+02  0.38552811E+01  0.35990782E+00
  0.64682927E+02  0.48191013E+01  0.35958721E+00
  0.64682927E+02  0.57829216E+01  0.35845022E+00
  0.64682927E+02  0.67467419E+01  0.35802440E+00
  0.64682927E+02  0.77105622E+01  0.35766475E+00
  0.64682927E+02  0.86743824E+01  0.35766113E+00
  0.64682927E+02  0.96382027E+01  0.35756738E+00
  0.64682927E+02  0.10602023E+02  0.35740989E+00
  0.64682927E+02  0.11565843E+02  0.31966598E+00
  0.64682927E+02  0.12529663E+02  0.26960712E+00
  0.64682927E+02  0.13493484E+02  0.24339700E+00
  0.64682927E+02  0.14457304E+02  0.24074231E+00
  0.64682927E+02  0.15421124E+02  0.24144584E+00
  0.64682927E+02  0.16384945E+02  0.24230917E+00
  0.64682927E+02  0.17348765E+02  0.24169607E+00
  0.64682927E+02  0.18312585E+02  0.24101603E+00
  0.64682927E+02  0.19276405E+02  0.24001504E+00
  0.64682927E+02  0.20240226E+02  0.23926236E+00
  0.67170732E+02  0.00000000E+00  0.36052650E+00
  0.67170732E+02  0.96341602E+00  0.35893740E+00
  0.67170732E+02  0.19268320E+01  0.35624539E+00
  0.67170732E+02  0.28902480E+01  0.35438380E+00
  0.67170732E+02  0.38536641E+01  0.35382399E+00
  0.67170732E+02  0.48170801E+01  0.35321632E+00
  0.67170732E+02  0.57804961E+01  0.35298796E+00
  0.67170732E+02  0.67439121E+01  0.35223508E+00
  0.67170732E+02  0.77073281E+01  0.35182490E+00
  0.67170732E+02  0.86707441E+01  0.35192662E+00
  0.67170732E+02  0.96341602E+01  0.35247014E+00
  0.67170732E+02  0.10597576E+02  0.35281239E+00
  0.67170732E+02  0.11560992E+02  0.31764826E+00
  0.67170732E+02  0.12524408E+02  0.23811538E+00
  0.67170732E+02  0.13487824E+02  0.23445953E+00
  0.67170732E+02  0.14451240E+02  0.22221103E+00
  0.67170732E+02  0.15414656E+02  0.22121292E+00
  0.67170732E+02  0.16378072E+02  0.22135942E+00
  0.67170732E+02  0.17341488E+02  0.22802522E+00
  0.67170732E+02  0.18304904E+02  0.23034060E+00
  0.67170732E+02  0.19268320E+02  0.23055191E+00
  0.67170732E+02  0.20231736E+02  0.23074647E+00
  0.69658537E+02  0.00000000E+00  0.36330761E+00
  0.69658537E+02  0.96259932E+00  0.35669829E+00
  0.69658537E+02  0.19251986E+01  0.35190583E+00
  0.69658537E+02  0.28877980E+01  0.34923669E+00
  0.69658537E+02  0.38503973E+01  0.34760970E+00
  0.69658537E+02  0.48129966E+01  0.34668399E+00
  0.69658537E+02  0.57755959E+01  0.34602614E+00
  0.69658537E+02  0.67381953E+01  0.34547127E+00
  0.69658537E+02  0.77007946E+01  0.34548042E+00
  0.69658537E+02  0.86633939E+01  0.34536711E+00
  0.69658537E+02  0.96259932E+01  0.34517786E+00
  0.69658537E+02  0.10588593E+02  0.34499825E+00
  0.69658537E+02  0.11551192E+02  0.31668846E+00
  0.69658537E+02  0.12513791E+02  0.27802755E+00
  0.69658537E+02  0.13476391E+02  0.23444128E+00
  0.69658537E+02  0.14438990E+02  0.20754860E+00
  0.69658537E+02  0.15401589E+02  0.20860768E+00
  0.69658537E+02  0.16364189E+02  0.20906180E+00
  0.69658537E+02  0.17326788E+02  0.20836174E+00
  0.69658537E+02  0.18289387E+02  0.21061448E+00
  0.69658537E+02  0.19251986E+02  0.21315066E+00
  0.69658537E+02  0.20214586E+02  0.21356194E+00
  0.72146341E+02  0.00000000E+00  0.36740331E+00
  0.72146341E+02  0.96193356E+00  0.35652361E+00
  0.72146341E+02  0.19238671E+01  0.34934114E+00
  0.72146341E+02  0.28858007E+01  0.34484703E+00
  0.72146341E+02  0.38477342E+01  0.34315828E+00
  0.72146341E+02  0.48096678E+01  0.34235290E+00
  0.72146341E+02  0.57716014E+01  0.34156679E+00
  0.72146341E+02  0.67335349E+01  0.34110761E+00
  0.72146341E+02  0.76954685E+01  0.34074371E+00
  0.72146341E+02  0.86574020E+01  0.33998726E+00
  0.72146341E+02  0.96193356E+01  0.33901219E+00
  0.72146341E+02  0.10581269E+02  0.33854020E+00
  0.72146341E+02  0.11543203E+02  0.31800468E+00
  0.72146341E+02  0.12505136E+02  0.27923620E+00
  0.72146341E+02  0.13467070E+02  0.22812705E+00
  0.72146341E+02  0.14429003E+02  0.19781160E+00
  0.72146341E+02  0.15390937E+02  0.19726060E+00
  0.72146341E+02  0.16352871E+02  0.19717516E+00
  0.72146341E+02  0.17314804E+02  0.19778770E+00
  0.72146341E+02  0.18276738E+02  0.19778532E+00
  0.72146341E+02  0.19238671E+02  0.19887509E+00
  0.72146341E+02  0.20200605E+02  0.19957100E+00
  0.74634146E+02  0.00000000E+00  0.37285329E+00
  0.74634146E+02  0.96107499E+00  0.35802555E+00
  0.74634146E+02  0.19221500E+01  0.34787001E+00
  0.74634146E+02  0.28832250E+01  0.34173442E+00
  0.74634146E+02  0.38443000E+01  0.33834394E+00
  0.74634146E+02  0.48053749E+01  0.33602666E+00
  0.74634146E+02  0.57664499E+01  0.33480613E+00
  0.74634146E+02  0.67275249E+01  0.33383274E+00
  0.74634146E+02  0.76885999E+01  0.33304988E+00
  0.74634146E+02  0.86496749E+01  0.33247698E+00
  0.74634146E+02  0.96107499E+01  0.33241988E+00
  0.74634146E+02  0.10571825E+02  0.33249376E+00
  0.74634146E+02  0.11532900E+02  0.27133973E+00
  0.74634146E+02  0.12493975E+02  0.24658592E+00
  0.74634146E+02  0.13455050E+02  0.21805158E+00
  0.74634146E+02  0.14416125E+02  0.18683209E+00
  0.74634146E+02  0.15377200E+02  0.18727883E+00
  0.74634146E+02  0.16338275E+02  0.18694594E+00
  0.74634146E+02  0.17299350E+02  0.18399069E+00
  0.74634146E+02  0.18260425E+02  0.18234308E+00
  0.74634146E+02  0.19221500E+02  0.18151277E+00
  0.74634146E+02  0.20182575E+02  0.18154488E+00
  0.77121951E+02  0.00000000E+00  0.37778446E+00
  0.77121951E+02  0.96053045E+00  0.36057867E+00
  0.77121951E+02  0.19210609E+01  0.34713050E+00
  0.77121951E+02  0.28815914E+01  0.33688633E+00
  0.77121951E+02  0.38421218E+01  0.33012831E+00
  0.77121951E+02  0.48026523E+01  0.32684810E+00
  0.77121951E+02  0.57631827E+01  0.32576859E+00
  0.77121951E+02  0.67237132E+01  0.32493592E+00
  0.77121951E+02  0.76842436E+01  0.32464351E+00
  0.77121951E+02  0.86447741E+01  0.32488720E+00
  0.77121951E+02  0.96053045E+01  0.32522151E+00
  0.77121951E+02  0.10565835E+02  0.32519809E+00
  0.77121951E+02  0.11526365E+02  0.25594296E+00
  0.77121951E+02  0.12486896E+02  0.22960454E+00
  0.77121951E+02  0.13447426E+02  0.20247804E+00
  0.77121951E+02  0.14407957E+02  0.17253984E+00
  0.77121951E+02  0.15368487E+02  0.17144033E+00
  0.77121951E+02  0.16329018E+02  0.16798144E+00
  0.77121951E+02  0.17289548E+02  0.16801887E+00
  0.77121951E+02  0.18250079E+02  0.16930123E+00
  0.77121951E+02  0.19210609E+02  0.16988241E+00
  0.77121951E+02  0.20171140E+02  0.17010758E+00
  0.79609756E+02  0.00000000E+00  0.38493196E+00
  0.79609756E+02  0.96009032E+00  0.36537360E+00
  0.79609756E+02  0.19201806E+01  0.34855722E+00
  0.79609756E+02  0.28802710E+01  0.33414131E+00
  0.79609756E+02  0.38403613E+01  0.32327830E+00
  0.79609756E+02  0.48004516E+01  0.31831359E+00
  0.79609756E+02  0.57605419E+01  0.31659617E+00
  0.79609756E+02  0.67206323E+01  0.31611194E+00
  0.79609756E+02  0.76807226E+01  0.31568557E+00
  0.79609756E+02  0.86408129E+01  0.31464435E+00
  0.79609756E+02  0.96009032E+01  0.31362759E+00
  0.79609756E+02  0.10560994E+02  0.31318776E+00
  0.79609756E+02  0.11521084E+02  0.26332523E+00
  0.79609756E+02  0.12481174E+02  0.21144959E+00
  0.79609756E+02  0.13441265E+02  0.19330449E+00
  0.79609756E+02  0.14401355E+02  0.15900397E+00
  0.79609756E+02  0.15361445E+02  0.15861271E+00
  0.79609756E+02  0.16321535E+02  0.15880201E+00
  0.79609756E+02  0.17281626E+02  0.15881288E+00
  0.79609756E+02  0.18241716E+02  0.15920639E+00
  0.79609756E+02  0.19201806E+02  0.16010031E+00
  0.79609756E+02  0.20161897E+02  0.16086872E+00
  0.82097561E+02  0.00000000E+00  0.39011129E+00
  0.82097561E+02  0.95962258E+00  0.37012896E+00
  0.82097561E+02  0.19192452E+01  0.35123004E+00
  0.82097561E+02  0.28788677E+01  0.33320314E+00
  0.82097561E+02  0.38384903E+01  0.31789563E+00
  0.82097561E+02  0.47981129E+01  0.30838038E+00
  0.82097561E+02  0.57577355E+01  0.30456671E+00
  0.82097561E+02  0.67173581E+01  0.30323242E+00
  0.82097561E+02  0.76769807E+01  0.30270448E+00
  0.82097561E+02  0.86366032E+01  0.30252111E+00
  0.82097561E+02  0.95962258E+01  0.30239912E+00
  0.82097561E+02  0.10555848E+02  0.30184395E+00
  0.82097561E+02  0.11515471E+02  0.24867142E+00
  0.82097561E+02  0.12475094E+02  0.21379606E+00
  0.82097561E+02  0.13434716E+02  0.18695584E+00
  0.82097561E+02  0.14394339E+02  0.14774393E+00
  0.82097561E+02  0.15353961E+02  0.14772297E+00
  0.82097561E+02  0.16313584E+02  0.14773100E+00
  0.82097561E+02  0.17273206E+02  0.14799096E+00
  0.82097561E+02  0.18232829E+02  0.14858363E+00
  0.82097561E+02  0.19192452E+02  0.15045781E+00
  0.82097561E+02  0.20152074E+02  0.15106534E+00
  0.84585366E+02  0.00000000E+00  0.39411174E+00
  0.84585366E+02  0.95917850E+00  0.37342743E+00
  0.84585366E+02  0.19183570E+01  0.35327845E+00
  0.84585366E+02  0.28775355E+01  0.33349656E+00
  0.84585366E+02  0.38367140E+01  0.31510536E+00
  0.84585366E+02  0.47958925E+01  0.30177318E+00
  0.84585366E+02  0.57550710E+01  0.29540876E+00
  0.84585366E+02  0.67142495E+01  0.29321284E+00
  0.84585366E+02  0.76734280E+01  0.29223476E+00
  0.84585366E+02  0.86326065E+01  0.29231963E+00
  0.84585366E+02  0.95917850E+01  0.29278634E+00
  0.84585366E+02  0.10550963E+02  0.29272898E+00
  0.84585366E+02  0.11510142E+02  0.24199238E+00
  0.84585366E+02  0.12469320E+02  0.18799831E+00
  0.84585366E+02  0.13428499E+02  0.17052720E+00
  0.84585366E+02  0.14387677E+02  0.14034762E+00
  0.84585366E+02  0.15346856E+02  0.14044854E+00
  0.84585366E+02  0.16306034E+02  0.14060990E+00
  0.84585366E+02  0.17265213E+02  0.14075553E+00
  0.84585366E+02  0.18224391E+02  0.14109319E+00
  0.84585366E+02  0.19183570E+02  0.14132322E+00
  0.84585366E+02  0.20142748E+02  0.14178308E+00
  0.87073171E+02  0.00000000E+00  0.39697776E+00
  0.87073171E+02  0.95871728E+00  0.37563466E+00
  0.87073171E+02  0.19174346E+01  0.35464466E+00
  0.87073171E+02  0.28761518E+01  0.33398813E+00
  0.87073171E+02  0.38348691E+01  0.31405741E+00
  0.87073171E+02  0.47935864E+01  0.29813624E+00
  0.87073171E+02  0.57523037E+01  0.28901053E+00
  0.87073171E+02  0.67110209E+01  0.28465264E+00
  0.87073171E+02  0.76697382E+01  0.28255712E+00
  0.87073171E+02  0.86284555E+01  0.28069164E+00
  0.87073171E+02  0.95871728E+01  0.27863569E+00
  0.87073171E+02  0.10545890E+02  0.27739753E+00
  0.87073171E+02  0.11504607E+02  0.22194895E+00
  0.87073171E+02  0.12463325E+02  0.16551821E+00
  0.87073171E+02  0.13422042E+02  0.15491199E+00
  0.87073171E+02  0.14380759E+02  0.13303782E+00
  0.87073171E+02  0.15339476E+02  0.13258642E+00
  0.87073171E+02  0.16298194E+02  0.13241793E+00
  0.87073171E+02  0.17256911E+02  0.13261393E+00
  0.87073171E+02  0.18215628E+02  0.13242611E+00
  0.87073171E+02  0.19174346E+02  0.13144402E+00
  0.87073171E+02  0.20133063E+02  0.13216794E+00
  0.89560976E+02  0.00000000E+00  0.39875573E+00
  0.89560976E+02  0.95797312E+00  0.37690037E+00
  0.89560976E+02  0.19159462E+01  0.35527856E+00
  0.89560976E+02  0.28739194E+01  0.33422011E+00
  0.89560976E+02  0.38318925E+01  0.31377636E+00
  0.89560976E+02  0.47898656E+01  0.29581642E+00
  0.89560976E+02  0.57478387E+01  0.28311675E+00
  0.89560976E+02  0.67058118E+01  0.27498545E+00
  0.89560976E+02  0.76637850E+01  0.26947456E+00
  0.89560976E+02  0.86217581E+01  0.26632510E+00
  0.89560976E+02  0.95797312E+01  0.26424448E+00
  0.89560976E+02  0.10537704E+02  0.26259416E+00
  0.89560976E+02  0.11495677E+02  0.22116772E+00
  0.89560976E+02  0.12453651E+02  0.18723576E+00
  0.89560976E+02  0.13411624E+02  0.14843082E+00
  0.89560976E+02  0.14369597E+02  0.12035278E+00
  0.89560976E+02  0.15327570E+02  0.12012082E+00
  0.89560976E+02  0.16285543E+02  0.12048585E+00
  0.89560976E+02  0.17243516E+02  0.11934007E+00
  0.89560976E+02  0.18201489E+02  0.11772953E+00
  0.89560976E+02  0.19159462E+02  0.11790638E+00
  0.89560976E+02  0.20117436E+02  0.11668880E+00
  0.92048780E+02  0.00000000E+00  0.40061784E+00
  0.92048780E+02  0.95686502E+00  0.37810518E+00
  0.92048780E+02  0.19137300E+01  0.35608358E+00
  0.92048780E+02  0.28705951E+01  0.33460444E+00
  0.92048780E+02  0.38274601E+01  0.31385643E+00
  0.92048780E+02  0.47843251E+01  0.29452017E+00
  0.92048780E+02  0.57411901E+01  0.27832411E+00
  0.92048780E+02  0.66980551E+01  0.26686481E+00
  0.92048780E+02  0.76549201E+01  0.25867579E+00
  0.92048780E+02  0.86117852E+01  0.25273168E+00
  0.92048780E+02  0.95686502E+01  0.24675202E+00
  0.92048780E+02  0.10525515E+02  0.24293951E+00
  0.92048780E+02  0.11482380E+02  0.21971119E+00
  0.92048780E+02  0.12439245E+02  0.18842715E+00
  0.92048780E+02  0.13396110E+02  0.16703107E+00
  0.92048780E+02  0.14352975E+02  0.95394035E-01
  0.92048780E+02  0.15309840E+02  0.93666541E-01
  0.92048780E+02  0.16266705E+02  0.94652690E-01
  0.92048780E+02  0.17223570E+02  0.96563379E-01
  0.92048780E+02  0.18180435E+02  0.96733649E-01
  0.92048780E+02  0.19137300E+02  0.93829275E-01
  0.92048780E+02  0.20094165E+02  0.93647652E-01
  0.94536585E+02  0.00000000E+00  0.40270237E+00
  0.94536585E+02  0.95611386E+00  0.38013517E+00
  0.94536585E+02  0.19122277E+01  0.35787280E+00
  0.94536585E+02  0.28683416E+01  0.33583291E+00
  0.94536585E+02  0.38244555E+01  0.31447735E+00
  0.94536585E+02  0.47805693E+01  0.29362213E+00
  0.94536585E+02  0.57366832E+01  0.27431226E+00
  0.94536585E+02  0.66927970E+01  0.25806766E+00
  0.94536585E+02  0.76489109E+01  0.24534508E+00
  0.94536585E+02  0.86050248E+01  0.23478156E+00
  0.94536585E+02  0.95611386E+01  0.22555485E+00
  0.94536585E+02  0.10517252E+02  0.22088051E+00
  0.94536585E+02  0.11473366E+02  0.20778919E+00
  0.94536585E+02  0.12429480E+02  0.17721977E+00
  0.94536585E+02  0.13385594E+02  0.14957237E+00
  0.94536585E+02  0.14341708E+02  0.80272851E-01
  0.94536585E+02  0.15297822E+02  0.77437672E-01
  0.94536585E+02  0.16253936E+02  0.76736343E-01
  0.94536585E+02  0.17210050E+02  0.76356582E-01
  0.94536585E+02  0.18166163E+02  0.76609246E-01
  0.94536585E+02  0.19122277E+02  0.78003308E-01
  0.94536585E+02  0.20078391E+02  0.78036115E-01
  0.97024390E+02  0.00000000E+00  0.40571000E+00
  0.97024390E+02  0.95535937E+00  0.38368827E+00
  0.97024390E+02  0.19107187E+01  0.36081394E+00
  0.97024390E+02  0.28660781E+01  0.33829114E+00
  0.97024390E+02  0.38214375E+01  0.31603692E+00
  0.97024390E+02  0.47767968E+01  0.29404756E+00
  0.97024390E+02  0.57321562E+01  0.27303229E+00
  0.97024390E+02  0.66875156E+01  0.25364203E+00
  0.97024390E+02  0.76428749E+01  0.23555841E+00
  0.97024390E+02  0.85982343E+01  0.21960414E+00
  0.97024390E+02  0.95535937E+01  0.20707236E+00
  0.97024390E+02  0.10508953E+02  0.19836110E+00
  0.97024390E+02  0.11464312E+02  0.18750305E+00
  0.97024390E+02  0.12419672E+02  0.16782910E+00
  0.97024390E+02  0.13375031E+02  0.10717470E+00
  0.97024390E+02  0.14330391E+02  0.70480278E-01
  0.97024390E+02  0.15285750E+02  0.63106126E-01
  0.97024390E+02  0.16241109E+02  0.62564842E-01
  0.97024390E+02  0.17196469E+02  0.64555286E-01
  0.97024390E+02  0.18151828E+02  0.64951316E-01
  0.97024390E+02  0.19107187E+02  0.63162903E-01
  0.97024390E+02  0.20062547E+02  0.62336519E-01
  0.99512195E+02  0.00000000E+00  0.40898883E+00
  0.99512195E+02  0.95429286E+00  0.38354332E+00
  0.99512195E+02  0.19085857E+01  0.36261499E+00
  0.99512195E+02  0.28628786E+01  0.34045353E+00
  0.99512195E+02  0.38171714E+01  0.31798435E+00
  0.99512195E+02  0.47714643E+01  0.29563965E+00
  0.99512195E+02  0.57257572E+01  0.27348858E+00
  0.99512195E+02  0.66800500E+01  0.25170838E+00
  0.99512195E+02  0.76343429E+01  0.23108737E+00
  0.99512195E+02  0.85886358E+01  0.21234763E+00
  0.99512195E+02  0.95429286E+01  0.19444190E+00
  0.99512195E+02  0.10497221E+02  0.17981727E+00
  0.99512195E+02  0.11451514E+02  0.16309847E+00
  0.99512195E+02  0.12405807E+02  0.13893914E+00
  0.99512195E+02  0.13360100E+02  0.10956814E+00
  0.99512195E+02  0.14314393E+02  0.64425381E-01
  0.99512195E+02  0.15268686E+02  0.50087883E-01
  0.99512195E+02  0.16222979E+02  0.40046081E-01
  0.99512195E+02  0.17177272E+02  0.38771551E-01
  0.99512195E+02  0.18131564E+02  0.37260234E-01
  0.99512195E+02  0.19085857E+02  0.37815496E-01
  0.99512195E+02  0.20040150E+02  0.40068409E-01
  0.10200000E+03  0.00000000E+00  0.40016312E+00
  0.10200000E+03  0.95270381E+00  0.38873067E+00
  0.10200000E+03  0.19054076E+01  0.36586578E+00
  0.10200000E+03  0.28581114E+01  0.34300089E+00
  0.10200000E+03  0.38108152E+01  0.32013600E+00
  0.10200000E+03  0.47635190E+01  0.29727110E+00
  0.10200000E+03  0.57162229E+01  0.27440621E+00
  0.10200000E+03  0.66689267E+01  0.25154132E+00
  0.10200000E+03  0.76216305E+01  0.22867643E+00
  0.10200000E+03  0.85743343E+01  0.20581154E+00
  0.10200000E+03  0.95270381E+01  0.18294665E+00
  0.10200000E+03  0.10479742E+02  0.16008176E+00
  0.10200000E+03  0.11432446E+02  0.13721686E+00
  0.10200000E+03  0.12385150E+02  0.11435197E+00
  0.10200000E+03  0.13337853E+02  0.91487082E-01
  0.10200000E+03  0.14290557E+02  0.68622191E-01
  0.10200000E+03  0.15243261E+02  0.45757299E-01
  0.10200000E+03  0.16195965E+02  0.22892408E-01
  0.10200000E+03  0.17148669E+02  0.27516460E-04
  0.10200000E+03  0.18101372E+02  0.27516460E-04
  0.10200000E+03  0.19054076E+02  0.27516460E-04
  0.10200000E+03  0.20006780E+02  0.67783540E-02
zone i=    22, j=    42,T= "t= 3450.00 days; xz section   1"
  0.00000000E+00  0.00000000E+00  0.50000000E+00
  0.00000000E+00  0.97611627E+00  0.50000000E+00
  0.00000000E+00  0.19522325E+01  0.50000000E+00
  0.00000000E+00  0.29283488E+01  0.50000000E+00
  0.00000000E+00  0.39044651E+01  0.50000000E+00
  0.00000000E+00  0.48805814E+01  0.50000000E+00
  0.00000000E+00  0.58566976E+01  0.50000000E+00
  0.00000000E+00  0.68328139E+01  0.50000000E+00
  0.00000000E+00  0.78089302E+01  0.50000000E+00
  0.00000000E+00  0.87850464E+01  0.50000000E+00
  0.00000000E+00  0.97611627E+01  0.50000000E+00
  0.00000000E+00  0.10737279E+02  0.50000000E+00
  0.00000000E+00  0.11713395E+02  0.50000000E+00
  0.00000000E+00  0.12689512E+02  0.50000000E+00
  0.00000000E+00  0.13665628E+02  0.50000000E+00
  0.00000000E+00  0.14641744E+02  0.50000000E+00
  0.00000000E+00  0.15617860E+02  0.50000000E+00
  0.00000000E+00  0.16593977E+02  0.50000000E+00
  0.00000000E+00  0.17570093E+02  0.50000000E+00
  0.00000000E+00  0.18546209E+02  0.50000000E+00
  0.00000000E+00  0.19522325E+02  0.50000000E+00
  0.00000000E+00  0.20498442E+02  0.49843672E+00
  0.24878049E+01  0.00000000E+00  0.49603241E+00
  0.24878049E+01  0.97583753E+00  0.49595868E+00
  0.24878049E+01  0.19516751E+01  0.49574152E+00
  0.24878049E+01  0.29275126E+01  0.49580538E+00
  0.24878049E+01  0.39033501E+01  0.49609757E+00
  0.24878049E+01  0.48791877E+01  0.49631347E+00
  0.24878049E+01  0.58550252E+01  0.49721566E+00
  0.24878049E+01  0.68308627E+01  0.49764872E+00
  0.24878049E+01  0.78067002E+01  0.49787798E+00
  0.24878049E+01  0.87825378E+01  0.49804842E+00
  0.24878049E+01  0.97583753E+01  0.49822420E+00
  0.24878049E+01  0.10734213E+02  0.49828023E+00
  0.24878049E+01  0.11710050E+02  0.49775804E+00
  0.24878049E+01  0.12685888E+02  0.49561227E+00
  0.24878049E+01  0.13661725E+02  0.49320796E+00
  0.24878049E+01  0.14637563E+02  0.48964810E+00
  0.24878049E+01  0.15613400E+02  0.49080433E+00
  0.24878049E+01  0.16589238E+02  0.49154135E+00
  0.24878049E+01  0.17565076E+02  0.49165938E+00
  0.24878049E+01  0.18540913E+02  0.49169098E+00
  0.24878049E+01  0.19516751E+02  0.49170161E+00
  0.24878049E+01  0.20492588E+02  0.49256423E+00
  0.49756098E+01  0.00000000E+00  0.49087589E+00
  0.49756098E+01  0.97549528E+00  0.49099361E+00
  0.49756098E+01  0.19509906E+01  0.49126740E+00
  0.49756098E+01  0.29264858E+01  0.49142155E+00
  0.49756098E+01  0.39019811E+01  0.49221313E+00
  0.49756098E+01  0.48774764E+01  0.49300913E+00
  0.49756098E+01  0.58529717E+01  0.49343437E+00
  0.49756098E+01  0.68284669E+01  0.49390547E+00
  0.49756098E+01  0.78039622E+01  0.49410016E+00
  0.49756098E+01  0.87794575E+01  0.49411388E+00
  0.49756098E+01  0.97549528E+01  0.49415434E+00
  0.49756098E+01  0.10730448E+02  0.49420241E+00
  0.49756098E+01  0.11705943E+02  0.49092144E+00
  0.49756098E+01  0.12681439E+02  0.48881126E+00
  0.49756098E+01  0.13656934E+02  0.48810955E+00
  0.49756098E+01  0.14632429E+02  0.48612325E+00
  0.49756098E+01  0.15607924E+02  0.48608746E+00
  0.49756098E+01  0.16583420E+02  0.48623573E+00
  0.49756098E+01  0.17558915E+02  0.48609943E+00
  0.49756098E+01  0.18534410E+02  0.48578437E+00
  0.49756098E+01  0.19509906E+02  0.48555449E+00
  0.49756098E+01  0.20485401E+02  0.48535487E+00
  0.74634146E+01  0.00000000E+00  0.48835034E+00
  0.74634146E+01  0.97525424E+00  0.48807614E+00
  0.74634146E+01  0.19505085E+01  0.48726483E+00
  0.74634146E+01  0.29257627E+01  0.48708536E+00
  0.74634146E+01  0.39010170E+01  0.48695534E+00
  0.74634146E+01  0.48762712E+01  0.48700377E+00
  0.74634146E+01  0.58515254E+01  0.48782521E+00
  0.74634146E+01  0.68267797E+01  0.48880894E+00
  0.74634146E+01  0.78020339E+01  0.48977434E+00
  0.74634146E+01  0.87772882E+01  0.49006902E+00
  0.74634146E+01  0.97525424E+01  0.49016130E+00
  0.74634146E+01  0.10727797E+02  0.49018999E+00
  0.74634146E+01  0.11703051E+02  0.48524691E+00
  0.74634146E+01  0.12678305E+02  0.48528223E+00
  0.74634146E+01  0.13653559E+02  0.48322473E+00
  0.74634146E+01  0.14628814E+02  0.48218288E+00
  0.74634146E+01  0.15604068E+02  0.48194636E+00
  0.74634146E+01  0.16579322E+02  0.48156433E+00
  0.74634146E+01  0.17554576E+02  0.48151925E+00
  0.74634146E+01  0.18529831E+02  0.48104256E+00
  0.74634146E+01  0.19505085E+02  0.48039143E+00
  0.74634146E+01  0.20480339E+02  0.48027641E+00
  0.99512195E+01  0.00000000E+00  0.48341053E+00
  0.99512195E+01  0.97499287E+00  0.48347690E+00
  0.99512195E+01  0.19499857E+01  0.48349250E+00
  0.99512195E+01  0.29249786E+01  0.48340623E+00
  0.99512195E+01  0.38999715E+01  0.48359175E+00
  0.99512195E+01  0.48749643E+01  0.48408466E+00
  0.99512195E+01  0.58499572E+01  0.48433233E+00
  0.99512195E+01  0.68249501E+01  0.48453205E+00
  0.99512195E+01  0.77999429E+01  0.48561613E+00
  0.99512195E+01  0.87749358E+01  0.48637921E+00
  0.99512195E+01  0.97499287E+01  0.48660177E+00
  0.99512195E+01  0.10724922E+02  0.48665612E+00
  0.99512195E+01  0.11699914E+02  0.48225080E+00
  0.99512195E+01  0.12674907E+02  0.47739468E+00
  0.99512195E+01  0.13649900E+02  0.47573558E+00
  0.99512195E+01  0.14624893E+02  0.47521353E+00
  0.99512195E+01  0.15599886E+02  0.47542887E+00
  0.99512195E+01  0.16574879E+02  0.47538461E+00
  0.99512195E+01  0.17549872E+02  0.47494072E+00
  0.99512195E+01  0.18524864E+02  0.47451780E+00
  0.99512195E+01  0.19499857E+02  0.47452841E+00
  0.99512195E+01  0.20474850E+02  0.47476787E+00
  0.12439024E+02  0.00000000E+00  0.48075327E+00
  0.12439024E+02  0.97465253E+00  0.48071714E+00
  0.12439024E+02  0.19493051E+01  0.48092952E+00
  0.12439024E+02  0.29239576E+01  0.48102000E+00
  0.12439024E+02  0.38986101E+01  0.48100610E+00
  0.12439024E+02  0.48732627E+01  0.48159274E+00
  0.12439024E+02  0.58479152E+01  0.48217446E+00
  0.12439024E+02  0.68225677E+01  0.48246797E+00
  0.12439024E+02  0.77972203E+01  0.48269792E+00
  0.12439024E+02  0.87718728E+01  0.48310598E+00
  0.12439024E+02  0.97465253E+01  0.48328753E+00
  0.12439024E+02  0.10721178E+02  0.48331765E+00
  0.12439024E+02  0.11695830E+02  0.47438047E+00
  0.12439024E+02  0.12670483E+02  0.47259706E+00
  0.12439024E+02  0.13645135E+02  0.47108420E+00
  0.12439024E+02  0.14619788E+02  0.46830395E+00
  0.12439024E+02  0.15594441E+02  0.46815662E+00
  0.12439024E+02  0.16569093E+02  0.46817574E+00
  0.12439024E+02  0.17543746E+02  0.46840546E+00
  0.12439024E+02  0.18518398E+02  0.46859625E+00
  0.12439024E+02  0.19493051E+02  0.46817148E+00
  0.12439024E+02  0.20467703E+02  0.46759635E+00
  0.14926829E+02  0.00000000E+00  0.47728465E+00
  0.14926829E+02  0.97428232E+00  0.47728062E+00
  0.14926829E+02  0.19485646E+01  0.47738826E+00
  0.14926829E+02  0.29228470E+01  0.47787502E+00
  0.14926829E+02  0.38971293E+01  0.47820442E+00
  0.14926829E+02  0.48714116E+01  0.47850051E+00
  0.14926829E+02  0.58456939E+01  0.47914651E+00
  0.14926829E+02  0.68199762E+01  0.47967857E+00
  0.14926829E+02  0.77942585E+01  0.48020200E+00
  0.14926829E+02  0.87685409E+01  0.48038489E+00
  0.14926829E+02  0.97428232E+01  0.48059055E+00
  0.14926829E+02  0.10717106E+02  0.48066216E+00
