title="2d xzh, t=    0.000E+00 knoy=     1"
  0.47268293E+02  0.17393206E+02  0.29005188E+00
  0.47268293E+02  0.18359496E+02  0.29044331E+00
  0.47268293E+02  0.19325785E+02  0.29073801E+00
  0.47268293E+02  0.20292074E+02  0.29156422E+00
  0.49756098E+02  0.00000000E+00  0.39749383E+00
  0.49756098E+02  0.96536744E+00  0.39762112E+00
  0.49756098E+02  0.19307349E+01  0.39797345E+00
  0.49756098E+02  0.28961023E+01  0.39816770E+00
  0.49756098E+02  0.38614697E+01  0.39862011E+00
  0.49756098E+02  0.48268372E+01  0.39899468E+00
  0.49756098E+02  0.57922046E+01  0.39933944E+00
  0.49756098E+02  0.67575721E+01  0.39982205E+00
  0.49756098E+02  0.77229395E+01  0.40006056E+00
  0.49756098E+02  0.86883069E+01  0.40020702E+00
  0.49756098E+02  0.96536744E+01  0.40018456E+00
  0.49756098E+02  0.10619042E+02  0.40000494E+00
  0.49756098E+02  0.11584409E+02  0.37605106E+00
  0.49756098E+02  0.12549777E+02  0.36247061E+00
  0.49756098E+02  0.13515144E+02  0.33927204E+00
  0.49756098E+02  0.14480512E+02  0.27241238E+00
  0.49756098E+02  0.15445879E+02  0.27238444E+00
  0.49756098E+02  0.16411246E+02  0.27168086E+00
  0.49756098E+02  0.17376614E+02  0.27164779E+00
  0.49756098E+02  0.18341981E+02  0.27216351E+00
  0.49756098E+02  0.19307349E+02  0.27226699E+00
  0.49756098E+02  0.20272716E+02  0.27215144E+00
  0.52243902E+02  0.00000000E+00  0.39392420E+00
  0.52243902E+02  0.96429048E+00  0.39385694E+00
  0.52243902E+02  0.19285810E+01  0.39407064E+00
  0.52243902E+02  0.28928714E+01  0.39442578E+00
  0.52243902E+02  0.38571619E+01  0.39489397E+00
  0.52243902E+02  0.48214524E+01  0.39530588E+00
  0.52243902E+02  0.57857429E+01  0.39593227E+00
  0.52243902E+02  0.67500334E+01  0.39641445E+00
  0.52243902E+02  0.77143239E+01  0.39680832E+00
  0.52243902E+02  0.86786143E+01  0.39694960E+00
  0.52243902E+02  0.96429048E+01  0.39704774E+00
  0.52243902E+02  0.10607195E+02  0.39713620E+00
  0.52243902E+02  0.11571486E+02  0.37533662E+00
  0.52243902E+02  0.12535776E+02  0.35397145E+00
  0.52243902E+02  0.13500067E+02  0.32126627E+00
  0.52243902E+02  0.14464357E+02  0.25633876E+00
  0.52243902E+02  0.15428648E+02  0.25570295E+00
  0.52243902E+02  0.16392938E+02  0.25499129E+00
  0.52243902E+02  0.17357229E+02  0.25288759E+00
  0.52243902E+02  0.18321519E+02  0.25095124E+00
  0.52243902E+02  0.19285810E+02  0.24981734E+00
  0.52243902E+02  0.20250100E+02  0.24947987E+00
  0.54731707E+02  0.00000000E+00  0.38886950E+00
  0.54731707E+02  0.96313726E+00  0.38901524E+00
  0.54731707E+02  0.19262745E+01  0.39000359E+00
  0.54731707E+02  0.28894118E+01  0.39115475E+00
  0.54731707E+02  0.38525490E+01  0.39160498E+00
  0.54731707E+02  0.48156863E+01  0.39170465E+00
  0.54731707E+02  0.57788236E+01  0.39172571E+00
  0.54731707E+02  0.67419608E+01  0.39207955E+00
  0.54731707E+02  0.77050981E+01  0.39254135E+00
  0.54731707E+02  0.86682353E+01  0.39280427E+00
  0.54731707E+02  0.96313726E+01  0.39269152E+00
  0.54731707E+02  0.10594510E+02  0.39241503E+00
  0.54731707E+02  0.11557647E+02  0.35436076E+00
  0.54731707E+02  0.12520784E+02  0.30787108E+00
  0.54731707E+02  0.13483922E+02  0.25815951E+00
  0.54731707E+02  0.14447059E+02  0.23637935E+00
  0.54731707E+02  0.15410196E+02  0.23502021E+00
  0.54731707E+02  0.16373333E+02  0.23155326E+00
  0.54731707E+02  0.17336471E+02  0.23047601E+00
  0.54731707E+02  0.18299608E+02  0.22923297E+00
  0.54731707E+02  0.19262745E+02  0.22580334E+00
  0.54731707E+02  0.20225882E+02  0.22519249E+00
  0.57219512E+02  0.00000000E+00  0.38601943E+00
  0.57219512E+02  0.96251167E+00  0.38605244E+00
  0.57219512E+02  0.19250233E+01  0.38611269E+00
  0.57219512E+02  0.28875350E+01  0.38630407E+00
  0.57219512E+02  0.38500467E+01  0.38688885E+00
  0.57219512E+02  0.48125584E+01  0.38815543E+00
  0.57219512E+02  0.57750700E+01  0.38867506E+00
  0.57219512E+02  0.67375817E+01  0.38880361E+00
  0.57219512E+02  0.77000934E+01  0.38847707E+00
  0.57219512E+02  0.86626050E+01  0.38752952E+00
  0.57219512E+02  0.96251167E+01  0.38652634E+00
  0.57219512E+02  0.10587628E+02  0.38577661E+00
  0.57219512E+02  0.11550140E+02  0.33711698E+00
  0.57219512E+02  0.12512652E+02  0.29238216E+00
  0.57219512E+02  0.13475163E+02  0.26934013E+00
  0.57219512E+02  0.14437675E+02  0.21857391E+00
  0.57219512E+02  0.15400187E+02  0.21780374E+00
  0.57219512E+02  0.16362698E+02  0.21743843E+00
  0.57219512E+02  0.17325210E+02  0.21624216E+00
  0.57219512E+02  0.18287722E+02  0.21313852E+00
  0.57219512E+02  0.19250233E+02  0.21225556E+00
  0.57219512E+02  0.20212745E+02  0.21200085E+00
  0.59707317E+02  0.00000000E+00  0.38102117E+00
  0.59707317E+02  0.96222690E+00  0.38102623E+00
  0.59707317E+02  0.19244538E+01  0.38204220E+00
  0.59707317E+02  0.28866807E+01  0.38320991E+00
  0.59707317E+02  0.38489076E+01  0.38330599E+00
  0.59707317E+02  0.48111345E+01  0.38307419E+00
  0.59707317E+02  0.57733614E+01  0.38293617E+00
  0.59707317E+02  0.67355883E+01  0.38246965E+00
  0.59707317E+02  0.76978152E+01  0.38108854E+00
  0.59707317E+02  0.86600421E+01  0.37954643E+00
  0.59707317E+02  0.96222690E+01  0.37831580E+00
  0.59707317E+02  0.10584496E+02  0.37746299E+00
  0.59707317E+02  0.11546723E+02  0.34228035E+00
  0.59707317E+02  0.12508950E+02  0.30535482E+00
  0.59707317E+02  0.13471177E+02  0.27555152E+00
  0.59707317E+02  0.14433403E+02  0.20931494E+00
  0.59707317E+02  0.15395630E+02  0.20778710E+00
  0.59707317E+02  0.16357857E+02  0.20654185E+00
  0.59707317E+02  0.17320084E+02  0.20595802E+00
  0.59707317E+02  0.18282311E+02  0.20540598E+00
  0.59707317E+02  0.19244538E+02  0.20549927E+00
  0.59707317E+02  0.20206765E+02  0.20598974E+00
  0.62195122E+02  0.00000000E+00  0.37768741E+00
  0.62195122E+02  0.96209413E+00  0.37742947E+00
  0.62195122E+02  0.19241883E+01  0.37682955E+00
  0.62195122E+02  0.28862824E+01  0.37636121E+00
  0.62195122E+02  0.38483765E+01  0.37631745E+00
  0.62195122E+02  0.48104707E+01  0.37591111E+00
  0.62195122E+02  0.57725648E+01  0.37513289E+00
  0.62195122E+02  0.67346589E+01  0.37386187E+00
  0.62195122E+02  0.76967531E+01  0.37278826E+00
  0.62195122E+02  0.86588472E+01  0.37210095E+00
  0.62195122E+02  0.96209413E+01  0.37063477E+00
  0.62195122E+02  0.10583035E+02  0.36916839E+00
  0.62195122E+02  0.11545130E+02  0.34377464E+00
  0.62195122E+02  0.12507224E+02  0.31924056E+00
  0.62195122E+02  0.13469318E+02  0.23421212E+00
  0.62195122E+02  0.14431412E+02  0.20274306E+00
  0.62195122E+02  0.15393506E+02  0.20233449E+00
  0.62195122E+02  0.16355600E+02  0.20222858E+00
  0.62195122E+02  0.17317694E+02  0.20242811E+00
  0.62195122E+02  0.18279789E+02  0.20325731E+00
  0.62195122E+02  0.19241883E+02  0.20340978E+00
  0.62195122E+02  0.20203977E+02  0.20319077E+00
  0.64682927E+02  0.00000000E+00  0.37361516E+00
  0.64682927E+02  0.96192672E+00  0.37294381E+00
  0.64682927E+02  0.19238534E+01  0.37253767E+00
  0.64682927E+02  0.28857802E+01  0.37204100E+00
  0.64682927E+02  0.38477069E+01  0.37132146E+00
  0.64682927E+02  0.48096336E+01  0.37043420E+00
  0.64682927E+02  0.57715603E+01  0.36946453E+00
  0.64682927E+02  0.67334870E+01  0.36842251E+00
  0.64682927E+02  0.76954138E+01  0.36602724E+00
  0.64682927E+02  0.86573405E+01  0.36298263E+00
  0.64682927E+02  0.96192672E+01  0.35977958E+00
  0.64682927E+02  0.10581194E+02  0.35877596E+00
  0.64682927E+02  0.11543121E+02  0.32635514E+00
  0.64682927E+02  0.12505047E+02  0.29546825E+00
  0.64682927E+02  0.13466974E+02  0.21796597E+00
  0.64682927E+02  0.14428901E+02  0.19889195E+00
  0.64682927E+02  0.15390828E+02  0.19857169E+00
  0.64682927E+02  0.16352754E+02  0.19857220E+00
  0.64682927E+02  0.17314681E+02  0.19846282E+00
  0.64682927E+02  0.18276608E+02  0.19846153E+00
  0.64682927E+02  0.19238534E+02  0.19933884E+00
  0.64682927E+02  0.20200461E+02  0.19965385E+00
  0.67170732E+02  0.00000000E+00  0.36936352E+00
  0.67170732E+02  0.96155103E+00  0.36829221E+00
  0.67170732E+02  0.19231021E+01  0.36784463E+00
  0.67170732E+02  0.28846531E+01  0.36762218E+00
  0.67170732E+02  0.38462041E+01  0.36759816E+00
  0.67170732E+02  0.48077551E+01  0.36653087E+00
  0.67170732E+02  0.57693062E+01  0.36499278E+00
  0.67170732E+02  0.67308572E+01  0.36202371E+00
  0.67170732E+02  0.76924082E+01  0.35715648E+00
  0.67170732E+02  0.86539592E+01  0.35294853E+00
  0.67170732E+02  0.96155103E+01  0.35254070E+00
  0.67170732E+02  0.10577061E+02  0.35214394E+00
  0.67170732E+02  0.11538612E+02  0.29655081E+00
  0.67170732E+02  0.12500163E+02  0.27022634E+00
  0.67170732E+02  0.13461714E+02  0.22946164E+00
  0.67170732E+02  0.14423265E+02  0.18996932E+00
  0.67170732E+02  0.15384816E+02  0.19064956E+00
  0.67170732E+02  0.16346367E+02  0.19179411E+00
  0.67170732E+02  0.17307918E+02  0.19267678E+00
  0.67170732E+02  0.18269469E+02  0.19287243E+00
  0.67170732E+02  0.19231021E+02  0.19193677E+00
  0.67170732E+02  0.20192572E+02  0.19172779E+00
  0.69658537E+02  0.00000000E+00  0.36966787E+00
  0.69658537E+02  0.96104508E+00  0.36578510E+00
  0.69658537E+02  0.19220902E+01  0.36316088E+00
  0.69658537E+02  0.28831352E+01  0.36275711E+00
  0.69658537E+02  0.38441803E+01  0.36204792E+00
  0.69658537E+02  0.48052254E+01  0.35879781E+00
  0.69658537E+02  0.57662705E+01  0.35573474E+00
  0.69658537E+02  0.67273155E+01  0.35177990E+00
  0.69658537E+02  0.76883606E+01  0.34813588E+00
  0.69658537E+02  0.86494057E+01  0.34462089E+00
  0.69658537E+02  0.96104508E+01  0.34205441E+00
  0.69658537E+02  0.10571496E+02  0.34045212E+00
  0.69658537E+02  0.11532541E+02  0.27471334E+00
  0.69658537E+02  0.12493586E+02  0.25412087E+00
  0.69658537E+02  0.13454631E+02  0.23631929E+00
  0.69658537E+02  0.14415676E+02  0.18116818E+00
  0.69658537E+02  0.15376721E+02  0.18092429E+00
  0.69658537E+02  0.16337766E+02  0.18183785E+00
  0.69658537E+02  0.17298811E+02  0.18200467E+00
  0.69658537E+02  0.18259856E+02  0.18166692E+00
  0.69658537E+02  0.19220902E+02  0.18130323E+00
  0.69658537E+02  0.20181947E+02  0.18104207E+00
  0.72146341E+02  0.00000000E+00  0.37156683E+00
  0.72146341E+02  0.96064770E+00  0.36417984E+00
  0.72146341E+02  0.19212954E+01  0.35920166E+00
  0.72146341E+02  0.28819431E+01  0.35599412E+00
  0.72146341E+02  0.38425908E+01  0.35231088E+00
  0.72146341E+02  0.48032385E+01  0.34662986E+00
  0.72146341E+02  0.57638862E+01  0.34172618E+00
  0.72146341E+02  0.67245339E+01  0.33473501E+00
  0.72146341E+02  0.76851816E+01  0.33097358E+00
  0.72146341E+02  0.86458293E+01  0.32680915E+00
  0.72146341E+02  0.96064770E+01  0.32629407E+00
  0.72146341E+02  0.10567125E+02  0.32637667E+00
  0.72146341E+02  0.11527772E+02  0.27299738E+00
  0.72146341E+02  0.12488420E+02  0.24343189E+00
  0.72146341E+02  0.13449068E+02  0.21753604E+00
  0.72146341E+02  0.14409716E+02  0.17189448E+00
  0.72146341E+02  0.15370363E+02  0.17174755E+00
  0.72146341E+02  0.16331011E+02  0.17126451E+00
  0.72146341E+02  0.17291659E+02  0.17157503E+00
  0.72146341E+02  0.18252306E+02  0.17215240E+00
  0.72146341E+02  0.19212954E+02  0.17244319E+00
  0.72146341E+02  0.20173602E+02  0.17264617E+00
  0.74634146E+02  0.00000000E+00  0.37578442E+00
  0.74634146E+02  0.96005944E+00  0.36274798E+00
  0.74634146E+02  0.19201189E+01  0.35221993E+00
  0.74634146E+02  0.28801783E+01  0.34549062E+00
  0.74634146E+02  0.38402378E+01  0.34004211E+00
  0.74634146E+02  0.48002972E+01  0.33455107E+00
  0.74634146E+02  0.57603567E+01  0.32662370E+00
  0.74634146E+02  0.67204161E+01  0.32168301E+00
  0.74634146E+02  0.76804755E+01  0.31867217E+00
  0.74634146E+02  0.86405350E+01  0.31783897E+00
  0.74634146E+02  0.96005944E+01  0.31787450E+00
  0.74634146E+02  0.10560654E+02  0.31783510E+00
  0.74634146E+02  0.11520713E+02  0.28167409E+00
  0.74634146E+02  0.12480773E+02  0.24691188E+00
  0.74634146E+02  0.13440832E+02  0.18970974E+00
  0.74634146E+02  0.14400892E+02  0.16413759E+00
  0.74634146E+02  0.15360951E+02  0.16445350E+00
  0.74634146E+02  0.16321011E+02  0.16491898E+00
  0.74634146E+02  0.17281070E+02  0.16415965E+00
  0.74634146E+02  0.18241129E+02  0.16208221E+00
  0.74634146E+02  0.19201189E+02  0.16059834E+00
  0.74634146E+02  0.20161248E+02  0.16022605E+00
  0.77121951E+02  0.00000000E+00  0.38309061E+00
  0.77121951E+02  0.95957873E+00  0.36443646E+00
  0.77121951E+02  0.19191575E+01  0.34994659E+00
  0.77121951E+02  0.28787362E+01  0.33892627E+00
  0.77121951E+02  0.38383149E+01  0.33043162E+00
  0.77121951E+02  0.47978936E+01  0.32224823E+00
  0.77121951E+02  0.57574724E+01  0.31621321E+00
  0.77121951E+02  0.67170511E+01  0.31323071E+00
  0.77121951E+02  0.76766298E+01  0.31195794E+00
  0.77121951E+02  0.86362085E+01  0.31166047E+00
  0.77121951E+02  0.95957873E+01  0.31136640E+00
  0.77121951E+02  0.10555366E+02  0.31118162E+00
  0.77121951E+02  0.11514945E+02  0.30249766E+00
  0.77121951E+02  0.12474523E+02  0.26403944E+00
  0.77121951E+02  0.13434102E+02  0.22429034E+00
  0.77121951E+02  0.14393681E+02  0.15204901E+00
  0.77121951E+02  0.15353260E+02  0.15143227E+00
  0.77121951E+02  0.16312838E+02  0.15000369E+00
  0.77121951E+02  0.17272417E+02  0.14872025E+00
  0.77121951E+02  0.18231996E+02  0.14942410E+00
  0.77121951E+02  0.19191575E+02  0.15002237E+00
  0.77121951E+02  0.20151153E+02  0.15007014E+00
  0.79609756E+02  0.00000000E+00  0.38663890E+00
  0.79609756E+02  0.95881988E+00  0.36682096E+00
  0.79609756E+02  0.19176398E+01  0.34923815E+00
  0.79609756E+02  0.28764596E+01  0.33482052E+00
  0.79609756E+02  0.38352795E+01  0.32371254E+00
  0.79609756E+02  0.47940994E+01  0.31575945E+00
  0.79609756E+02  0.57529193E+01  0.30958114E+00
  0.79609756E+02  0.67117391E+01  0.30629661E+00
  0.79609756E+02  0.76705590E+01  0.30523817E+00
  0.79609756E+02  0.86293789E+01  0.30541870E+00
  0.79609756E+02  0.95881988E+01  0.30602208E+00
  0.79609756E+02  0.10547019E+02  0.30644294E+00
  0.79609756E+02  0.11505839E+02  0.27234231E+00
  0.79609756E+02  0.12464658E+02  0.24006111E+00
  0.79609756E+02  0.13423478E+02  0.20107528E+00
  0.79609756E+02  0.14382298E+02  0.13487480E+00
  0.79609756E+02  0.15341118E+02  0.13518850E+00
  0.79609756E+02  0.16299938E+02  0.13613135E+00
  0.79609756E+02  0.17258758E+02  0.13723556E+00
  0.79609756E+02  0.18217578E+02  0.13625899E+00
  0.79609756E+02  0.19176398E+02  0.13433438E+00
  0.79609756E+02  0.20135217E+02  0.13404803E+00
  0.82097561E+02  0.00000000E+00  0.39128353E+00
  0.82097561E+02  0.95819228E+00  0.36926892E+00
  0.82097561E+02  0.19163846E+01  0.35008303E+00
  0.82097561E+02  0.28745768E+01  0.33364616E+00
  0.82097561E+02  0.38327691E+01  0.32079481E+00
  0.82097561E+02  0.47909614E+01  0.31090214E+00
  0.82097561E+02  0.57491537E+01  0.30393353E+00
  0.82097561E+02  0.67073459E+01  0.30007597E+00
  0.82097561E+02  0.76655382E+01  0.29880992E+00
  0.82097561E+02  0.86237305E+01  0.29850248E+00
  0.82097561E+02  0.95819228E+01  0.29830946E+00
  0.82097561E+02  0.10540115E+02  0.29822755E+00
  0.82097561E+02  0.11498307E+02  0.23621352E+00
  0.82097561E+02  0.12456500E+02  0.20730865E+00
  0.82097561E+02  0.13414692E+02  0.18619247E+00
  0.82097561E+02  0.14372884E+02  0.12058158E+00
  0.82097561E+02  0.15331076E+02  0.12005429E+00
  0.82097561E+02  0.16289269E+02  0.11883417E+00
  0.82097561E+02  0.17247461E+02  0.11835517E+00
  0.82097561E+02  0.18205653E+02  0.11933112E+00
  0.82097561E+02  0.19163846E+02  0.12045421E+00
  0.82097561E+02  0.20122038E+02  0.12079583E+00
  0.84585366E+02  0.00000000E+00  0.39604659E+00
  0.84585366E+02  0.95759731E+00  0.37373089E+00
  0.84585366E+02  0.19151946E+01  0.35219890E+00
  0.84585366E+02  0.28727919E+01  0.33345541E+00
  0.84585366E+02  0.38303892E+01  0.31778645E+00
  0.84585366E+02  0.47879865E+01  0.30572254E+00
  0.84585366E+02  0.57455838E+01  0.29791191E+00
  0.84585366E+02  0.67031811E+01  0.29411558E+00
  0.84585366E+02  0.76607784E+01  0.29243485E+00
  0.84585366E+02  0.86183758E+01  0.29159305E+00
  0.84585366E+02  0.95759731E+01  0.29097965E+00
  0.84585366E+02  0.10533570E+02  0.29023256E+00
  0.84585366E+02  0.11491168E+02  0.25565984E+00
  0.84585366E+02  0.12448765E+02  0.21748608E+00
  0.84585366E+02  0.13406362E+02  0.18726817E+00
  0.84585366E+02  0.14363960E+02  0.10937962E+00
  0.84585366E+02  0.15321557E+02  0.10935179E+00
  0.84585366E+02  0.16279154E+02  0.11008707E+00
  0.84585366E+02  0.17236752E+02  0.10980984E+00
  0.84585366E+02  0.18194349E+02  0.10896968E+00
  0.84585366E+02  0.19151946E+02  0.10848228E+00
  0.84585366E+02  0.20109543E+02  0.10823673E+00
  0.87073171E+02  0.00000000E+00  0.39872422E+00
  0.87073171E+02  0.95704802E+00  0.37623317E+00
  0.87073171E+02  0.19140960E+01  0.35438342E+00
  0.87073171E+02  0.28711441E+01  0.33398135E+00
  0.87073171E+02  0.38281921E+01  0.31580871E+00
  0.87073171E+02  0.47852401E+01  0.30109679E+00
  0.87073171E+02  0.57422881E+01  0.29187958E+00
  0.87073171E+02  0.66993361E+01  0.28699631E+00
  0.87073171E+02  0.76563841E+01  0.28452395E+00
  0.87073171E+02  0.86134322E+01  0.28279774E+00
  0.87073171E+02  0.95704802E+01  0.28035742E+00
  0.87073171E+02  0.10527528E+02  0.27840007E+00
  0.87073171E+02  0.11484576E+02  0.25899530E+00
  0.87073171E+02  0.12441624E+02  0.23549603E+00
  0.87073171E+02  0.13398672E+02  0.14242036E+00
  0.87073171E+02  0.14355720E+02  0.95717413E-01
  0.87073171E+02  0.15312768E+02  0.95509581E-01
  0.87073171E+02  0.16269816E+02  0.94835467E-01
  0.87073171E+02  0.17226864E+02  0.94840687E-01
  0.87073171E+02  0.18183912E+02  0.95086014E-01
  0.87073171E+02  0.19140960E+02  0.95921219E-01
  0.87073171E+02  0.20098008E+02  0.96637920E-01
  0.89560976E+02  0.00000000E+00  0.40045031E+00
  0.89560976E+02  0.95633266E+00  0.37792317E+00
  0.89560976E+02  0.19126653E+01  0.35597496E+00
  0.89560976E+02  0.28689980E+01  0.33475843E+00
  0.89560976E+02  0.38253306E+01  0.31457638E+00
  0.89560976E+02  0.47816633E+01  0.29639777E+00
  0.89560976E+02  0.57379960E+01  0.28280546E+00
  0.89560976E+02  0.66943286E+01  0.27499835E+00
  0.89560976E+02  0.76506613E+01  0.26931533E+00
  0.89560976E+02  0.86069940E+01  0.26453874E+00
  0.89560976E+02  0.95633266E+01  0.26236955E+00
  0.89560976E+02  0.10519659E+02  0.26176525E+00
  0.89560976E+02  0.11475992E+02  0.25125677E+00
  0.89560976E+02  0.12432325E+02  0.22747234E+00
  0.89560976E+02  0.13388657E+02  0.12524032E+00
  0.89560976E+02  0.14344990E+02  0.81264180E-01
  0.89560976E+02  0.15301323E+02  0.79224718E-01
  0.89560976E+02  0.16257655E+02  0.78013805E-01
  0.89560976E+02  0.17213988E+02  0.78594371E-01
  0.89560976E+02  0.18170321E+02  0.80367647E-01
  0.89560976E+02  0.19126653E+02  0.80922046E-01
  0.89560976E+02  0.20082986E+02  0.81530373E-01
  0.92048780E+02  0.00000000E+00  0.40201923E+00
  0.92048780E+02  0.95558352E+00  0.37932842E+00
  0.92048780E+02  0.19111670E+01  0.35691069E+00
  0.92048780E+02  0.28667506E+01  0.33526837E+00
  0.92048780E+02  0.38223341E+01  0.31460891E+00
  0.92048780E+02  0.47779176E+01  0.29524983E+00
  0.92048780E+02  0.57335011E+01  0.27884998E+00
  0.92048780E+02  0.66890847E+01  0.26593320E+00
  0.92048780E+02  0.76446682E+01  0.25614422E+00
  0.92048780E+02  0.86002517E+01  0.25016845E+00
  0.92048780E+02  0.95558352E+01  0.24480195E+00
  0.92048780E+02  0.10511419E+02  0.24119405E+00
  0.92048780E+02  0.11467002E+02  0.20574055E+00
  0.92048780E+02  0.12422586E+02  0.16898047E+00
  0.92048780E+02  0.13378169E+02  0.12040635E+00
  0.92048780E+02  0.14333753E+02  0.65316566E-01
  0.92048780E+02  0.15289336E+02  0.65580193E-01
  0.92048780E+02  0.16244920E+02  0.66843487E-01
  0.92048780E+02  0.17200503E+02  0.66444612E-01
  0.92048780E+02  0.18156087E+02  0.65842581E-01
  0.92048780E+02  0.19111670E+02  0.65771991E-01
  0.92048780E+02  0.20067254E+02  0.65638108E-01
  0.94536585E+02  0.00000000E+00  0.40393375E+00
  0.94536585E+02  0.95497575E+00  0.38108669E+00
  0.94536585E+02  0.19099515E+01  0.35862733E+00
  0.94536585E+02  0.28649273E+01  0.33640025E+00
  0.94536585E+02  0.38199030E+01  0.31502479E+00
  0.94536585E+02  0.47748788E+01  0.29495121E+00
  0.94536585E+02  0.57298545E+01  0.27684901E+00
  0.94536585E+02  0.66848303E+01  0.26195318E+00
  0.94536585E+02  0.76398060E+01  0.25075066E+00
  0.94536585E+02  0.85947818E+01  0.24001827E+00
  0.94536585E+02  0.95497575E+01  0.23083088E+00
  0.94536585E+02  0.10504733E+02  0.22515314E+00
  0.94536585E+02  0.11459709E+02  0.16289490E+00
  0.94536585E+02  0.12414685E+02  0.13596355E+00
  0.94536585E+02  0.13369661E+02  0.10270866E+00
  0.94536585E+02  0.14324636E+02  0.53453699E-01
  0.94536585E+02  0.15279612E+02  0.52269580E-01
  0.94536585E+02  0.16234588E+02  0.50025455E-01
  0.94536585E+02  0.17189564E+02  0.49140032E-01
  0.94536585E+02  0.18144539E+02  0.49919991E-01
  0.94536585E+02  0.19099515E+02  0.51602692E-01
  0.94536585E+02  0.20054491E+02  0.52606769E-01
  0.97024390E+02  0.00000000E+00  0.40584140E+00
  0.97024390E+02  0.95426899E+00  0.38349109E+00
  0.97024390E+02  0.19085380E+01  0.36084114E+00
  0.97024390E+02  0.28628070E+01  0.33830364E+00
  0.97024390E+02  0.38170760E+01  0.31605194E+00
  0.97024390E+02  0.47713449E+01  0.29501362E+00
  0.97024390E+02  0.57256139E+01  0.27532503E+00
  0.97024390E+02  0.66798829E+01  0.25735073E+00
  0.97024390E+02  0.76341519E+01  0.24140473E+00
  0.97024390E+02  0.85884209E+01  0.22873249E+00
  0.97024390E+02  0.95426899E+01  0.21798042E+00
  0.97024390E+02  0.10496959E+02  0.21017068E+00
  0.97024390E+02  0.11451228E+02  0.16458681E+00
  0.97024390E+02  0.12405497E+02  0.12316262E+00
  0.97024390E+02  0.13359766E+02  0.96447920E-01
  0.97024390E+02  0.14314035E+02  0.43091204E-01
  0.97024390E+02  0.15268304E+02  0.41332999E-01
  0.97024390E+02  0.16222573E+02  0.41661294E-01
  0.97024390E+02  0.17176842E+02  0.41613357E-01
  0.97024390E+02  0.18131111E+02  0.40560820E-01
  0.97024390E+02  0.19085380E+02  0.38338399E-01
  0.97024390E+02  0.20039649E+02  0.37367252E-01
  0.99512195E+02  0.00000000E+00  0.41037383E+00
  0.99512195E+02  0.95331059E+00  0.38490583E+00
  0.99512195E+02  0.19066212E+01  0.36279169E+00
  0.99512195E+02  0.28599318E+01  0.33987968E+00
  0.99512195E+02  0.38132424E+01  0.31732684E+00
  0.99512195E+02  0.47665529E+01  0.29552822E+00
  0.99512195E+02  0.57198635E+01  0.27401664E+00
  0.99512195E+02  0.66731741E+01  0.25301307E+00
  0.99512195E+02  0.76264847E+01  0.23284273E+00
  0.99512195E+02  0.85797953E+01  0.21393450E+00
  0.99512195E+02  0.95331059E+01  0.19550961E+00
  0.99512195E+02  0.10486416E+02  0.17980570E+00
  0.99512195E+02  0.11439727E+02  0.15651952E+00
  0.99512195E+02  0.12393038E+02  0.12810161E+00
  0.99512195E+02  0.13346348E+02  0.97397563E-01
  0.99512195E+02  0.14299659E+02  0.48573707E-01
  0.99512195E+02  0.15252969E+02  0.37949395E-01
  0.99512195E+02  0.16206280E+02  0.30313088E-01
  0.99512195E+02  0.17159591E+02  0.26779510E-01
  0.99512195E+02  0.18112901E+02  0.21142251E-01
  0.99512195E+02  0.19066212E+02  0.19148673E-01
  0.99512195E+02  0.20019522E+02  0.17819924E-01
  0.10200000E+03  0.00000000E+00  0.40007880E+00
  0.10200000E+03  0.95259450E+00  0.38864767E+00
  0.10200000E+03  0.19051890E+01  0.36578540E+00
  0.10200000E+03  0.28577835E+01  0.34292313E+00
  0.10200000E+03  0.38103780E+01  0.32006086E+00
  0.10200000E+03  0.47629725E+01  0.29719860E+00
  0.10200000E+03  0.57155670E+01  0.27433633E+00
  0.10200000E+03  0.66681615E+01  0.25147406E+00
  0.10200000E+03  0.76207560E+01  0.22861179E+00
  0.10200000E+03  0.85733505E+01  0.20574952E+00
  0.10200000E+03  0.95259450E+01  0.18288726E+00
  0.10200000E+03  0.10478539E+02  0.16002499E+00
  0.10200000E+03  0.11431134E+02  0.13716272E+00
  0.10200000E+03  0.12383728E+02  0.11430045E+00
  0.10200000E+03  0.13336323E+02  0.91438185E-01
  0.10200000E+03  0.14288917E+02  0.68575917E-01
  0.10200000E+03  0.15241512E+02  0.45713649E-01
  0.10200000E+03  0.16194106E+02  0.22851381E-01
  0.10200000E+03  0.17146701E+02 -0.10886859E-04
  0.10200000E+03  0.18099295E+02 -0.10886859E-04
  0.10200000E+03  0.19051890E+02 -0.10886859E-04
  0.10200000E+03  0.20004484E+02  0.40118423E-02
zone i=    22, j=    42,T= "t= 3750.00 days; xz section   1"
  0.00000000E+00  0.00000000E+00  0.50000000E+00
  0.00000000E+00  0.97612172E+00  0.50000000E+00
  0.00000000E+00  0.19522434E+01  0.50000000E+00
  0.00000000E+00  0.29283652E+01  0.50000000E+00
  0.00000000E+00  0.39044869E+01  0.50000000E+00
  0.00000000E+00  0.48806086E+01  0.50000000E+00
  0.00000000E+00  0.58567303E+01  0.50000000E+00
  0.00000000E+00  0.68328521E+01  0.50000000E+00
  0.00000000E+00  0.78089738E+01  0.50000000E+00
