title="2d xzh, t=    0.000E+00 knoy=     1"
  0.67170732E+02  0.57777941E+01  0.35678509E+00
  0.67170732E+02  0.67407597E+01  0.35590960E+00
  0.67170732E+02  0.77037254E+01  0.35563138E+00
  0.67170732E+02  0.86666911E+01  0.35554801E+00
  0.67170732E+02  0.96296568E+01  0.35580271E+00
  0.67170732E+02  0.10592622E+02  0.35624979E+00
  0.67170732E+02  0.11555588E+02  0.28373269E+00
  0.67170732E+02  0.12518554E+02  0.24427824E+00
  0.67170732E+02  0.13481519E+02  0.23148382E+00
  0.67170732E+02  0.14444485E+02  0.21842319E+00
  0.67170732E+02  0.15407451E+02  0.21874038E+00
  0.67170732E+02  0.16370417E+02  0.21983782E+00
  0.67170732E+02  0.17333382E+02  0.22055233E+00
  0.67170732E+02  0.18296348E+02  0.22127254E+00
  0.67170732E+02  0.19259314E+02  0.22142522E+00
  0.67170732E+02  0.20222279E+02  0.22091478E+00
  0.69658537E+02  0.00000000E+00  0.37083033E+00
  0.69658537E+02  0.96273150E+00  0.36253601E+00
  0.69658537E+02  0.19254630E+01  0.35703973E+00
  0.69658537E+02  0.28881945E+01  0.35445813E+00
  0.69658537E+02  0.38509260E+01  0.35247368E+00
  0.69658537E+02  0.48136575E+01  0.35065612E+00
  0.69658537E+02  0.57763890E+01  0.34967897E+00
  0.69658537E+02  0.67391205E+01  0.34935285E+00
  0.69658537E+02  0.77018520E+01  0.34932293E+00
  0.69658537E+02  0.86645835E+01  0.34946763E+00
  0.69658537E+02  0.96273150E+01  0.34935321E+00
  0.69658537E+02  0.10590047E+02  0.34893892E+00
  0.69658537E+02  0.11552778E+02  0.27350028E+00
  0.69658537E+02  0.12515510E+02  0.24519862E+00
  0.69658537E+02  0.13478241E+02  0.22396620E+00
  0.69658537E+02  0.14440973E+02  0.21107551E+00
  0.69658537E+02  0.15403704E+02  0.21103510E+00
  0.69658537E+02  0.16366436E+02  0.21120077E+00
  0.69658537E+02  0.17329167E+02  0.21218239E+00
  0.69658537E+02  0.18291899E+02  0.21271440E+00
  0.69658537E+02  0.19254630E+02  0.21464728E+00
  0.69658537E+02  0.20217362E+02  0.21595686E+00
  0.72146341E+02  0.00000000E+00  0.37493732E+00
  0.72146341E+02  0.96214797E+00  0.36149008E+00
  0.72146341E+02  0.19242959E+01  0.35310603E+00
  0.72146341E+02  0.28864439E+01  0.34876459E+00
  0.72146341E+02  0.38485919E+01  0.34685388E+00
  0.72146341E+02  0.48107398E+01  0.34558988E+00
  0.72146341E+02  0.57728878E+01  0.34462392E+00
  0.72146341E+02  0.67350358E+01  0.34391333E+00
  0.72146341E+02  0.76971838E+01  0.34342943E+00
  0.72146341E+02  0.86593317E+01  0.34293502E+00
  0.72146341E+02  0.96214797E+01  0.34269202E+00
  0.72146341E+02  0.10583628E+02  0.34258749E+00
  0.72146341E+02  0.11545776E+02  0.29113175E+00
  0.72146341E+02  0.12507924E+02  0.24833620E+00
  0.72146341E+02  0.13470072E+02  0.22114281E+00
  0.72146341E+02  0.14432220E+02  0.20261471E+00
  0.72146341E+02  0.15394368E+02  0.20255529E+00
  0.72146341E+02  0.16356515E+02  0.20268162E+00
  0.72146341E+02  0.17318663E+02  0.20340183E+00
  0.72146341E+02  0.18280811E+02  0.20411830E+00
  0.72146341E+02  0.19242959E+02  0.20371456E+00
  0.72146341E+02  0.20205107E+02  0.20365281E+00
  0.74634146E+02  0.00000000E+00  0.37846546E+00
  0.74634146E+02  0.96183054E+00  0.36168823E+00
  0.74634146E+02  0.19236611E+01  0.35039795E+00
  0.74634146E+02  0.28854916E+01  0.34416265E+00
  0.74634146E+02  0.38473222E+01  0.34074528E+00
  0.74634146E+02  0.48091527E+01  0.33820595E+00
  0.74634146E+02  0.57709833E+01  0.33659621E+00
  0.74634146E+02  0.67328138E+01  0.33598771E+00
  0.74634146E+02  0.76946443E+01  0.33576557E+00
  0.74634146E+02  0.86564749E+01  0.33563791E+00
  0.74634146E+02  0.96183054E+01  0.33536711E+00
  0.74634146E+02  0.10580136E+02  0.33494817E+00
  0.74634146E+02  0.11541967E+02  0.30293469E+00
  0.74634146E+02  0.12503797E+02  0.26536893E+00
  0.74634146E+02  0.13465628E+02  0.23358403E+00
  0.74634146E+02  0.14427458E+02  0.19176791E+00
  0.74634146E+02  0.15389289E+02  0.19207984E+00
  0.74634146E+02  0.16351119E+02  0.19286694E+00
  0.74634146E+02  0.17312950E+02  0.19422815E+00
  0.74634146E+02  0.18274780E+02  0.19592078E+00
  0.74634146E+02  0.19236611E+02  0.19693473E+00
  0.74634146E+02  0.20198441E+02  0.19696209E+00
  0.77121951E+02  0.00000000E+00  0.38209216E+00
  0.77121951E+02  0.96104552E+00  0.36264124E+00
  0.77121951E+02  0.19220910E+01  0.34823432E+00
  0.77121951E+02  0.28831366E+01  0.33862350E+00
  0.77121951E+02  0.38441821E+01  0.33243953E+00
  0.77121951E+02  0.48052276E+01  0.32820798E+00
  0.77121951E+02  0.57662731E+01  0.32716317E+00
  0.77121951E+02  0.67273186E+01  0.32664172E+00
  0.77121951E+02  0.76883641E+01  0.32607026E+00
  0.77121951E+02  0.86494097E+01  0.32542378E+00
  0.77121951E+02  0.96104552E+01  0.32472469E+00
  0.77121951E+02  0.10571501E+02  0.32431521E+00
  0.77121951E+02  0.11532546E+02  0.30255771E+00
  0.77121951E+02  0.12493592E+02  0.26975686E+00
  0.77121951E+02  0.13454637E+02  0.24087799E+00
  0.77121951E+02  0.14415683E+02  0.17675923E+00
  0.77121951E+02  0.15376728E+02  0.17658931E+00
  0.77121951E+02  0.16337774E+02  0.17655466E+00
  0.77121951E+02  0.17298819E+02  0.17674476E+00
  0.77121951E+02  0.18259865E+02  0.17650829E+00
  0.77121951E+02  0.19220910E+02  0.17830507E+00
  0.77121951E+02  0.20181956E+02  0.18045079E+00
  0.79609756E+02  0.00000000E+00  0.38589467E+00
  0.79609756E+02  0.95962922E+00  0.36506030E+00
  0.79609756E+02  0.19192584E+01  0.34748131E+00
  0.79609756E+02  0.28788877E+01  0.33332029E+00
  0.79609756E+02  0.38385169E+01  0.32258564E+00
  0.79609756E+02  0.47981461E+01  0.31696684E+00
  0.79609756E+02  0.57577753E+01  0.31408866E+00
  0.79609756E+02  0.67174046E+01  0.31336690E+00
  0.79609756E+02  0.76770338E+01  0.31291364E+00
  0.79609756E+02  0.86366630E+01  0.31198937E+00
  0.79609756E+02  0.95962922E+01  0.31165714E+00
  0.79609756E+02  0.10555921E+02  0.31126493E+00
  0.79609756E+02  0.11515551E+02  0.28543548E+00
  0.79609756E+02  0.12475180E+02  0.25227546E+00
  0.79609756E+02  0.13434809E+02  0.22315209E+00
  0.79609756E+02  0.14394438E+02  0.15735026E+00
  0.79609756E+02  0.15354068E+02  0.15720573E+00
  0.79609756E+02  0.16313697E+02  0.15659485E+00
  0.79609756E+02  0.17273326E+02  0.15549771E+00
  0.79609756E+02  0.18232955E+02  0.15393091E+00
  0.79609756E+02  0.19192584E+02  0.15172582E+00
  0.79609756E+02  0.20152214E+02  0.15078249E+00
  0.82097561E+02  0.00000000E+00  0.39051505E+00
  0.82097561E+02  0.95884742E+00  0.36873519E+00
  0.82097561E+02  0.19176948E+01  0.34875574E+00
  0.82097561E+02  0.28765423E+01  0.33102589E+00
  0.82097561E+02  0.38353897E+01  0.31636734E+00
  0.82097561E+02  0.47942371E+01  0.30613616E+00
  0.82097561E+02  0.57530845E+01  0.30065778E+00
  0.82097561E+02  0.67119319E+01  0.29818118E+00
  0.82097561E+02  0.76707794E+01  0.29706638E+00
  0.82097561E+02  0.86296268E+01  0.29717863E+00
  0.82097561E+02  0.95884742E+01  0.29638855E+00
  0.82097561E+02  0.10547322E+02  0.29528361E+00
  0.82097561E+02  0.11506169E+02  0.25618793E+00
  0.82097561E+02  0.12465016E+02  0.23664617E+00
  0.82097561E+02  0.13423864E+02  0.19549344E+00
  0.82097561E+02  0.14382711E+02  0.13446852E+00
  0.82097561E+02  0.15341559E+02  0.13433346E+00
  0.82097561E+02  0.16300406E+02  0.13360816E+00
  0.82097561E+02  0.17259254E+02  0.13207349E+00
  0.82097561E+02  0.18218101E+02  0.13142173E+00
  0.82097561E+02  0.19176948E+02  0.13342124E+00
  0.82097561E+02  0.20135796E+02  0.13441575E+00
  0.84585366E+02  0.00000000E+00  0.39359869E+00
  0.84585366E+02  0.95793065E+00  0.37185142E+00
  0.84585366E+02  0.19158613E+01  0.35081676E+00
  0.84585366E+02  0.28737920E+01  0.33093514E+00
  0.84585366E+02  0.38317226E+01  0.31360953E+00
  0.84585366E+02  0.47896533E+01  0.29939008E+00
  0.84585366E+02  0.57475839E+01  0.29027534E+00
  0.84585366E+02  0.67055146E+01  0.28546396E+00
  0.84585366E+02  0.76634452E+01  0.28347956E+00
  0.84585366E+02  0.86213759E+01  0.28221441E+00
  0.84585366E+02  0.95793065E+01  0.28127136E+00
  0.84585366E+02  0.10537237E+02  0.28087721E+00
  0.84585366E+02  0.11495168E+02  0.22691375E+00
  0.84585366E+02  0.12453098E+02  0.20156522E+00
  0.84585366E+02  0.13411029E+02  0.17045972E+00
  0.84585366E+02  0.14368960E+02  0.11677924E+00
  0.84585366E+02  0.15326890E+02  0.11658762E+00
  0.84585366E+02  0.16284821E+02  0.11609402E+00
  0.84585366E+02  0.17242752E+02  0.11520774E+00
  0.84585366E+02  0.18200682E+02  0.11460836E+00
  0.84585366E+02  0.19158613E+02  0.11483519E+00
  0.84585366E+02  0.20116544E+02  0.11527839E+00
  0.87073171E+02  0.00000000E+00  0.39775102E+00
  0.87073171E+02  0.95723877E+00  0.37526503E+00
  0.87073171E+02  0.19144775E+01  0.35315984E+00
  0.87073171E+02  0.28717163E+01  0.33212780E+00
  0.87073171E+02  0.38289551E+01  0.31294823E+00
  0.87073171E+02  0.47861939E+01  0.29630471E+00
  0.87073171E+02  0.57434326E+01  0.28346093E+00
  0.87073171E+02  0.67006714E+01  0.27520464E+00
  0.87073171E+02  0.76579102E+01  0.26974747E+00
  0.87073171E+02  0.86151489E+01  0.26606749E+00
  0.87073171E+02  0.95723877E+01  0.26358332E+00
  0.87073171E+02  0.10529626E+02  0.26248608E+00
  0.87073171E+02  0.11486865E+02  0.22421534E+00
  0.87073171E+02  0.12444104E+02  0.18027137E+00
  0.87073171E+02  0.13401343E+02  0.14409124E+00
  0.87073171E+02  0.14358582E+02  0.10198386E+00
  0.87073171E+02  0.15315820E+02  0.10182061E+00
  0.87073171E+02  0.16273059E+02  0.10182060E+00
  0.87073171E+02  0.17230298E+02  0.10294342E+00
  0.87073171E+02  0.18187537E+02  0.10362241E+00
  0.87073171E+02  0.19144775E+02  0.10152234E+00
  0.87073171E+02  0.20102014E+02  0.10089404E+00
  0.89560976E+02  0.00000000E+00  0.40046184E+00
  0.89560976E+02  0.95637029E+00  0.37782035E+00
  0.89560976E+02  0.19127406E+01  0.35541489E+00
  0.89560976E+02  0.28691109E+01  0.33360512E+00
  0.89560976E+02  0.38254812E+01  0.31347273E+00
  0.89560976E+02  0.47818515E+01  0.29519455E+00
  0.89560976E+02  0.57382218E+01  0.27977734E+00
  0.89560976E+02  0.66945921E+01  0.26854457E+00
  0.89560976E+02  0.76509623E+01  0.26044320E+00
  0.89560976E+02  0.86073326E+01  0.25518396E+00
  0.89560976E+02  0.95637029E+01  0.25188999E+00
  0.89560976E+02  0.10520073E+02  0.24998804E+00
  0.89560976E+02  0.11476444E+02  0.21928468E+00
  0.89560976E+02  0.12432814E+02  0.18183486E+00
  0.89560976E+02  0.13389184E+02  0.12450741E+00
  0.89560976E+02  0.14345554E+02  0.89740492E-01
  0.89560976E+02  0.15301925E+02  0.89222926E-01
  0.89560976E+02  0.16258295E+02  0.88833146E-01
  0.89560976E+02  0.17214665E+02  0.87882268E-01
  0.89560976E+02  0.18171036E+02  0.84232010E-01
  0.89560976E+02  0.19127406E+02  0.82965203E-01
  0.89560976E+02  0.20083776E+02  0.82881507E-01
  0.92048780E+02  0.00000000E+00  0.40226875E+00
  0.92048780E+02  0.95567021E+00  0.37955245E+00
  0.92048780E+02  0.19113404E+01  0.35695782E+00
  0.92048780E+02  0.28670106E+01  0.33486974E+00
  0.92048780E+02  0.38226808E+01  0.31406665E+00
  0.92048780E+02  0.47783511E+01  0.29491254E+00
  0.92048780E+02  0.57340213E+01  0.27840354E+00
  0.92048780E+02  0.66896915E+01  0.26526246E+00
  0.92048780E+02  0.76453617E+01  0.25492881E+00
  0.92048780E+02  0.86010319E+01  0.24719443E+00
  0.92048780E+02  0.95567021E+01  0.24210390E+00
  0.92048780E+02  0.10512372E+02  0.23921870E+00
  0.92048780E+02  0.11468043E+02  0.20459691E+00
  0.92048780E+02  0.12423713E+02  0.17608595E+00
  0.92048780E+02  0.13379383E+02  0.12777153E+00
  0.92048780E+02  0.14335053E+02  0.75832982E-01
  0.92048780E+02  0.15290723E+02  0.77063328E-01
  0.92048780E+02  0.16246394E+02  0.77364050E-01
  0.92048780E+02  0.17202064E+02  0.74373599E-01
  0.92048780E+02  0.18157734E+02  0.71318915E-01
  0.92048780E+02  0.19113404E+02  0.68778270E-01
  0.92048780E+02  0.20069074E+02  0.68394204E-01
  0.94536585E+02  0.00000000E+00  0.40433670E+00
  0.94536585E+02  0.95521110E+00  0.38145453E+00
  0.94536585E+02  0.19104222E+01  0.35875902E+00
  0.94536585E+02  0.28656333E+01  0.33629620E+00
  0.94536585E+02  0.38208444E+01  0.31481595E+00
  0.94536585E+02  0.47760555E+01  0.29480056E+00
  0.94536585E+02  0.57312666E+01  0.27710980E+00
  0.94536585E+02  0.66864777E+01  0.26237662E+00
  0.94536585E+02  0.76416888E+01  0.25036040E+00
  0.94536585E+02  0.85968999E+01  0.24044226E+00
  0.94536585E+02  0.95521110E+01  0.23292620E+00
  0.94536585E+02  0.10507322E+02  0.22797314E+00
  0.94536585E+02  0.11462533E+02  0.19354006E+00
  0.94536585E+02  0.12417744E+02  0.15018511E+00
  0.94536585E+02  0.13372955E+02  0.12159162E+00
  0.94536585E+02  0.14328167E+02  0.65426702E-01
  0.94536585E+02  0.15283378E+02  0.65245908E-01
  0.94536585E+02  0.16238589E+02  0.63301241E-01
  0.94536585E+02  0.17193800E+02  0.62524285E-01
  0.94536585E+02  0.18149011E+02  0.60158332E-01
  0.94536585E+02  0.19104222E+02  0.58990493E-01
  0.94536585E+02  0.20059433E+02  0.58900220E-01
  0.97024390E+02  0.00000000E+00  0.40587262E+00
  0.97024390E+02  0.95470473E+00  0.38337569E+00
  0.97024390E+02  0.19094095E+01  0.36050613E+00
  0.97024390E+02  0.28641142E+01  0.33797965E+00
  0.97024390E+02  0.38188189E+01  0.31584545E+00
  0.97024390E+02  0.47735236E+01  0.29489383E+00
  0.97024390E+02  0.57282284E+01  0.27588301E+00
  0.97024390E+02  0.66829331E+01  0.25918357E+00
  0.97024390E+02  0.76376378E+01  0.24446447E+00
  0.97024390E+02  0.85923426E+01  0.23096027E+00
  0.97024390E+02  0.95470473E+01  0.21901098E+00
  0.97024390E+02  0.10501752E+02  0.21021632E+00
  0.97024390E+02  0.11456457E+02  0.18672790E+00
  0.97024390E+02  0.12411161E+02  0.14589164E+00
  0.97024390E+02  0.13365866E+02  0.11122383E+00
  0.97024390E+02  0.14320571E+02  0.57755242E-01
  0.97024390E+02  0.15275276E+02  0.54252338E-01
  0.97024390E+02  0.16229980E+02  0.52948234E-01
  0.97024390E+02  0.17184685E+02  0.50671824E-01
  0.97024390E+02  0.18139390E+02  0.47616043E-01
  0.97024390E+02  0.19094095E+02  0.48005039E-01
  0.97024390E+02  0.20048799E+02  0.48410075E-01
  0.99512195E+02  0.00000000E+00  0.40886559E+00
  0.99512195E+02  0.95402312E+00  0.38453365E+00
  0.99512195E+02  0.19080462E+01  0.36227854E+00
  0.99512195E+02  0.28620693E+01  0.33972923E+00
  0.99512195E+02  0.38160925E+01  0.31732928E+00
  0.99512195E+02  0.47701156E+01  0.29549270E+00
  0.99512195E+02  0.57241387E+01  0.27473154E+00
  0.99512195E+02  0.66781618E+01  0.25519350E+00
  0.99512195E+02  0.76321849E+01  0.23650346E+00
  0.99512195E+02  0.85862080E+01  0.21858778E+00
  0.99512195E+02  0.95402312E+01  0.20066616E+00
  0.99512195E+02  0.10494254E+02  0.18489747E+00
  0.99512195E+02  0.11448277E+02  0.16120955E+00
  0.99512195E+02  0.12402301E+02  0.13625508E+00
  0.99512195E+02  0.13356324E+02  0.10280531E+00
  0.99512195E+02  0.14310347E+02  0.59098176E-01
  0.99512195E+02  0.15264370E+02  0.45675320E-01
  0.99512195E+02  0.16218393E+02  0.36127867E-01
  0.99512195E+02  0.17172416E+02  0.35457627E-01
  0.99512195E+02  0.18126439E+02  0.35589383E-01
  0.99512195E+02  0.19080462E+02  0.35335967E-01
  0.99512195E+02  0.20034485E+02  0.34231307E-01
  0.10200000E+03  0.00000000E+00  0.40013311E+00
  0.10200000E+03  0.95271743E+00  0.38870050E+00
  0.10200000E+03  0.19054349E+01  0.36583528E+00
  0.10200000E+03  0.28581523E+01  0.34297006E+00
  0.10200000E+03  0.38108697E+01  0.32010485E+00
  0.10200000E+03  0.47635871E+01  0.29723963E+00
  0.10200000E+03  0.57163046E+01  0.27437441E+00
  0.10200000E+03  0.66690220E+01  0.25150919E+00
  0.10200000E+03  0.76217394E+01  0.22864397E+00
  0.10200000E+03  0.85744568E+01  0.20577875E+00
  0.10200000E+03  0.95271743E+01  0.18291354E+00
  0.10200000E+03  0.10479892E+02  0.16004832E+00
  0.10200000E+03  0.11432609E+02  0.13718310E+00
  0.10200000E+03  0.12385327E+02  0.11431788E+00
  0.10200000E+03  0.13338044E+02  0.91452664E-01
  0.10200000E+03  0.14290761E+02  0.68587445E-01
  0.10200000E+03  0.15243479E+02  0.45722227E-01
  0.10200000E+03  0.16196196E+02  0.22857009E-01
  0.10200000E+03  0.17148914E+02 -0.82092377E-05
  0.10200000E+03  0.18101631E+02 -0.82092377E-05
  0.10200000E+03  0.19054349E+02 -0.82092377E-05
  0.10200000E+03  0.20007066E+02  0.70035932E-02
zone i=    22, j=    42,T= "t= 8700.00 days; xz section   1"
  0.00000000E+00  0.00000000E+00  0.50000000E+00
  0.00000000E+00  0.97616254E+00  0.50000000E+00
  0.00000000E+00  0.19523251E+01  0.50000000E+00
  0.00000000E+00  0.29284876E+01  0.50000000E+00
  0.00000000E+00  0.39046502E+01  0.50000000E+00
  0.00000000E+00  0.48808127E+01  0.50000000E+00
  0.00000000E+00  0.58569753E+01  0.50000000E+00
  0.00000000E+00  0.68331378E+01  0.50000000E+00
  0.00000000E+00  0.78093004E+01  0.50000000E+00
  0.00000000E+00  0.87854629E+01  0.50000000E+00
  0.00000000E+00  0.97616254E+01  0.50000000E+00
  0.00000000E+00  0.10737788E+02  0.50000000E+00
  0.00000000E+00  0.11713951E+02  0.50000000E+00
  0.00000000E+00  0.12690113E+02  0.50000000E+00
  0.00000000E+00  0.13666276E+02  0.50000000E+00
  0.00000000E+00  0.14642438E+02  0.50000000E+00
  0.00000000E+00  0.15618601E+02  0.50000000E+00
  0.00000000E+00  0.16594763E+02  0.50000000E+00
  0.00000000E+00  0.17570926E+02  0.50000000E+00
  0.00000000E+00  0.18547088E+02  0.50000000E+00
  0.00000000E+00  0.19523251E+02  0.50000000E+00
  0.00000000E+00  0.20499413E+02  0.49941159E+00
  0.24878049E+01  0.00000000E+00  0.49576166E+00
  0.24878049E+01  0.97608203E+00  0.49559150E+00
  0.24878049E+01  0.19521641E+01  0.49542819E+00
  0.24878049E+01  0.29282461E+01  0.49534613E+00
  0.24878049E+01  0.39043281E+01  0.49504426E+00
  0.24878049E+01  0.48804101E+01  0.49452432E+00
  0.24878049E+01  0.58564922E+01  0.49342877E+00
  0.24878049E+01  0.68325742E+01  0.49349551E+00
  0.24878049E+01  0.78086562E+01  0.49395910E+00
  0.24878049E+01  0.87847382E+01  0.49380212E+00
  0.24878049E+01  0.97608203E+01  0.49313607E+00
  0.24878049E+01  0.10736902E+02  0.49292666E+00
  0.24878049E+01  0.11712984E+02  0.49474795E+00
  0.24878049E+01  0.12689066E+02  0.49521331E+00
  0.24878049E+01  0.13665148E+02  0.49513995E+00
  0.24878049E+01  0.14641230E+02  0.49419811E+00
  0.24878049E+01  0.15617312E+02  0.49514838E+00
  0.24878049E+01  0.16593394E+02  0.49661536E+00
  0.24878049E+01  0.17569476E+02  0.49732770E+00
  0.24878049E+01  0.18545558E+02  0.49748805E+00
  0.24878049E+01  0.19521641E+02  0.49748708E+00
  0.24878049E+01  0.20497723E+02  0.49771515E+00
  0.49756098E+01  0.00000000E+00  0.49049269E+00
  0.49756098E+01  0.97591515E+00  0.49036004E+00
  0.49756098E+01  0.19518303E+01  0.49023993E+00
  0.49756098E+01  0.29277454E+01  0.49048642E+00
  0.49756098E+01  0.39036606E+01  0.49083099E+00
  0.49756098E+01  0.48795757E+01  0.49044762E+00
  0.49756098E+01  0.58554909E+01  0.48986776E+00
  0.49756098E+01  0.68314060E+01  0.48950932E+00
  0.49756098E+01  0.78073212E+01  0.48944816E+00
  0.49756098E+01  0.87832363E+01  0.48967862E+00
  0.49756098E+01  0.97591515E+01  0.48996019E+00
  0.49756098E+01  0.10735067E+02  0.49004277E+00
  0.49756098E+01  0.11710982E+02  0.49142198E+00
  0.49756098E+01  0.12686897E+02  0.49183794E+00
  0.49756098E+01  0.13662812E+02  0.49160950E+00
  0.49756098E+01  0.14638727E+02  0.49152904E+00
  0.49756098E+01  0.15614642E+02  0.49136452E+00
  0.49756098E+01  0.16590558E+02  0.49168340E+00
  0.49756098E+01  0.17566473E+02  0.49235469E+00
  0.49756098E+01  0.18542388E+02  0.49341325E+00
  0.49756098E+01  0.19518303E+02  0.49411213E+00
  0.49756098E+01  0.20494218E+02  0.49419893E+00
  0.74634146E+01  0.00000000E+00  0.48560938E+00
  0.74634146E+01  0.97564232E+00  0.48587769E+00
  0.74634146E+01  0.19512846E+01  0.48613526E+00
  0.74634146E+01  0.29269270E+01  0.48593518E+00
  0.74634146E+01  0.39025693E+01  0.48559097E+00
  0.74634146E+01  0.48782116E+01  0.48561401E+00
  0.74634146E+01  0.58538539E+01  0.48564721E+00
  0.74634146E+01  0.68294962E+01  0.48581954E+00
  0.74634146E+01  0.78051385E+01  0.48580435E+00
  0.74634146E+01  0.87807809E+01  0.48557560E+00
  0.74634146E+01  0.97564232E+01  0.48539000E+00
  0.74634146E+01  0.10732065E+02  0.48535159E+00
  0.74634146E+01  0.11707708E+02  0.48544554E+00
  0.74634146E+01  0.12683350E+02  0.48562507E+00
  0.74634146E+01  0.13658992E+02  0.48643062E+00
  0.74634146E+01  0.14634635E+02  0.48685114E+00
  0.74634146E+01  0.15610277E+02  0.48714819E+00
  0.74634146E+01  0.16585919E+02  0.48779869E+00
  0.74634146E+01  0.17561562E+02  0.48823299E+00
  0.74634146E+01  0.18537204E+02  0.48822768E+00
  0.74634146E+01  0.19512846E+02  0.48830657E+00
  0.74634146E+01  0.20488489E+02  0.48844955E+00
  0.99512195E+01  0.00000000E+00  0.48124745E+00
  0.99512195E+01  0.97535421E+00  0.48126938E+00
  0.99512195E+01  0.19507084E+01  0.48150404E+00
  0.99512195E+01  0.29260626E+01  0.48177439E+00
  0.99512195E+01  0.39014169E+01  0.48198687E+00
  0.99512195E+01  0.48767711E+01  0.48206727E+00
  0.99512195E+01  0.58521253E+01  0.48245270E+00
  0.99512195E+01  0.68274795E+01  0.48240279E+00
  0.99512195E+01  0.78028337E+01  0.48240983E+00
  0.99512195E+01  0.87781879E+01  0.48257623E+00
  0.99512195E+01  0.97535421E+01  0.48271970E+00
  0.99512195E+01  0.10728896E+02  0.48280088E+00
  0.99512195E+01  0.11704251E+02  0.48194593E+00
  0.99512195E+01  0.12679605E+02  0.48251467E+00
  0.99512195E+01  0.13654959E+02  0.48261298E+00
  0.99512195E+01  0.14630313E+02  0.48242300E+00
  0.99512195E+01  0.15605667E+02  0.48214781E+00
  0.99512195E+01  0.16581022E+02  0.48193181E+00
  0.99512195E+01  0.17556376E+02  0.48244971E+00
  0.99512195E+01  0.18531730E+02  0.48268352E+00
  0.99512195E+01  0.19507084E+02  0.48244250E+00
  0.99512195E+01  0.20482438E+02  0.48237698E+00
  0.12439024E+02  0.00000000E+00  0.47843500E+00
  0.12439024E+02  0.97516824E+00  0.47839306E+00
  0.12439024E+02  0.19503365E+01  0.47816534E+00
  0.12439024E+02  0.29255047E+01  0.47798147E+00
  0.12439024E+02  0.39006730E+01  0.47817814E+00
  0.12439024E+02  0.48758412E+01  0.47849648E+00
  0.12439024E+02  0.58510095E+01  0.47871272E+00
  0.12439024E+02  0.68261777E+01  0.47941661E+00
  0.12439024E+02  0.78013459E+01  0.47943551E+00
  0.12439024E+02  0.87765142E+01  0.47926070E+00
  0.12439024E+02  0.97516824E+01  0.47921920E+00
  0.12439024E+02  0.10726851E+02  0.47921358E+00
  0.12439024E+02  0.11702019E+02  0.47748302E+00
  0.12439024E+02  0.12677187E+02  0.47669724E+00
  0.12439024E+02  0.13652355E+02  0.47616278E+00
  0.12439024E+02  0.14627524E+02  0.47586101E+00
  0.12439024E+02  0.15602692E+02  0.47622944E+00
  0.12439024E+02  0.16577860E+02  0.47635952E+00
  0.12439024E+02  0.17553028E+02  0.47596702E+00
  0.12439024E+02  0.18528197E+02  0.47717161E+00
  0.12439024E+02  0.19503365E+02  0.47806072E+00
  0.12439024E+02  0.20478533E+02  0.47845517E+00
  0.14926829E+02  0.00000000E+00  0.47344386E+00
  0.14926829E+02  0.97472574E+00  0.47332744E+00
  0.14926829E+02  0.19494515E+01  0.47330414E+00
  0.14926829E+02  0.29241772E+01  0.47346837E+00
  0.14926829E+02  0.38989030E+01  0.47356073E+00
  0.14926829E+02  0.48736287E+01  0.47435208E+00
  0.14926829E+02  0.58483544E+01  0.47442498E+00
  0.14926829E+02  0.68230802E+01  0.47465396E+00
  0.14926829E+02  0.77978059E+01  0.47515629E+00
  0.14926829E+02  0.87725316E+01  0.47541011E+00
  0.14926829E+02  0.97472574E+01  0.47519491E+00
  0.14926829E+02  0.10721983E+02  0.47493675E+00
  0.14926829E+02  0.11696709E+02  0.47455462E+00
  0.14926829E+02  0.12671435E+02  0.47306892E+00
  0.14926829E+02  0.13646160E+02  0.47114962E+00
  0.14926829E+02  0.14620886E+02  0.46992056E+00
  0.14926829E+02  0.15595612E+02  0.46943695E+00
  0.14926829E+02  0.16570338E+02  0.46873493E+00
  0.14926829E+02  0.17545063E+02  0.46844636E+00
  0.14926829E+02  0.18519789E+02  0.46828735E+00
  0.14926829E+02  0.19494515E+02  0.46869773E+00
  0.14926829E+02  0.20469240E+02  0.46912501E+00
  0.17414634E+02  0.00000000E+00  0.46902226E+00
  0.17414634E+02  0.97435935E+00  0.46907670E+00
  0.17414634E+02  0.19487187E+01  0.46931071E+00
  0.17414634E+02  0.29230780E+01  0.47007850E+00
  0.17414634E+02  0.38974374E+01  0.47037393E+00
  0.17414634E+02  0.48717967E+01  0.47093248E+00
  0.17414634E+02  0.58461561E+01  0.47111878E+00
  0.17414634E+02  0.68205154E+01  0.47109462E+00
  0.17414634E+02  0.77948748E+01  0.47114425E+00
  0.17414634E+02  0.87692341E+01  0.47126908E+00
  0.17414634E+02  0.97435935E+01  0.47161330E+00
  0.17414634E+02  0.10717953E+02  0.47170376E+00
  0.17414634E+02  0.11692312E+02  0.46804254E+00
  0.17414634E+02  0.12666671E+02  0.46556420E+00
  0.17414634E+02  0.13641031E+02  0.46339438E+00
  0.17414634E+02  0.14615390E+02  0.46178383E+00
  0.17414634E+02  0.15589750E+02  0.46203479E+00
  0.17414634E+02  0.16564109E+02  0.46236166E+00
  0.17414634E+02  0.17538468E+02  0.46230154E+00
