title="2d xzh, t=    0.000E+00 knoy=     1"
  0.87073171E+02  0.14382788E+02  0.13614191E+00
  0.87073171E+02  0.15341640E+02  0.13578878E+00
  0.87073171E+02  0.16300493E+02  0.13457972E+00
  0.87073171E+02  0.17259345E+02  0.13441425E+00
  0.87073171E+02  0.18218198E+02  0.13512085E+00
  0.87073171E+02  0.19177050E+02  0.13548875E+00
  0.87073171E+02  0.20135903E+02  0.13583862E+00
  0.89560976E+02  0.00000000E+00  0.40449777E+00
  0.89560976E+02  0.95817689E+00  0.38175022E+00
  0.89560976E+02  0.19163538E+01  0.35909968E+00
  0.89560976E+02  0.28745307E+01  0.33640444E+00
  0.89560976E+02  0.38327076E+01  0.31387120E+00
  0.89560976E+02  0.47908845E+01  0.29232083E+00
  0.89560976E+02  0.57490613E+01  0.27242160E+00
  0.89560976E+02  0.67072382E+01  0.25513566E+00
  0.89560976E+02  0.76654151E+01  0.23978232E+00
  0.89560976E+02  0.86235920E+01  0.22783468E+00
  0.89560976E+02  0.95817689E+01  0.22025316E+00
  0.89560976E+02  0.10539946E+02  0.21656287E+00
  0.89560976E+02  0.11498123E+02  0.18024555E+00
  0.89560976E+02  0.12456300E+02  0.16663535E+00
  0.89560976E+02  0.13414476E+02  0.14499441E+00
  0.89560976E+02  0.14372653E+02  0.12681792E+00
  0.89560976E+02  0.15330830E+02  0.12607777E+00
  0.89560976E+02  0.16289007E+02  0.12499541E+00
  0.89560976E+02  0.17247184E+02  0.12411233E+00
  0.89560976E+02  0.18205361E+02  0.12313967E+00
  0.89560976E+02  0.19163538E+02  0.12224208E+00
  0.89560976E+02  0.20121715E+02  0.12165862E+00
  0.92048780E+02  0.00000000E+00  0.40643347E+00
  0.92048780E+02  0.95765063E+00  0.38358843E+00
  0.92048780E+02  0.19153013E+01  0.36062540E+00
  0.92048780E+02  0.28729519E+01  0.33792651E+00
  0.92048780E+02  0.38306025E+01  0.31556518E+00
  0.92048780E+02  0.47882532E+01  0.29358594E+00
  0.92048780E+02  0.57459038E+01  0.27269839E+00
  0.92048780E+02  0.67035544E+01  0.25350782E+00
  0.92048780E+02  0.76612051E+01  0.23658748E+00
  0.92048780E+02  0.86188557E+01  0.22324657E+00
  0.92048780E+02  0.95765063E+01  0.21431097E+00
  0.92048780E+02  0.10534157E+02  0.20994766E+00
  0.92048780E+02  0.11491808E+02  0.17210515E+00
  0.92048780E+02  0.12449458E+02  0.15550576E+00
  0.92048780E+02  0.13407109E+02  0.12400315E+00
  0.92048780E+02  0.14364760E+02  0.11323174E+00
  0.92048780E+02  0.15322410E+02  0.11251995E+00
  0.92048780E+02  0.16280061E+02  0.11188053E+00
  0.92048780E+02  0.17237711E+02  0.11058023E+00
  0.92048780E+02  0.18195362E+02  0.10955471E+00
  0.92048780E+02  0.19153013E+02  0.11020244E+00
  0.92048780E+02  0.20110663E+02  0.11061478E+00
  0.94536585E+02  0.00000000E+00  0.40755989E+00
  0.94536585E+02  0.95686952E+00  0.38453245E+00
  0.94536585E+02  0.19137390E+01  0.36186551E+00
  0.94536585E+02  0.28706086E+01  0.33916932E+00
  0.94536585E+02  0.38274781E+01  0.31671071E+00
  0.94536585E+02  0.47843476E+01  0.29465797E+00
  0.94536585E+02  0.57412171E+01  0.27319659E+00
  0.94536585E+02  0.66980867E+01  0.25286772E+00
  0.94536585E+02  0.76549562E+01  0.23506205E+00
  0.94536585E+02  0.86118257E+01  0.22088293E+00
  0.94536585E+02  0.95686952E+01  0.21009130E+00
  0.94536585E+02  0.10525565E+02  0.20166955E+00
  0.94536585E+02  0.11482434E+02  0.15621951E+00
  0.94536585E+02  0.12439304E+02  0.12646102E+00
  0.94536585E+02  0.13396173E+02  0.10046376E+00
  0.94536585E+02  0.14353043E+02  0.95725105E-01
  0.94536585E+02  0.15309912E+02  0.95675508E-01
  0.94536585E+02  0.16266782E+02  0.97344241E-01
  0.94536585E+02  0.17223651E+02  0.98006972E-01
  0.94536585E+02  0.18180521E+02  0.97592761E-01
  0.94536585E+02  0.19137390E+02  0.95204669E-01
  0.94536585E+02  0.20094260E+02  0.94224173E-01
  0.97024390E+02  0.00000000E+00  0.40769954E+00
  0.97024390E+02  0.95537565E+00  0.38568617E+00
  0.97024390E+02  0.19107513E+01  0.36255049E+00
  0.97024390E+02  0.28661269E+01  0.33993422E+00
  0.97024390E+02  0.38215026E+01  0.31733399E+00
  0.97024390E+02  0.47768782E+01  0.29505000E+00
  0.97024390E+02  0.57322539E+01  0.27327445E+00
  0.97024390E+02  0.66876295E+01  0.25195046E+00
  0.97024390E+02  0.76430052E+01  0.23317869E+00
  0.97024390E+02  0.85983808E+01  0.21754121E+00
  0.97024390E+02  0.95537565E+01  0.20320993E+00
  0.97024390E+02  0.10509132E+02  0.19285179E+00
  0.97024390E+02  0.11464508E+02  0.14938984E+00
  0.97024390E+02  0.12419883E+02  0.10940794E+00
  0.97024390E+02  0.13375259E+02  0.77531779E-01
  0.97024390E+02  0.14330635E+02  0.68292801E-01
  0.97024390E+02  0.15286010E+02  0.66689312E-01
  0.97024390E+02  0.16241386E+02  0.64776241E-01
  0.97024390E+02  0.17196762E+02  0.64992707E-01
  0.97024390E+02  0.18152137E+02  0.62486571E-01
  0.97024390E+02  0.19107513E+02  0.62062672E-01
  0.97024390E+02  0.20062889E+02  0.62874861E-01
  0.99512195E+02  0.00000000E+00  0.41066376E+00
  0.99512195E+02  0.95389827E+00  0.38439460E+00
  0.99512195E+02  0.19077965E+01  0.36299815E+00
  0.99512195E+02  0.28616948E+01  0.34078166E+00
  0.99512195E+02  0.38155931E+01  0.31820650E+00
  0.99512195E+02  0.47694913E+01  0.29569922E+00
  0.99512195E+02  0.57233896E+01  0.27348708E+00
  0.99512195E+02  0.66772879E+01  0.25146250E+00
  0.99512195E+02  0.76311861E+01  0.23016139E+00
  0.99512195E+02  0.85850844E+01  0.21035270E+00
  0.99512195E+02  0.95389827E+01  0.19161989E+00
  0.99512195E+02  0.10492881E+02  0.17438139E+00
  0.99512195E+02  0.11446779E+02  0.14364849E+00
  0.99512195E+02  0.12400677E+02  0.98670891E-01
  0.99512195E+02  0.13354576E+02  0.78255660E-01
  0.99512195E+02  0.14308474E+02  0.56933030E-01
  0.99512195E+02  0.15262372E+02  0.47155381E-01
  0.99512195E+02  0.16216271E+02  0.37206869E-01
  0.99512195E+02  0.17170169E+02  0.32649089E-01
  0.99512195E+02  0.18124067E+02  0.30532925E-01
  0.99512195E+02  0.19077965E+02  0.32217042E-01
  0.99512195E+02  0.20031864E+02  0.31862311E-01
  0.10200000E+03  0.00000000E+00  0.40014125E+00
  0.10200000E+03  0.95270262E+00  0.38870882E+00
  0.10200000E+03  0.19054052E+01  0.36584396E+00
  0.10200000E+03  0.28581079E+01  0.34297909E+00
  0.10200000E+03  0.38108105E+01  0.32011423E+00
  0.10200000E+03  0.47635131E+01  0.29724937E+00
  0.10200000E+03  0.57162157E+01  0.27438451E+00
  0.10200000E+03  0.66689183E+01  0.25151964E+00
  0.10200000E+03  0.76216209E+01  0.22865478E+00
  0.10200000E+03  0.85743236E+01  0.20578992E+00
  0.10200000E+03  0.95270262E+01  0.18292505E+00
  0.10200000E+03  0.10479729E+02  0.16006019E+00
  0.10200000E+03  0.11432431E+02  0.13719533E+00
  0.10200000E+03  0.12385134E+02  0.11433047E+00
  0.10200000E+03  0.13337837E+02  0.91465603E-01
  0.10200000E+03  0.14290539E+02  0.68600740E-01
  0.10200000E+03  0.15243242E+02  0.45735877E-01
  0.10200000E+03  0.16195944E+02  0.22871014E-01
  0.10200000E+03  0.17148647E+02  0.61513277E-05
  0.10200000E+03  0.18101350E+02  0.61513277E-05
  0.10200000E+03  0.19054052E+02  0.61513277E-05
  0.10200000E+03  0.20006755E+02  0.67555685E-02
zone i=    22, j=    42,T= "t= ******* days; xz section   1"
  0.00000000E+00  0.00000000E+00  0.50000000E+00
  0.00000000E+00  0.97611731E+00  0.50000000E+00
  0.00000000E+00  0.19522346E+01  0.50000000E+00
  0.00000000E+00  0.29283519E+01  0.50000000E+00
  0.00000000E+00  0.39044692E+01  0.50000000E+00
  0.00000000E+00  0.48805866E+01  0.50000000E+00
  0.00000000E+00  0.58567039E+01  0.50000000E+00
  0.00000000E+00  0.68328212E+01  0.50000000E+00
  0.00000000E+00  0.78089385E+01  0.50000000E+00
  0.00000000E+00  0.87850558E+01  0.50000000E+00
  0.00000000E+00  0.97611731E+01  0.50000000E+00
  0.00000000E+00  0.10737290E+02  0.50000000E+00
  0.00000000E+00  0.11713408E+02  0.50000000E+00
  0.00000000E+00  0.12689525E+02  0.50000000E+00
  0.00000000E+00  0.13665642E+02  0.50000000E+00
  0.00000000E+00  0.14641760E+02  0.50000000E+00
  0.00000000E+00  0.15617877E+02  0.50000000E+00
  0.00000000E+00  0.16593994E+02  0.50000000E+00
  0.00000000E+00  0.17570112E+02  0.50000000E+00
  0.00000000E+00  0.18546229E+02  0.50000000E+00
  0.00000000E+00  0.19522346E+02  0.50000000E+00
  0.00000000E+00  0.20498464E+02  0.49846311E+00
  0.24878049E+01  0.00000000E+00  0.49638107E+00
  0.24878049E+01  0.97584930E+00  0.49639313E+00
  0.24878049E+01  0.19516986E+01  0.49606741E+00
  0.24878049E+01  0.29275479E+01  0.49570840E+00
  0.24878049E+01  0.39033972E+01  0.49643138E+00
  0.24878049E+01  0.48792465E+01  0.49680016E+00
  0.24878049E+01  0.58550958E+01  0.49680364E+00
  0.24878049E+01  0.68309451E+01  0.49645116E+00
  0.24878049E+01  0.78067944E+01  0.49589762E+00
  0.24878049E+01  0.87826437E+01  0.49580980E+00
  0.24878049E+01  0.97584930E+01  0.49597591E+00
  0.24878049E+01  0.10734342E+02  0.49604619E+00
  0.24878049E+01  0.11710192E+02  0.49405374E+00
  0.24878049E+01  0.12686041E+02  0.49231482E+00
  0.24878049E+01  0.13661890E+02  0.49082034E+00
  0.24878049E+01  0.14637740E+02  0.48889650E+00
  0.24878049E+01  0.15613589E+02  0.49089951E+00
  0.24878049E+01  0.16589438E+02  0.49169461E+00
  0.24878049E+01  0.17565287E+02  0.49178092E+00
  0.24878049E+01  0.18541137E+02  0.49193606E+00
  0.24878049E+01  0.19516986E+02  0.49222202E+00
  0.24878049E+01  0.20492835E+02  0.49283349E+00
  0.49756098E+01  0.00000000E+00  0.49109035E+00
  0.49756098E+01  0.97544590E+00  0.49114297E+00
  0.49756098E+01  0.19508918E+01  0.49139975E+00
  0.49756098E+01  0.29263377E+01  0.49123710E+00
  0.49756098E+01  0.39017836E+01  0.49074851E+00
  0.49756098E+01  0.48772295E+01  0.49078543E+00
  0.49756098E+01  0.58526754E+01  0.49047072E+00
  0.49756098E+01  0.68281213E+01  0.49059273E+00
  0.49756098E+01  0.78035672E+01  0.49130937E+00
  0.49756098E+01  0.87790131E+01  0.49186528E+00
  0.49756098E+01  0.97544590E+01  0.49211590E+00
  0.49756098E+01  0.10729905E+02  0.49222923E+00
  0.49756098E+01  0.11705351E+02  0.48916290E+00
  0.49756098E+01  0.12680797E+02  0.48830968E+00
  0.49756098E+01  0.13656243E+02  0.48715810E+00
  0.49756098E+01  0.14631688E+02  0.48192199E+00
  0.49756098E+01  0.15607134E+02  0.48201114E+00
  0.49756098E+01  0.16582580E+02  0.48329769E+00
  0.49756098E+01  0.17558026E+02  0.48411776E+00
  0.49756098E+01  0.18533472E+02  0.48434763E+00
  0.49756098E+01  0.19508918E+02  0.48429456E+00
  0.49756098E+01  0.20484364E+02  0.48435972E+00
  0.74634146E+01  0.00000000E+00  0.48741816E+00
  0.74634146E+01  0.97514260E+00  0.48720347E+00
  0.74634146E+01  0.19502852E+01  0.48655657E+00
  0.74634146E+01  0.29254278E+01  0.48655208E+00
  0.74634146E+01  0.39005704E+01  0.48670053E+00
  0.74634146E+01  0.48757130E+01  0.48586083E+00
  0.74634146E+01  0.58508556E+01  0.48497240E+00
  0.74634146E+01  0.68259982E+01  0.48497749E+00
  0.74634146E+01  0.78011408E+01  0.48546997E+00
  0.74634146E+01  0.87762834E+01  0.48644914E+00
  0.74634146E+01  0.97514260E+01  0.48681713E+00
  0.74634146E+01  0.10726569E+02  0.48675457E+00
  0.74634146E+01  0.11701711E+02  0.48656362E+00
  0.74634146E+01  0.12676854E+02  0.48621210E+00
  0.74634146E+01  0.13651996E+02  0.48448304E+00
  0.74634146E+01  0.14627139E+02  0.47429061E+00
  0.74634146E+01  0.15602282E+02  0.47430023E+00
  0.74634146E+01  0.16577424E+02  0.47447954E+00
  0.74634146E+01  0.17552567E+02  0.47588702E+00
  0.74634146E+01  0.18527709E+02  0.47702445E+00
  0.74634146E+01  0.19502852E+02  0.47784039E+00
  0.74634146E+01  0.20477995E+02  0.47798870E+00
  0.99512195E+01  0.00000000E+00  0.48070196E+00
  0.99512195E+01  0.97485587E+00  0.48076543E+00
  0.99512195E+01  0.19497117E+01  0.48037996E+00
  0.99512195E+01  0.29245676E+01  0.47988782E+00
  0.99512195E+01  0.38994235E+01  0.47965993E+00
  0.99512195E+01  0.48742793E+01  0.47993866E+00
  0.99512195E+01  0.58491352E+01  0.48076158E+00
  0.99512195E+01  0.68239911E+01  0.48120613E+00
  0.99512195E+01  0.77988469E+01  0.48137121E+00
  0.99512195E+01  0.87737028E+01  0.48140124E+00
  0.99512195E+01  0.97485587E+01  0.48180183E+00
  0.99512195E+01  0.10723415E+02  0.48196144E+00
  0.99512195E+01  0.11698270E+02  0.48178963E+00
  0.99512195E+01  0.12673126E+02  0.48104109E+00
  0.99512195E+01  0.13647982E+02  0.47846729E+00
  0.99512195E+01  0.14622838E+02  0.46897396E+00
  0.99512195E+01  0.15597694E+02  0.46911302E+00
  0.99512195E+01  0.16572550E+02  0.46962481E+00
  0.99512195E+01  0.17547406E+02  0.47032333E+00
  0.99512195E+01  0.18522261E+02  0.47086317E+00
  0.99512195E+01  0.19497117E+02  0.47153352E+00
  0.99512195E+01  0.20471973E+02  0.47196567E+00
  0.12439024E+02  0.00000000E+00  0.46802642E+00
  0.12439024E+02  0.97460168E+00  0.46823234E+00
  0.12439024E+02  0.19492034E+01  0.47000258E+00
  0.12439024E+02  0.29238050E+01  0.47094135E+00
  0.12439024E+02  0.38984067E+01  0.47130575E+00
  0.12439024E+02  0.48730084E+01  0.47239849E+00
  0.12439024E+02  0.58476101E+01  0.47262955E+00
  0.12439024E+02  0.68222118E+01  0.47290171E+00
  0.12439024E+02  0.77968134E+01  0.47333473E+00
  0.12439024E+02  0.87714151E+01  0.47419312E+00
  0.12439024E+02  0.97460168E+01  0.47488497E+00
  0.12439024E+02  0.10720618E+02  0.47505624E+00
  0.12439024E+02  0.11695220E+02  0.47434284E+00
  0.12439024E+02  0.12669822E+02  0.47436712E+00
  0.12439024E+02  0.13644424E+02  0.47188230E+00
  0.12439024E+02  0.14619025E+02  0.46735254E+00
  0.12439024E+02  0.15593627E+02  0.46727728E+00
  0.12439024E+02  0.16568229E+02  0.46695115E+00
  0.12439024E+02  0.17542830E+02  0.46662972E+00
  0.12439024E+02  0.18517432E+02  0.46662770E+00
  0.12439024E+02  0.19492034E+02  0.46656751E+00
  0.12439024E+02  0.20466635E+02  0.46662648E+00
  0.14926829E+02  0.00000000E+00  0.45914565E+00
  0.14926829E+02  0.97439210E+00  0.45914682E+00
  0.14926829E+02  0.19487842E+01  0.45928397E+00
  0.14926829E+02  0.29231763E+01  0.46032553E+00
  0.14926829E+02  0.38975684E+01  0.46130147E+00
  0.14926829E+02  0.48719605E+01  0.46332310E+00
  0.14926829E+02  0.58463526E+01  0.46480285E+00
  0.14926829E+02  0.68207447E+01  0.46529851E+00
  0.14926829E+02  0.77951368E+01  0.46545279E+00
  0.14926829E+02  0.87695289E+01  0.46527554E+00
  0.14926829E+02  0.97439210E+01  0.46510318E+00
  0.14926829E+02  0.10718313E+02  0.46500673E+00
  0.14926829E+02  0.11692705E+02  0.46555257E+00
  0.14926829E+02  0.12667097E+02  0.46387772E+00
  0.14926829E+02  0.13641489E+02  0.46339165E+00
  0.14926829E+02  0.14615882E+02  0.46499331E+00
  0.14926829E+02  0.15590274E+02  0.46485959E+00
  0.14926829E+02  0.16564666E+02  0.46476978E+00
  0.14926829E+02  0.17539058E+02  0.46444106E+00
  0.14926829E+02  0.18513450E+02  0.46315339E+00
  0.14926829E+02  0.19487842E+02  0.46237607E+00
  0.14926829E+02  0.20462234E+02  0.46222426E+00
  0.17414634E+02  0.00000000E+00  0.45697816E+00
  0.17414634E+02  0.97411854E+00  0.45698287E+00
  0.17414634E+02  0.19482371E+01  0.45699421E+00
  0.17414634E+02  0.29223556E+01  0.45707209E+00
  0.17414634E+02  0.38964742E+01  0.45712594E+00
  0.17414634E+02  0.48705927E+01  0.45693291E+00
  0.17414634E+02  0.58447113E+01  0.45722853E+00
  0.17414634E+02  0.68188298E+01  0.45776510E+00
  0.17414634E+02  0.77929483E+01  0.45819077E+00
  0.17414634E+02  0.87670669E+01  0.45836198E+00
  0.17414634E+02  0.97411854E+01  0.45816183E+00
  0.17414634E+02  0.10715304E+02  0.45809720E+00
  0.17414634E+02  0.11689423E+02  0.45781139E+00
  0.17414634E+02  0.12663541E+02  0.45873704E+00
  0.17414634E+02  0.13637660E+02  0.45905004E+00
  0.17414634E+02  0.14611778E+02  0.46083406E+00
  0.17414634E+02  0.15585897E+02  0.46074740E+00
  0.17414634E+02  0.16560015E+02  0.46029432E+00
  0.17414634E+02  0.17534134E+02  0.45797536E+00
  0.17414634E+02  0.18508252E+02  0.45658813E+00
  0.17414634E+02  0.19482371E+02  0.45640981E+00
  0.17414634E+02  0.20456489E+02  0.45647797E+00
  0.19902439E+02  0.00000000E+00  0.45546693E+00
  0.19902439E+02  0.97367185E+00  0.45546594E+00
  0.19902439E+02  0.19473437E+01  0.45532574E+00
  0.19902439E+02  0.29210156E+01  0.45488742E+00
  0.19902439E+02  0.38946874E+01  0.45466546E+00
  0.19902439E+02  0.48683593E+01  0.45468230E+00
  0.19902439E+02  0.58420311E+01  0.45442284E+00
  0.19902439E+02  0.68157030E+01  0.45357983E+00
  0.19902439E+02  0.77893748E+01  0.45305903E+00
  0.19902439E+02  0.87630467E+01  0.45258687E+00
  0.19902439E+02  0.97367185E+01  0.45258946E+00
  0.19902439E+02  0.10710390E+02  0.45272498E+00
  0.19902439E+02  0.11684062E+02  0.45340460E+00
  0.19902439E+02  0.12657734E+02  0.45280012E+00
  0.19902439E+02  0.13631406E+02  0.45242394E+00
  0.19902439E+02  0.14605078E+02  0.45000584E+00
  0.19902439E+02  0.15578750E+02  0.44997736E+00
  0.19902439E+02  0.16552421E+02  0.44973298E+00
  0.19902439E+02  0.17526093E+02  0.44924580E+00
  0.19902439E+02  0.18499765E+02  0.44867665E+00
  0.19902439E+02  0.19473437E+02  0.44762102E+00
  0.19902439E+02  0.20447109E+02  0.44709495E+00
  0.22390244E+02  0.00000000E+00  0.45210014E+00
  0.22390244E+02  0.97313738E+00  0.45206633E+00
  0.22390244E+02  0.19462748E+01  0.45210907E+00
  0.22390244E+02  0.29194121E+01  0.45228759E+00
  0.22390244E+02  0.38925495E+01  0.45183087E+00
  0.22390244E+02  0.48656869E+01  0.45078249E+00
  0.22390244E+02  0.58388243E+01  0.44999575E+00
  0.22390244E+02  0.68119616E+01  0.44980782E+00
  0.22390244E+02  0.77850990E+01  0.44957671E+00
  0.22390244E+02  0.87582364E+01  0.44940744E+00
  0.22390244E+02  0.97313738E+01  0.44939008E+00
  0.22390244E+02  0.10704511E+02  0.44930419E+00
  0.22390244E+02  0.11677649E+02  0.44757227E+00
  0.22390244E+02  0.12650786E+02  0.44632467E+00
  0.22390244E+02  0.13623923E+02  0.44538607E+00
  0.22390244E+02  0.14597061E+02  0.43950483E+00
  0.22390244E+02  0.15570198E+02  0.43928316E+00
  0.22390244E+02  0.16543335E+02  0.43889547E+00
  0.22390244E+02  0.17516473E+02  0.43868881E+00
  0.22390244E+02  0.18489610E+02  0.43781561E+00
  0.22390244E+02  0.19462748E+02  0.43615081E+00
  0.22390244E+02  0.20435885E+02  0.43586765E+00
  0.24878049E+02  0.00000000E+00  0.44761368E+00
  0.24878049E+02  0.97264109E+00  0.44763301E+00
  0.24878049E+02  0.19452822E+01  0.44767456E+00
  0.24878049E+02  0.29179233E+01  0.44709416E+00
  0.24878049E+02  0.38905644E+01  0.44560826E+00
  0.24878049E+02  0.48632054E+01  0.44495486E+00
  0.24878049E+02  0.58358465E+01  0.44451023E+00
  0.24878049E+02  0.68084876E+01  0.44422148E+00
  0.24878049E+02  0.77811287E+01  0.44429292E+00
  0.24878049E+02  0.87537698E+01  0.44447575E+00
  0.24878049E+02  0.97264109E+01  0.44470922E+00
  0.24878049E+02  0.10699052E+02  0.44503191E+00
  0.24878049E+02  0.11671693E+02  0.44232775E+00
  0.24878049E+02  0.12644334E+02  0.43882710E+00
  0.24878049E+02  0.13616975E+02  0.43272173E+00
  0.24878049E+02  0.14589616E+02  0.42738660E+00
  0.24878049E+02  0.15562257E+02  0.42704645E+00
  0.24878049E+02  0.16534899E+02  0.42641004E+00
  0.24878049E+02  0.17507540E+02  0.42520485E+00
  0.24878049E+02  0.18480181E+02  0.42468852E+00
  0.24878049E+02  0.19452822E+02  0.42522953E+00
  0.24878049E+02  0.20425463E+02  0.42544242E+00
  0.27365854E+02  0.00000000E+00  0.44132614E+00
  0.27365854E+02  0.97197163E+00  0.44135200E+00
  0.27365854E+02  0.19439433E+01  0.44104397E+00
  0.27365854E+02  0.29159149E+01  0.44021582E+00
  0.27365854E+02  0.38878865E+01  0.44011286E+00
  0.27365854E+02  0.48598582E+01  0.44040384E+00
  0.27365854E+02  0.58318298E+01  0.44054144E+00
  0.27365854E+02  0.68038014E+01  0.44055913E+00
  0.27365854E+02  0.77757730E+01  0.44073900E+00
  0.27365854E+02  0.87477447E+01  0.44098283E+00
  0.27365854E+02  0.97197163E+01  0.44103224E+00
  0.27365854E+02  0.10691688E+02  0.44093567E+00
  0.27365854E+02  0.11663660E+02  0.43626553E+00
  0.27365854E+02  0.12635631E+02  0.42536808E+00
  0.27365854E+02  0.13607603E+02  0.41962200E+00
  0.27365854E+02  0.14579574E+02  0.41757016E+00
  0.27365854E+02  0.15551546E+02  0.41712506E+00
  0.27365854E+02  0.16523518E+02  0.41460741E+00
  0.27365854E+02  0.17495489E+02  0.41185528E+00
  0.27365854E+02  0.18467461E+02  0.41111399E+00
  0.27365854E+02  0.19439433E+02  0.41124114E+00
  0.27365854E+02  0.20411404E+02  0.41137959E+00
  0.29853659E+02  0.00000000E+00  0.43823571E+00
  0.29853659E+02  0.97146287E+00  0.43797475E+00
  0.29853659E+02  0.19429257E+01  0.43733138E+00
  0.29853659E+02  0.29143886E+01  0.43721496E+00
  0.29853659E+02  0.38858515E+01  0.43725494E+00
  0.29853659E+02  0.48573143E+01  0.43702770E+00
  0.29853659E+02  0.58287772E+01  0.43717530E+00
  0.29853659E+02  0.68002401E+01  0.43752559E+00
  0.29853659E+02  0.77717029E+01  0.43767786E+00
  0.29853659E+02  0.87431658E+01  0.43765646E+00
  0.29853659E+02  0.97146287E+01  0.43749219E+00
  0.29853659E+02  0.10686092E+02  0.43726849E+00
  0.29853659E+02  0.11657554E+02  0.42213859E+00
  0.29853659E+02  0.12629017E+02  0.41149720E+00
  0.29853659E+02  0.13600480E+02  0.40563925E+00
  0.29853659E+02  0.14571943E+02  0.39919220E+00
  0.29853659E+02  0.15543406E+02  0.39937328E+00
  0.29853659E+02  0.16514869E+02  0.39980510E+00
  0.29853659E+02  0.17486332E+02  0.40073882E+00
  0.29853659E+02  0.18457794E+02  0.40110086E+00
  0.29853659E+02  0.19429257E+02  0.40080090E+00
  0.29853659E+02  0.20400720E+02  0.40069239E+00
  0.32341463E+02  0.00000000E+00  0.43555066E+00
  0.32341463E+02  0.97084225E+00  0.43536237E+00
  0.32341463E+02  0.19416845E+01  0.43504765E+00
  0.32341463E+02  0.29125268E+01  0.43424876E+00
  0.32341463E+02  0.38833690E+01  0.43352959E+00
  0.32341463E+02  0.48542113E+01  0.43348686E+00
  0.32341463E+02  0.58250535E+01  0.43324570E+00
  0.32341463E+02  0.67958958E+01  0.43291025E+00
  0.32341463E+02  0.77667380E+01  0.43282613E+00
  0.32341463E+02  0.87375803E+01  0.43286262E+00
  0.32341463E+02  0.97084225E+01  0.43301982E+00
  0.32341463E+02  0.10679265E+02  0.43324390E+00
  0.32341463E+02  0.11650107E+02  0.41857984E+00
  0.32341463E+02  0.12620949E+02  0.40105287E+00
  0.32341463E+02  0.13591792E+02  0.38894669E+00
  0.32341463E+02  0.14562634E+02  0.38587029E+00
  0.32341463E+02  0.15533476E+02  0.38543920E+00
  0.32341463E+02  0.16504318E+02  0.38588634E+00
  0.32341463E+02  0.17475161E+02  0.38605067E+00
  0.32341463E+02  0.18446003E+02  0.38641591E+00
  0.32341463E+02  0.19416845E+02  0.38739665E+00
  0.32341463E+02  0.20387687E+02  0.38765539E+00
  0.34829268E+02  0.00000000E+00  0.42872202E+00
  0.34829268E+02  0.97046951E+00  0.42916874E+00
  0.34829268E+02  0.19409390E+01  0.42954042E+00
  0.34829268E+02  0.29114085E+01  0.42969538E+00
  0.34829268E+02  0.38818780E+01  0.42968280E+00
  0.34829268E+02  0.48523475E+01  0.42875312E+00
  0.34829268E+02  0.58228170E+01  0.42786923E+00
  0.34829268E+02  0.67932865E+01  0.42763868E+00
  0.34829268E+02  0.77637561E+01  0.42754755E+00
  0.34829268E+02  0.87342256E+01  0.42770563E+00
  0.34829268E+02  0.97046951E+01  0.42770111E+00
  0.34829268E+02  0.10675165E+02  0.42752097E+00
  0.34829268E+02  0.11645634E+02  0.38528446E+00
  0.34829268E+02  0.12616104E+02  0.38104665E+00
  0.34829268E+02  0.13586573E+02  0.37710443E+00
  0.34829268E+02  0.14557043E+02  0.37559483E+00
  0.34829268E+02  0.15527512E+02  0.37571531E+00
  0.34829268E+02  0.16497982E+02  0.37617265E+00
  0.34829268E+02  0.17468451E+02  0.37715899E+00
  0.34829268E+02  0.18438921E+02  0.37791016E+00
  0.34829268E+02  0.19409390E+02  0.37924279E+00
  0.34829268E+02  0.20379860E+02  0.37982529E+00
  0.37317073E+02  0.00000000E+00  0.42442648E+00
  0.37317073E+02  0.97004661E+00  0.42402097E+00
  0.37317073E+02  0.19400932E+01  0.42366607E+00
  0.37317073E+02  0.29101398E+01  0.42360986E+00
  0.37317073E+02  0.38801864E+01  0.42344768E+00
  0.37317073E+02  0.48502330E+01  0.42330591E+00
  0.37317073E+02  0.58202796E+01  0.42339167E+00
  0.37317073E+02  0.67903262E+01  0.42334277E+00
  0.37317073E+02  0.77603728E+01  0.42320230E+00
  0.37317073E+02  0.87304194E+01  0.42307682E+00
  0.37317073E+02  0.97004661E+01  0.42293444E+00
  0.37317073E+02  0.10670513E+02  0.42286727E+00
  0.37317073E+02  0.11640559E+02  0.38335757E+00
  0.37317073E+02  0.12610606E+02  0.37518315E+00
  0.37317073E+02  0.13580652E+02  0.37193393E+00
  0.37317073E+02  0.14550699E+02  0.36839121E+00
  0.37317073E+02  0.15520746E+02  0.36863540E+00
  0.37317073E+02  0.16490792E+02  0.36896083E+00
  0.37317073E+02  0.17460839E+02  0.36959575E+00
  0.37317073E+02  0.18430885E+02  0.37025524E+00
  0.37317073E+02  0.19400932E+02  0.37072588E+00
  0.37317073E+02  0.20370979E+02  0.37094204E+00
  0.39804878E+02  0.00000000E+00  0.41957888E+00
  0.39804878E+02  0.96956208E+00  0.41951885E+00
  0.39804878E+02  0.19391242E+01  0.41971508E+00
  0.39804878E+02  0.29086862E+01  0.42000715E+00
  0.39804878E+02  0.38782483E+01  0.42013900E+00
  0.39804878E+02  0.48478104E+01  0.42028991E+00
  0.39804878E+02  0.58173725E+01  0.41997236E+00
