title="2d xzh, t=    0.000E+00 knoy=     1"
  0.47268293E+02  0.38700940E+01  0.39418485E+00
  0.47268293E+02  0.48376175E+01  0.39603429E+00
  0.47268293E+02  0.58051410E+01  0.39954169E+00
  0.47268293E+02  0.67726645E+01  0.40227719E+00
  0.47268293E+02  0.77401880E+01  0.40401841E+00
  0.47268293E+02  0.87077115E+01  0.40514922E+00
  0.47268293E+02  0.96752350E+01  0.40559792E+00
  0.47268293E+02  0.10642758E+02  0.40561678E+00
  0.47268293E+02  0.11610282E+02  0.35021049E+00
  0.47268293E+02  0.12577805E+02  0.33465717E+00
  0.47268293E+02  0.13545329E+02  0.31634972E+00
  0.47268293E+02  0.14512852E+02  0.31399256E+00
  0.47268293E+02  0.15480376E+02  0.31373976E+00
  0.47268293E+02  0.16447899E+02  0.31388457E+00
  0.47268293E+02  0.17415423E+02  0.31437876E+00
  0.47268293E+02  0.18382946E+02  0.31516908E+00
  0.47268293E+02  0.19350470E+02  0.31594537E+00
  0.47268293E+02  0.20317993E+02  0.31617633E+00
  0.49756098E+02  0.00000000E+00  0.38037423E+00
  0.49756098E+02  0.96702397E+00  0.38035915E+00
  0.49756098E+02  0.19340479E+01  0.38093559E+00
  0.49756098E+02  0.29010719E+01  0.38248941E+00
  0.49756098E+02  0.38680959E+01  0.38413067E+00
  0.49756098E+02  0.48351198E+01  0.38539695E+00
  0.49756098E+02  0.58021438E+01  0.38782917E+00
  0.49756098E+02  0.67691678E+01  0.39103398E+00
  0.49756098E+02  0.77361917E+01  0.39236148E+00
  0.49756098E+02  0.87032157E+01  0.39432689E+00
  0.49756098E+02  0.96702397E+01  0.39547898E+00
  0.49756098E+02  0.10637264E+02  0.39581291E+00
  0.49756098E+02  0.11604288E+02  0.35405388E+00
  0.49756098E+02  0.12571312E+02  0.33875480E+00
  0.49756098E+02  0.13538336E+02  0.31554504E+00
  0.49756098E+02  0.14505359E+02  0.30631500E+00
  0.49756098E+02  0.15472383E+02  0.30653208E+00
  0.49756098E+02  0.16439407E+02  0.30645920E+00
  0.49756098E+02  0.17406431E+02  0.30610656E+00
  0.49756098E+02  0.18373455E+02  0.30566532E+00
  0.49756098E+02  0.19340479E+02  0.30547146E+00
  0.49756098E+02  0.20307503E+02  0.30558348E+00
  0.52243902E+02  0.00000000E+00  0.37778565E+00
  0.52243902E+02  0.96650974E+00  0.37779181E+00
  0.52243902E+02  0.19330195E+01  0.37766787E+00
  0.52243902E+02  0.28995292E+01  0.37744162E+00
  0.52243902E+02  0.38660390E+01  0.37755825E+00
  0.52243902E+02  0.48325487E+01  0.37780570E+00
  0.52243902E+02  0.57990584E+01  0.37849726E+00
  0.52243902E+02  0.67655682E+01  0.38081398E+00
  0.52243902E+02  0.77320779E+01  0.38163978E+00
  0.52243902E+02  0.86985876E+01  0.38249579E+00
  0.52243902E+02  0.96650974E+01  0.38283852E+00
  0.52243902E+02  0.10631607E+02  0.38284281E+00
  0.52243902E+02  0.11598117E+02  0.36275825E+00
  0.52243902E+02  0.12564627E+02  0.33113365E+00
  0.52243902E+02  0.13531136E+02  0.31285389E+00
  0.52243902E+02  0.14497646E+02  0.29712471E+00
  0.52243902E+02  0.15464156E+02  0.29702440E+00
  0.52243902E+02  0.16430666E+02  0.29608022E+00
  0.52243902E+02  0.17397175E+02  0.29505516E+00
  0.52243902E+02  0.18363685E+02  0.29455700E+00
  0.52243902E+02  0.19330195E+02  0.29455346E+00
  0.52243902E+02  0.20296704E+02  0.29467513E+00
  0.54731707E+02  0.00000000E+00  0.37379108E+00
  0.54731707E+02  0.96621726E+00  0.37368728E+00
  0.54731707E+02  0.19324345E+01  0.37371598E+00
  0.54731707E+02  0.28986518E+01  0.37391968E+00
  0.54731707E+02  0.38648691E+01  0.37388063E+00
  0.54731707E+02  0.48310863E+01  0.37366728E+00
  0.54731707E+02  0.57973036E+01  0.37357144E+00
  0.54731707E+02  0.67635208E+01  0.37383697E+00
  0.54731707E+02  0.77297381E+01  0.37489061E+00
  0.54731707E+02  0.86959554E+01  0.37558018E+00
  0.54731707E+02  0.96621726E+01  0.37602941E+00
  0.54731707E+02  0.10628390E+02  0.37606892E+00
  0.54731707E+02  0.11594607E+02  0.33781791E+00
  0.54731707E+02  0.12560824E+02  0.30798098E+00
  0.54731707E+02  0.13527042E+02  0.29996451E+00
  0.54731707E+02  0.14493259E+02  0.28572601E+00
  0.54731707E+02  0.15459476E+02  0.28562472E+00
  0.54731707E+02  0.16425693E+02  0.28600673E+00
  0.54731707E+02  0.17391911E+02  0.28666004E+00
  0.54731707E+02  0.18358128E+02  0.28754220E+00
  0.54731707E+02  0.19324345E+02  0.28826701E+00
  0.54731707E+02  0.20290563E+02  0.28846712E+00
  0.57219512E+02  0.00000000E+00  0.37209448E+00
  0.57219512E+02  0.96558889E+00  0.37188431E+00
  0.57219512E+02  0.19311778E+01  0.37189854E+00
  0.57219512E+02  0.28967667E+01  0.37164760E+00
  0.57219512E+02  0.38623555E+01  0.37129639E+00
  0.57219512E+02  0.48279444E+01  0.37109199E+00
  0.57219512E+02  0.57935333E+01  0.37095224E+00
  0.57219512E+02  0.67591222E+01  0.37074510E+00
  0.57219512E+02  0.77247111E+01  0.37037355E+00
  0.57219512E+02  0.86903000E+01  0.37026141E+00
  0.57219512E+02  0.96558889E+01  0.37044495E+00
  0.57219512E+02  0.10621478E+02  0.37067911E+00
  0.57219512E+02  0.11587067E+02  0.31063784E+00
  0.57219512E+02  0.12552656E+02  0.29218533E+00
  0.57219512E+02  0.13518244E+02  0.28762979E+00
  0.57219512E+02  0.14483833E+02  0.27443051E+00
  0.57219512E+02  0.15449422E+02  0.27459160E+00
  0.57219512E+02  0.16415011E+02  0.27436532E+00
  0.57219512E+02  0.17380600E+02  0.27487597E+00
  0.57219512E+02  0.18346189E+02  0.27521603E+00
  0.57219512E+02  0.19311778E+02  0.27499065E+00
  0.57219512E+02  0.20277367E+02  0.27513146E+00
  0.59707317E+02  0.00000000E+00  0.37153969E+00
  0.59707317E+02  0.96493953E+00  0.37117493E+00
  0.59707317E+02  0.19298791E+01  0.37042098E+00
  0.59707317E+02  0.28948186E+01  0.36989750E+00
  0.59707317E+02  0.38597581E+01  0.36944492E+00
  0.59707317E+02  0.48246977E+01  0.36878143E+00
  0.59707317E+02  0.57896372E+01  0.36844586E+00
  0.59707317E+02  0.67545767E+01  0.36821122E+00
  0.59707317E+02  0.77195163E+01  0.36800296E+00
  0.59707317E+02  0.86844558E+01  0.36807388E+00
  0.59707317E+02  0.96493953E+01  0.36818830E+00
  0.59707317E+02  0.10614335E+02  0.36812926E+00
  0.59707317E+02  0.11579274E+02  0.29222899E+00
  0.59707317E+02  0.12544214E+02  0.28336312E+00
  0.59707317E+02  0.13509153E+02  0.27714111E+00
  0.59707317E+02  0.14474093E+02  0.26395394E+00
  0.59707317E+02  0.15439033E+02  0.26284433E+00
  0.59707317E+02  0.16403972E+02  0.26330137E+00
  0.59707317E+02  0.17368912E+02  0.26349047E+00
  0.59707317E+02  0.18333851E+02  0.26208594E+00
  0.59707317E+02  0.19298791E+02  0.26149650E+00
  0.59707317E+02  0.20263730E+02  0.26135062E+00
  0.62195122E+02  0.00000000E+00  0.37050874E+00
  0.62195122E+02  0.96450648E+00  0.36863493E+00
  0.62195122E+02  0.19290130E+01  0.36762827E+00
  0.62195122E+02  0.28935194E+01  0.36654747E+00
  0.62195122E+02  0.38580259E+01  0.36580083E+00
  0.62195122E+02  0.48225324E+01  0.36514765E+00
  0.62195122E+02  0.57870389E+01  0.36488811E+00
  0.62195122E+02  0.67515454E+01  0.36477742E+00
  0.62195122E+02  0.77160518E+01  0.36485503E+00
  0.62195122E+02  0.86805583E+01  0.36475154E+00
  0.62195122E+02  0.96450648E+01  0.36445981E+00
  0.62195122E+02  0.10609571E+02  0.36448440E+00
  0.62195122E+02  0.11574078E+02  0.29084836E+00
  0.62195122E+02  0.12538584E+02  0.28251873E+00
  0.62195122E+02  0.13503091E+02  0.26903693E+00
  0.62195122E+02  0.14467597E+02  0.25322554E+00
  0.62195122E+02  0.15432104E+02  0.25370841E+00
  0.62195122E+02  0.16396610E+02  0.25313373E+00
  0.62195122E+02  0.17361117E+02  0.25190921E+00
  0.62195122E+02  0.18325623E+02  0.25197792E+00
  0.62195122E+02  0.19290130E+02  0.25216236E+00
  0.62195122E+02  0.20254636E+02  0.25215221E+00
  0.64682927E+02  0.00000000E+00  0.37262038E+00
  0.64682927E+02  0.96413825E+00  0.36604169E+00
  0.64682927E+02  0.19282765E+01  0.36176580E+00
  0.64682927E+02  0.28924148E+01  0.36020026E+00
  0.64682927E+02  0.38565530E+01  0.35969177E+00
  0.64682927E+02  0.48206913E+01  0.35962311E+00
  0.64682927E+02  0.57848295E+01  0.35936717E+00
  0.64682927E+02  0.67489678E+01  0.35872839E+00
  0.64682927E+02  0.77131060E+01  0.35804077E+00
  0.64682927E+02  0.86772443E+01  0.35806539E+00
  0.64682927E+02  0.96413825E+01  0.35857742E+00
  0.64682927E+02  0.10605521E+02  0.35866260E+00
  0.64682927E+02  0.11569659E+02  0.28092091E+00
  0.64682927E+02  0.12533797E+02  0.26495820E+00
  0.64682927E+02  0.13497936E+02  0.25521567E+00
  0.64682927E+02  0.14462074E+02  0.24564833E+00
  0.64682927E+02  0.15426212E+02  0.24526117E+00
  0.64682927E+02  0.16390350E+02  0.24519016E+00
  0.64682927E+02  0.17354489E+02  0.24544900E+00
  0.64682927E+02  0.18318627E+02  0.24517855E+00
  0.64682927E+02  0.19282765E+02  0.24457243E+00
  0.64682927E+02  0.20246903E+02  0.24432923E+00
  0.67170732E+02  0.00000000E+00  0.37745707E+00
  0.67170732E+02  0.96384187E+00  0.36477095E+00
  0.67170732E+02  0.19276837E+01  0.35758423E+00
  0.67170732E+02  0.28915256E+01  0.35420937E+00
  0.67170732E+02  0.38553675E+01  0.35278657E+00
  0.67170732E+02  0.48192093E+01  0.35164989E+00
  0.67170732E+02  0.57830512E+01  0.35026349E+00
  0.67170732E+02  0.67468931E+01  0.34980703E+00
  0.67170732E+02  0.77107349E+01  0.34965782E+00
  0.67170732E+02  0.86745768E+01  0.34892514E+00
  0.67170732E+02  0.96384187E+01  0.34827431E+00
  0.67170732E+02  0.10602261E+02  0.34850273E+00
  0.67170732E+02  0.11566102E+02  0.28599441E+00
  0.67170732E+02  0.12529944E+02  0.25301952E+00
  0.67170732E+02  0.13493786E+02  0.24253778E+00
  0.67170732E+02  0.14457628E+02  0.23531734E+00
  0.67170732E+02  0.15421470E+02  0.23557768E+00
  0.67170732E+02  0.16385312E+02  0.23551482E+00
  0.67170732E+02  0.17349154E+02  0.23550279E+00
  0.67170732E+02  0.18312995E+02  0.23632992E+00
  0.67170732E+02  0.19276837E+02  0.23753731E+00
  0.67170732E+02  0.20240679E+02  0.23802619E+00
  0.69658537E+02  0.00000000E+00  0.38119068E+00
  0.69658537E+02  0.96349305E+00  0.36514734E+00
  0.69658537E+02  0.19269861E+01  0.35441458E+00
  0.69658537E+02  0.28904792E+01  0.34794662E+00
  0.69658537E+02  0.38539722E+01  0.34467891E+00
  0.69658537E+02  0.48174653E+01  0.34214520E+00
  0.69658537E+02  0.57809583E+01  0.34079022E+00
  0.69658537E+02  0.67444514E+01  0.34036279E+00
  0.69658537E+02  0.77079444E+01  0.34007575E+00
  0.69658537E+02  0.86714375E+01  0.34020061E+00
  0.69658537E+02  0.96349305E+01  0.33995093E+00
  0.69658537E+02  0.10598424E+02  0.33877143E+00
  0.69658537E+02  0.11561917E+02  0.26760313E+00
  0.69658537E+02  0.12525410E+02  0.25345989E+00
  0.69658537E+02  0.13488903E+02  0.23798502E+00
  0.69658537E+02  0.14452396E+02  0.22920317E+00
  0.69658537E+02  0.15415889E+02  0.22911613E+00
  0.69658537E+02  0.16379382E+02  0.22943149E+00
  0.69658537E+02  0.17342875E+02  0.22971872E+00
  0.69658537E+02  0.18306368E+02  0.22991476E+00
  0.69658537E+02  0.19269861E+02  0.23033675E+00
  0.69658537E+02  0.20233354E+02  0.23061910E+00
  0.72146341E+02  0.00000000E+00  0.38453231E+00
  0.72146341E+02  0.96314490E+00  0.36649134E+00
  0.72146341E+02  0.19262898E+01  0.35191436E+00
  0.72146341E+02  0.28894347E+01  0.34196583E+00
  0.72146341E+02  0.38525796E+01  0.33675861E+00
  0.72146341E+02  0.48157245E+01  0.33464527E+00
  0.72146341E+02  0.57788694E+01  0.33403252E+00
  0.72146341E+02  0.67420143E+01  0.33335481E+00
  0.72146341E+02  0.77051592E+01  0.33263610E+00
  0.72146341E+02  0.86683041E+01  0.33164847E+00
  0.72146341E+02  0.96314490E+01  0.33099517E+00
  0.72146341E+02  0.10594594E+02  0.33130590E+00
  0.72146341E+02  0.11557739E+02  0.26059128E+00
  0.72146341E+02  0.12520884E+02  0.25012965E+00
  0.72146341E+02  0.13484029E+02  0.23253079E+00
  0.72146341E+02  0.14447174E+02  0.22256246E+00
  0.72146341E+02  0.15410318E+02  0.22258135E+00
  0.72146341E+02  0.16373463E+02  0.22268696E+00
  0.72146341E+02  0.17336608E+02  0.22261451E+00
  0.72146341E+02  0.18299753E+02  0.22263054E+00
  0.72146341E+02  0.19262898E+02  0.22288724E+00
  0.72146341E+02  0.20226043E+02  0.22323591E+00
  0.74634146E+02  0.00000000E+00  0.38684874E+00
  0.74634146E+02  0.96267788E+00  0.36777622E+00
  0.74634146E+02  0.19253558E+01  0.35046608E+00
  0.74634146E+02  0.28880337E+01  0.33676608E+00
  0.74634146E+02  0.38507115E+01  0.32949885E+00
  0.74634146E+02  0.48133894E+01  0.32481926E+00
  0.74634146E+02  0.57760673E+01  0.32210886E+00
  0.74634146E+02  0.67387452E+01  0.32153333E+00
  0.74634146E+02  0.77014231E+01  0.32116522E+00
  0.74634146E+02  0.86641010E+01  0.32086001E+00
  0.74634146E+02  0.96267788E+01  0.32055437E+00
  0.74634146E+02  0.10589457E+02  0.31978800E+00
  0.74634146E+02  0.11552135E+02  0.26906887E+00
  0.74634146E+02  0.12514813E+02  0.24700336E+00
  0.74634146E+02  0.13477490E+02  0.23036499E+00
  0.74634146E+02  0.14440168E+02  0.21559224E+00
  0.74634146E+02  0.15402846E+02  0.21521733E+00
  0.74634146E+02  0.16365524E+02  0.21428753E+00
  0.74634146E+02  0.17328202E+02  0.21424070E+00
  0.74634146E+02  0.18290880E+02  0.21393272E+00
  0.74634146E+02  0.19253558E+02  0.21335594E+00
  0.74634146E+02  0.20216236E+02  0.21335376E+00
  0.77121951E+02  0.00000000E+00  0.38903563E+00
  0.77121951E+02  0.96239510E+00  0.36909943E+00
  0.77121951E+02  0.19247902E+01  0.34973835E+00
  0.77121951E+02  0.28871853E+01  0.33372280E+00
  0.77121951E+02  0.38495804E+01  0.32140757E+00
  0.77121951E+02  0.48119755E+01  0.31263076E+00
  0.77121951E+02  0.57743706E+01  0.30905857E+00
  0.77121951E+02  0.67367657E+01  0.30788457E+00
  0.77121951E+02  0.76991608E+01  0.30799324E+00
  0.77121951E+02  0.86615559E+01  0.30798120E+00
  0.77121951E+02  0.96239510E+01  0.30722805E+00
  0.77121951E+02  0.10586346E+02  0.30727426E+00
  0.77121951E+02  0.11548741E+02  0.26831326E+00
  0.77121951E+02  0.12511136E+02  0.26250836E+00
  0.77121951E+02  0.13473531E+02  0.23994782E+00
  0.77121951E+02  0.14435926E+02  0.20711890E+00
  0.77121951E+02  0.15398322E+02  0.20710896E+00
  0.77121951E+02  0.16360717E+02  0.20695061E+00
  0.77121951E+02  0.17323112E+02  0.20638532E+00
  0.77121951E+02  0.18285507E+02  0.20620995E+00
  0.77121951E+02  0.19247902E+02  0.20677700E+00
  0.77121951E+02  0.20210297E+02  0.20737780E+00
  0.79609756E+02  0.00000000E+00  0.39167216E+00
  0.79609756E+02  0.96198291E+00  0.37068255E+00
  0.79609756E+02  0.19239658E+01  0.35053955E+00
  0.79609756E+02  0.28859487E+01  0.33200950E+00
  0.79609756E+02  0.38479316E+01  0.31676052E+00
  0.79609756E+02  0.48099145E+01  0.30651414E+00
  0.79609756E+02  0.57718975E+01  0.30044615E+00
  0.79609756E+02  0.67338804E+01  0.29797010E+00
  0.79609756E+02  0.76958633E+01  0.29656912E+00
  0.79609756E+02  0.86578462E+01  0.29542784E+00
  0.79609756E+02  0.96198291E+01  0.29561106E+00
  0.79609756E+02  0.10581812E+02  0.29523703E+00
  0.79609756E+02  0.11543795E+02  0.25716956E+00
  0.79609756E+02  0.12505778E+02  0.25819996E+00
  0.79609756E+02  0.13467761E+02  0.23533355E+00
  0.79609756E+02  0.14429744E+02  0.19643876E+00
  0.79609756E+02  0.15391727E+02  0.19705567E+00
  0.79609756E+02  0.16353709E+02  0.19920193E+00
  0.79609756E+02  0.17315692E+02  0.20011361E+00
  0.79609756E+02  0.18277675E+02  0.20016936E+00
  0.79609756E+02  0.19239658E+02  0.19971460E+00
  0.79609756E+02  0.20201641E+02  0.19871951E+00
  0.82097561E+02  0.00000000E+00  0.39649021E+00
  0.82097561E+02  0.96103182E+00  0.37425243E+00
  0.82097561E+02  0.19220636E+01  0.35276234E+00
  0.82097561E+02  0.28830954E+01  0.33255453E+00
  0.82097561E+02  0.38441273E+01  0.31421536E+00
  0.82097561E+02  0.48051591E+01  0.29931444E+00
  0.82097561E+02  0.57661909E+01  0.28929937E+00
  0.82097561E+02  0.67272227E+01  0.28409306E+00
  0.82097561E+02  0.76882545E+01  0.28133217E+00
  0.82097561E+02  0.86492863E+01  0.28062694E+00
  0.82097561E+02  0.96103182E+01  0.27778906E+00
  0.82097561E+02  0.10571350E+02  0.27668356E+00
  0.82097561E+02  0.11532382E+02  0.24585087E+00
  0.82097561E+02  0.12493414E+02  0.22674740E+00
  0.82097561E+02  0.13454445E+02  0.21999025E+00
  0.82097561E+02  0.14415477E+02  0.17211933E+00
  0.82097561E+02  0.15376509E+02  0.17168918E+00
  0.82097561E+02  0.16337541E+02  0.17294683E+00
  0.82097561E+02  0.17298573E+02  0.17792124E+00
  0.82097561E+02  0.18259604E+02  0.18012050E+00
  0.82097561E+02  0.19220636E+02  0.17948011E+00
  0.82097561E+02  0.20181668E+02  0.17882155E+00
  0.84585366E+02  0.00000000E+00  0.39894815E+00
  0.84585366E+02  0.95910710E+00  0.37681792E+00
  0.84585366E+02  0.19182142E+01  0.35487516E+00
  0.84585366E+02  0.28773213E+01  0.33366744E+00
  0.84585366E+02  0.38364284E+01  0.31377461E+00
  0.84585366E+02  0.47955355E+01  0.29641570E+00
  0.84585366E+02  0.57546426E+01  0.28308597E+00
  0.84585366E+02  0.67137497E+01  0.27374422E+00
  0.84585366E+02  0.76728568E+01  0.26950747E+00
  0.84585366E+02  0.86319639E+01  0.26640722E+00
  0.84585366E+02  0.95910710E+01  0.26469437E+00
  0.84585366E+02  0.10550178E+02  0.26456367E+00
  0.84585366E+02  0.11509285E+02  0.23409712E+00
  0.84585366E+02  0.12468392E+02  0.20991068E+00
  0.84585366E+02  0.13427499E+02  0.19983263E+00
  0.84585366E+02  0.14386607E+02  0.14689855E+00
  0.84585366E+02  0.15345714E+02  0.14736100E+00
  0.84585366E+02  0.16304821E+02  0.14654325E+00
  0.84585366E+02  0.17263928E+02  0.14271767E+00
  0.84585366E+02  0.18223035E+02  0.13975344E+00
  0.84585366E+02  0.19182142E+02  0.13885203E+00
  0.84585366E+02  0.20141249E+02  0.13871730E+00
  0.87073171E+02  0.00000000E+00  0.40107682E+00
  0.87073171E+02  0.95807611E+00  0.37875841E+00
  0.87073171E+02  0.19161522E+01  0.35662608E+00
  0.87073171E+02  0.28742283E+01  0.33481061E+00
  0.87073171E+02  0.38323044E+01  0.31419750E+00
  0.87073171E+02  0.47903805E+01  0.29503415E+00
  0.87073171E+02  0.57484566E+01  0.27917796E+00
  0.87073171E+02  0.67065328E+01  0.26840197E+00
  0.87073171E+02  0.76646089E+01  0.26052875E+00
  0.87073171E+02  0.86226850E+01  0.25334294E+00
  0.87073171E+02  0.95807611E+01  0.25027470E+00
  0.87073171E+02  0.10538837E+02  0.24910585E+00
  0.87073171E+02  0.11496913E+02  0.23364027E+00
  0.87073171E+02  0.12454989E+02  0.21637080E+00
  0.87073171E+02  0.13413066E+02  0.15099663E+00
  0.87073171E+02  0.14371142E+02  0.11763429E+00
  0.87073171E+02  0.15329218E+02  0.11767674E+00
  0.87073171E+02  0.16287294E+02  0.11599355E+00
  0.87073171E+02  0.17245370E+02  0.11505474E+00
  0.87073171E+02  0.18203446E+02  0.11592202E+00
  0.87073171E+02  0.19161522E+02  0.11706319E+00
  0.87073171E+02  0.20119598E+02  0.11731593E+00
  0.89560976E+02  0.00000000E+00  0.40230200E+00
  0.89560976E+02  0.95661278E+00  0.37980800E+00
  0.89560976E+02  0.19132256E+01  0.35759345E+00
  0.89560976E+02  0.28698383E+01  0.33579413E+00
  0.89560976E+02  0.38264511E+01  0.31469201E+00
  0.89560976E+02  0.47830639E+01  0.29457164E+00
  0.89560976E+02  0.57396767E+01  0.27656647E+00
  0.89560976E+02  0.66962895E+01  0.26185795E+00
  0.89560976E+02  0.76529022E+01  0.25053142E+00
  0.89560976E+02  0.86095150E+01  0.24198981E+00
  0.89560976E+02  0.95661278E+01  0.23633188E+00
  0.89560976E+02  0.10522741E+02  0.23352039E+00
  0.89560976E+02  0.11479353E+02  0.22282392E+00
  0.89560976E+02  0.12435966E+02  0.18855377E+00
  0.89560976E+02  0.13392579E+02  0.13073291E+00
  0.89560976E+02  0.14349192E+02  0.99270322E-01
  0.89560976E+02  0.15305804E+02  0.98029953E-01
  0.89560976E+02  0.16262417E+02  0.95929728E-01
  0.89560976E+02  0.17219030E+02  0.94956553E-01
  0.89560976E+02  0.18175643E+02  0.91925764E-01
  0.89560976E+02  0.19132256E+02  0.87970691E-01
  0.89560976E+02  0.20088868E+02  0.87043836E-01
  0.92048780E+02  0.00000000E+00  0.40399296E+00
  0.92048780E+02  0.95615290E+00  0.38139874E+00
  0.92048780E+02  0.19123058E+01  0.35869979E+00
  0.92048780E+02  0.28684587E+01  0.33644662E+00
  0.92048780E+02  0.38246116E+01  0.31512309E+00
  0.92048780E+02  0.47807645E+01  0.29448440E+00
  0.92048780E+02  0.57369174E+01  0.27562085E+00
  0.92048780E+02  0.66930703E+01  0.25935625E+00
  0.92048780E+02  0.76492232E+01  0.24553882E+00
  0.92048780E+02  0.86053761E+01  0.23432012E+00
  0.92048780E+02  0.95615290E+01  0.22623620E+00
  0.92048780E+02  0.10517682E+02  0.22147123E+00
  0.92048780E+02  0.11473835E+02  0.20660212E+00
  0.92048780E+02  0.12429988E+02  0.18130443E+00
  0.92048780E+02  0.13386141E+02  0.16448395E+00
  0.92048780E+02  0.14342294E+02  0.79051793E-01
  0.92048780E+02  0.15298446E+02  0.78708790E-01
  0.92048780E+02  0.16254599E+02  0.76185259E-01
  0.92048780E+02  0.17210752E+02  0.74583380E-01
  0.92048780E+02  0.18166905E+02  0.74639573E-01
  0.92048780E+02  0.19123058E+02  0.76709518E-01
  0.92048780E+02  0.20079211E+02  0.77548467E-01
  0.94536585E+02  0.00000000E+00  0.40466616E+00
  0.94536585E+02  0.95530892E+00  0.38207435E+00
  0.94536585E+02  0.19106178E+01  0.35971666E+00
  0.94536585E+02  0.28659268E+01  0.33748745E+00
  0.94536585E+02  0.38212357E+01  0.31567233E+00
  0.94536585E+02  0.47765446E+01  0.29474262E+00
  0.94536585E+02  0.57318535E+01  0.27531152E+00
  0.94536585E+02  0.66871624E+01  0.25821630E+00
  0.94536585E+02  0.76424713E+01  0.24348248E+00
  0.94536585E+02  0.85977803E+01  0.23085311E+00
  0.94536585E+02  0.95530892E+01  0.22056067E+00
  0.94536585E+02  0.10508398E+02  0.21311918E+00
  0.94536585E+02  0.11463707E+02  0.19885274E+00
  0.94536585E+02  0.12419016E+02  0.17925016E+00
  0.94536585E+02  0.13374325E+02  0.14462035E+00
  0.94536585E+02  0.14329634E+02  0.63777546E-01
  0.94536585E+02  0.15284943E+02  0.62685990E-01
  0.94536585E+02  0.16240252E+02  0.62715472E-01
  0.94536585E+02  0.17195561E+02  0.62785876E-01
  0.94536585E+02  0.18150869E+02  0.61884838E-01
  0.94536585E+02  0.19106178E+02  0.60580133E-01
  0.94536585E+02  0.20061487E+02  0.60149818E-01
  0.97024390E+02  0.00000000E+00  0.40593666E+00
  0.97024390E+02  0.95441923E+00  0.38356130E+00
  0.97024390E+02  0.19088385E+01  0.36090191E+00
  0.97024390E+02  0.28632577E+01  0.33848141E+00
  0.97024390E+02  0.38176769E+01  0.31631941E+00
  0.97024390E+02  0.47720962E+01  0.29500746E+00
  0.97024390E+02  0.57265154E+01  0.27489305E+00
  0.97024390E+02  0.66809346E+01  0.25665148E+00
  0.97024390E+02  0.76353538E+01  0.24107086E+00
  0.97024390E+02  0.85897731E+01  0.22697453E+00
  0.97024390E+02  0.95441923E+01  0.21552920E+00
  0.97024390E+02  0.10498612E+02  0.20657207E+00
  0.97024390E+02  0.11453031E+02  0.18806399E+00
  0.97024390E+02  0.12407450E+02  0.16376822E+00
  0.97024390E+02  0.13361869E+02  0.10731053E+00
  0.97024390E+02  0.14316288E+02  0.50699723E-01
  0.97024390E+02  0.15270708E+02  0.48442166E-01
  0.97024390E+02  0.16225127E+02  0.48612706E-01
  0.97024390E+02  0.17179546E+02  0.46813748E-01
  0.97024390E+02  0.18133965E+02  0.44344511E-01
  0.97024390E+02  0.19088385E+02  0.42291290E-01
  0.97024390E+02  0.20042804E+02  0.41811558E-01
  0.99512195E+02  0.00000000E+00  0.40815828E+00
  0.99512195E+02  0.95348617E+00  0.38385271E+00
  0.99512195E+02  0.19069723E+01  0.36215040E+00
  0.99512195E+02  0.28604585E+01  0.33988934E+00
  0.99512195E+02  0.38139447E+01  0.31755515E+00
  0.99512195E+02  0.47674309E+01  0.29554808E+00
  0.99512195E+02  0.57209170E+01  0.27449627E+00
  0.99512195E+02  0.66744032E+01  0.25472305E+00
  0.99512195E+02  0.76278894E+01  0.23599907E+00
  0.99512195E+02  0.85813756E+01  0.21773705E+00
  0.99512195E+02  0.95348617E+01  0.20004781E+00
  0.99512195E+02  0.10488348E+02  0.18505404E+00
  0.99512195E+02  0.11441834E+02  0.16659714E+00
  0.99512195E+02  0.12395320E+02  0.13186709E+00
  0.99512195E+02  0.13348806E+02  0.89984695E-01
  0.99512195E+02  0.14302293E+02  0.52941781E-01
  0.99512195E+02  0.15255779E+02  0.39590769E-01
  0.99512195E+02  0.16209265E+02  0.32506370E-01
  0.99512195E+02  0.17162751E+02  0.27545949E-01
  0.99512195E+02  0.18116237E+02  0.25235715E-01
  0.99512195E+02  0.19069723E+02  0.24073960E-01
  0.99512195E+02  0.20023210E+02  0.22634477E-01
  0.10200000E+03  0.00000000E+00  0.40010402E+00
  0.10200000E+03  0.95262692E+00  0.38867250E+00
  0.10200000E+03  0.19052538E+01  0.36580945E+00
  0.10200000E+03  0.28578808E+01  0.34294641E+00
  0.10200000E+03  0.38105077E+01  0.32008336E+00
  0.10200000E+03  0.47631346E+01  0.29722031E+00
  0.10200000E+03  0.57157615E+01  0.27435727E+00
  0.10200000E+03  0.66683884E+01  0.25149422E+00
  0.10200000E+03  0.76210153E+01  0.22863118E+00
  0.10200000E+03  0.85736423E+01  0.20576813E+00
  0.10200000E+03  0.95262692E+01  0.18290508E+00
  0.10200000E+03  0.10478896E+02  0.16004204E+00
  0.10200000E+03  0.11431523E+02  0.13717899E+00
  0.10200000E+03  0.12384150E+02  0.11431595E+00
  0.10200000E+03  0.13336777E+02  0.91452900E-01
  0.10200000E+03  0.14289404E+02  0.68589854E-01
  0.10200000E+03  0.15242031E+02  0.45726808E-01
  0.10200000E+03  0.16194658E+02  0.22863762E-01
  0.10200000E+03  0.17147285E+02  0.71630889E-06
