title="2d xzh, t=    0.000E+00 knoy=     1"
  0.14926829E+02  0.18512235E+02  0.45934936E+00
  0.14926829E+02  0.19486563E+02  0.46005039E+00
  0.14926829E+02  0.20460891E+02  0.46038837E+00
  0.17414634E+02  0.00000000E+00  0.46085666E+00
  0.17414634E+02  0.97392126E+00  0.46049862E+00
  0.17414634E+02  0.19478425E+01  0.45998273E+00
  0.17414634E+02  0.29217638E+01  0.46053206E+00
  0.17414634E+02  0.38956850E+01  0.46191281E+00
  0.17414634E+02  0.48696063E+01  0.46278463E+00
  0.17414634E+02  0.58435276E+01  0.46360709E+00
  0.17414634E+02  0.68174488E+01  0.46405621E+00
  0.17414634E+02  0.77913701E+01  0.46427643E+00
  0.17414634E+02  0.87652914E+01  0.46518545E+00
  0.17414634E+02  0.97392126E+01  0.46593328E+00
  0.17414634E+02  0.10713134E+02  0.46598803E+00
  0.17414634E+02  0.11687055E+02  0.45839921E+00
  0.17414634E+02  0.12660976E+02  0.45355012E+00
  0.17414634E+02  0.13634898E+02  0.45257434E+00
  0.17414634E+02  0.14608819E+02  0.45195043E+00
  0.17414634E+02  0.15582740E+02  0.45192020E+00
  0.17414634E+02  0.16556661E+02  0.45179378E+00
  0.17414634E+02  0.17530583E+02  0.45133542E+00
  0.17414634E+02  0.18504504E+02  0.45101480E+00
  0.17414634E+02  0.19478425E+02  0.45110451E+00
  0.17414634E+02  0.20452347E+02  0.45173812E+00
  0.19902439E+02  0.00000000E+00  0.45400166E+00
  0.19902439E+02  0.97350868E+00  0.45412644E+00
  0.19902439E+02  0.19470174E+01  0.45459738E+00
  0.19902439E+02  0.29205260E+01  0.45550863E+00
  0.19902439E+02  0.38940347E+01  0.45612639E+00
  0.19902439E+02  0.48675434E+01  0.45720680E+00
  0.19902439E+02  0.58410521E+01  0.45712045E+00
  0.19902439E+02  0.68145608E+01  0.45714176E+00
  0.19902439E+02  0.77880694E+01  0.45750546E+00
  0.19902439E+02  0.87615781E+01  0.45749012E+00
  0.19902439E+02  0.97350868E+01  0.45784644E+00
  0.19902439E+02  0.10708595E+02  0.45827358E+00
  0.19902439E+02  0.11682104E+02  0.45307878E+00
  0.19902439E+02  0.12655613E+02  0.44858218E+00
  0.19902439E+02  0.13629122E+02  0.44707168E+00
  0.19902439E+02  0.14602630E+02  0.44467675E+00
  0.19902439E+02  0.15576139E+02  0.44445127E+00
  0.19902439E+02  0.16549648E+02  0.44393858E+00
  0.19902439E+02  0.17523156E+02  0.44373613E+00
  0.19902439E+02  0.18496665E+02  0.44373395E+00
  0.19902439E+02  0.19470174E+02  0.44330763E+00
  0.19902439E+02  0.20443682E+02  0.44297606E+00
  0.22390244E+02  0.00000000E+00  0.44945466E+00
  0.22390244E+02  0.97316213E+00  0.44957700E+00
  0.22390244E+02  0.19463243E+01  0.44970539E+00
  0.22390244E+02  0.29194864E+01  0.45008424E+00
  0.22390244E+02  0.38926485E+01  0.45069564E+00
  0.22390244E+02  0.48658106E+01  0.45054072E+00
  0.22390244E+02  0.58389728E+01  0.45082549E+00
  0.22390244E+02  0.68121349E+01  0.45117633E+00
  0.22390244E+02  0.77852970E+01  0.45128642E+00
  0.22390244E+02  0.87584591E+01  0.45135359E+00
  0.22390244E+02  0.97316213E+01  0.45119479E+00
  0.22390244E+02  0.10704783E+02  0.45095946E+00
  0.22390244E+02  0.11677946E+02  0.44883932E+00
  0.22390244E+02  0.12651108E+02  0.44492982E+00
  0.22390244E+02  0.13624270E+02  0.44137680E+00
  0.22390244E+02  0.14597432E+02  0.43797085E+00
  0.22390244E+02  0.15570594E+02  0.43785324E+00
  0.22390244E+02  0.16543756E+02  0.43740750E+00
  0.22390244E+02  0.17516918E+02  0.43694692E+00
  0.22390244E+02  0.18490080E+02  0.43643494E+00
  0.22390244E+02  0.19463243E+02  0.43583016E+00
  0.22390244E+02  0.20436405E+02  0.43561006E+00
  0.24878049E+02  0.00000000E+00  0.44574925E+00
  0.24878049E+02  0.97270835E+00  0.44582587E+00
  0.24878049E+02  0.19454167E+01  0.44617207E+00
  0.24878049E+02  0.29181250E+01  0.44650075E+00
  0.24878049E+02  0.38908334E+01  0.44645508E+00
  0.24878049E+02  0.48635417E+01  0.44617826E+00
  0.24878049E+02  0.58362501E+01  0.44612315E+00
  0.24878049E+02  0.68089584E+01  0.44581712E+00
  0.24878049E+02  0.77816668E+01  0.44520127E+00
  0.24878049E+02  0.87543751E+01  0.44498121E+00
  0.24878049E+02  0.97270835E+01  0.44506287E+00
  0.24878049E+02  0.10699792E+02  0.44514310E+00
  0.24878049E+02  0.11672500E+02  0.44486410E+00
  0.24878049E+02  0.12645208E+02  0.44047929E+00
  0.24878049E+02  0.13617917E+02  0.43269813E+00
  0.24878049E+02  0.14590625E+02  0.42745381E+00
  0.24878049E+02  0.15563334E+02  0.42725245E+00
  0.24878049E+02  0.16536042E+02  0.42669255E+00
  0.24878049E+02  0.17508750E+02  0.42592794E+00
  0.24878049E+02  0.18481459E+02  0.42533962E+00
  0.24878049E+02  0.19454167E+02  0.42564407E+00
  0.24878049E+02  0.20426875E+02  0.42595972E+00
  0.27365854E+02  0.00000000E+00  0.43964457E+00
  0.27365854E+02  0.97210234E+00  0.43966997E+00
  0.27365854E+02  0.19442047E+01  0.43984750E+00
  0.27365854E+02  0.29163070E+01  0.43987303E+00
  0.27365854E+02  0.38884094E+01  0.43941833E+00
  0.27365854E+02  0.48605117E+01  0.43914014E+00
  0.27365854E+02  0.58326140E+01  0.43912309E+00
  0.27365854E+02  0.68047164E+01  0.43933391E+00
  0.27365854E+02  0.77768187E+01  0.44011416E+00
  0.27365854E+02  0.87489211E+01  0.44067310E+00
  0.27365854E+02  0.97210234E+01  0.44113223E+00
  0.27365854E+02  0.10693126E+02  0.44116637E+00
  0.27365854E+02  0.11665228E+02  0.43992967E+00
  0.27365854E+02  0.12637330E+02  0.42680021E+00
  0.27365854E+02  0.13609433E+02  0.42230861E+00
  0.27365854E+02  0.14581535E+02  0.41544099E+00
  0.27365854E+02  0.15553637E+02  0.41520891E+00
  0.27365854E+02  0.16525740E+02  0.41462421E+00
  0.27365854E+02  0.17497842E+02  0.41431580E+00
  0.27365854E+02  0.18469944E+02  0.41400141E+00
  0.27365854E+02  0.19442047E+02  0.41333260E+00
  0.27365854E+02  0.20414149E+02  0.41307637E+00
  0.29853659E+02  0.00000000E+00  0.43489190E+00
  0.29853659E+02  0.97157746E+00  0.43484403E+00
  0.29853659E+02  0.19431549E+01  0.43442991E+00
  0.29853659E+02  0.29147324E+01  0.43329988E+00
  0.29853659E+02  0.38863098E+01  0.43291515E+00
  0.29853659E+02  0.48578873E+01  0.43353365E+00
  0.29853659E+02  0.58294648E+01  0.43382162E+00
  0.29853659E+02  0.68010422E+01  0.43409444E+00
  0.29853659E+02  0.77726197E+01  0.43432825E+00
  0.29853659E+02  0.87441972E+01  0.43440047E+00
  0.29853659E+02  0.97157746E+01  0.43463273E+00
  0.29853659E+02  0.10687352E+02  0.43486722E+00
  0.29853659E+02  0.11658930E+02  0.42620613E+00
  0.29853659E+02  0.12630507E+02  0.41568757E+00
  0.29853659E+02  0.13602084E+02  0.40564835E+00
  0.29853659E+02  0.14573662E+02  0.40270841E+00
  0.29853659E+02  0.15545239E+02  0.40257735E+00
  0.29853659E+02  0.16516817E+02  0.40254833E+00
  0.29853659E+02  0.17488394E+02  0.40228589E+00
  0.29853659E+02  0.18459972E+02  0.40195089E+00
  0.29853659E+02  0.19431549E+02  0.40186128E+00
  0.29853659E+02  0.20403127E+02  0.40191334E+00
  0.32341463E+02  0.00000000E+00  0.42970761E+00
  0.32341463E+02  0.97102242E+00  0.42938396E+00
  0.32341463E+02  0.19420448E+01  0.42854832E+00
  0.32341463E+02  0.29130673E+01  0.42756072E+00
  0.32341463E+02  0.38840897E+01  0.42684165E+00
  0.32341463E+02  0.48551121E+01  0.42685108E+00
  0.32341463E+02  0.58261345E+01  0.42707970E+00
  0.32341463E+02  0.67971569E+01  0.42716382E+00
  0.32341463E+02  0.77681794E+01  0.42726725E+00
  0.32341463E+02  0.87392018E+01  0.42723037E+00
  0.32341463E+02  0.97102242E+01  0.42715636E+00
  0.32341463E+02  0.10681247E+02  0.42713762E+00
  0.32341463E+02  0.11652269E+02  0.40758721E+00
  0.32341463E+02  0.12623291E+02  0.39926009E+00
  0.32341463E+02  0.13594314E+02  0.39486299E+00
  0.32341463E+02  0.14565336E+02  0.39184107E+00
  0.32341463E+02  0.15536359E+02  0.39163286E+00
  0.32341463E+02  0.16507381E+02  0.39142413E+00
  0.32341463E+02  0.17478404E+02  0.39128882E+00
  0.32341463E+02  0.18449426E+02  0.39055922E+00
  0.32341463E+02  0.19420448E+02  0.39016503E+00
  0.32341463E+02  0.20391471E+02  0.39010908E+00
  0.34829268E+02  0.00000000E+00  0.42045575E+00
  0.34829268E+02  0.97068082E+00  0.42058643E+00
  0.34829268E+02  0.19413616E+01  0.42055891E+00
  0.34829268E+02  0.29120425E+01  0.41934415E+00
  0.34829268E+02  0.38827233E+01  0.41890638E+00
  0.34829268E+02  0.48534041E+01  0.41877440E+00
  0.34829268E+02  0.58240849E+01  0.41900389E+00
  0.34829268E+02  0.67947657E+01  0.41921928E+00
  0.34829268E+02  0.77654466E+01  0.41961431E+00
  0.34829268E+02  0.87361274E+01  0.42035246E+00
  0.34829268E+02  0.97068082E+01  0.42089865E+00
  0.34829268E+02  0.10677489E+02  0.42096916E+00
  0.34829268E+02  0.11648170E+02  0.39865428E+00
  0.34829268E+02  0.12618851E+02  0.39322928E+00
  0.34829268E+02  0.13589531E+02  0.39141465E+00
  0.34829268E+02  0.14560212E+02  0.38428535E+00
  0.34829268E+02  0.15530893E+02  0.38435649E+00
  0.34829268E+02  0.16501574E+02  0.38411333E+00
  0.34829268E+02  0.17472255E+02  0.38298766E+00
  0.34829268E+02  0.18442936E+02  0.38249765E+00
  0.34829268E+02  0.19413616E+02  0.38265494E+00
  0.34829268E+02  0.20384297E+02  0.38283952E+00
  0.37317073E+02  0.00000000E+00  0.41484638E+00
  0.37317073E+02  0.97043971E+00  0.41466917E+00
  0.37317073E+02  0.19408794E+01  0.41427961E+00
  0.37317073E+02  0.29113191E+01  0.41386588E+00
  0.37317073E+02  0.38817588E+01  0.41361475E+00
  0.37317073E+02  0.48521985E+01  0.41374407E+00
  0.37317073E+02  0.58226382E+01  0.41373256E+00
  0.37317073E+02  0.67930780E+01  0.41358029E+00
  0.37317073E+02  0.77635177E+01  0.41286720E+00
  0.37317073E+02  0.87339574E+01  0.41152460E+00
  0.37317073E+02  0.97043971E+01  0.41073804E+00
  0.37317073E+02  0.10674837E+02  0.41058288E+00
  0.37317073E+02  0.11645276E+02  0.39311589E+00
  0.37317073E+02  0.12615716E+02  0.38615945E+00
  0.37317073E+02  0.13586156E+02  0.38147492E+00
  0.37317073E+02  0.14556596E+02  0.37463590E+00
  0.37317073E+02  0.15527035E+02  0.37473818E+00
  0.37317073E+02  0.16497475E+02  0.37519089E+00
  0.37317073E+02  0.17467915E+02  0.37637186E+00
  0.37317073E+02  0.18438354E+02  0.37723720E+00
  0.37317073E+02  0.19408794E+02  0.37755456E+00
  0.37317073E+02  0.20379234E+02  0.37770897E+00
  0.39804878E+02  0.00000000E+00  0.40953757E+00
  0.39804878E+02  0.96994824E+00  0.40969295E+00
  0.39804878E+02  0.19398965E+01  0.40979928E+00
  0.39804878E+02  0.29098447E+01  0.40923262E+00
  0.39804878E+02  0.38797930E+01  0.40893537E+00
  0.39804878E+02  0.48497412E+01  0.40820271E+00
  0.39804878E+02  0.58196895E+01  0.40754946E+00
  0.39804878E+02  0.67896377E+01  0.40693409E+00
  0.39804878E+02  0.77595859E+01  0.40651100E+00
  0.39804878E+02  0.87295342E+01  0.40608999E+00
  0.39804878E+02  0.96994824E+01  0.40562932E+00
  0.39804878E+02  0.10669431E+02  0.40534003E+00
  0.39804878E+02  0.11639379E+02  0.38512446E+00
  0.39804878E+02  0.12609327E+02  0.37965194E+00
  0.39804878E+02  0.13579275E+02  0.37200996E+00
  0.39804878E+02  0.14549224E+02  0.36504551E+00
  0.39804878E+02  0.15519172E+02  0.36519937E+00
  0.39804878E+02  0.16489120E+02  0.36559223E+00
  0.39804878E+02  0.17459068E+02  0.36624436E+00
  0.39804878E+02  0.18429017E+02  0.36672528E+00
  0.39804878E+02  0.19398965E+02  0.36695389E+00
  0.39804878E+02  0.20368913E+02  0.36725366E+00
  0.42292683E+02  0.00000000E+00  0.40478485E+00
  0.42292683E+02  0.96960102E+00  0.40456449E+00
  0.42292683E+02  0.19392020E+01  0.40374518E+00
  0.42292683E+02  0.29088031E+01  0.40304288E+00
  0.42292683E+02  0.38784041E+01  0.40269774E+00
  0.42292683E+02  0.48480051E+01  0.40284658E+00
  0.42292683E+02  0.58176061E+01  0.40270246E+00
  0.42292683E+02  0.67872071E+01  0.40236706E+00
  0.42292683E+02  0.77568081E+01  0.40155838E+00
  0.42292683E+02  0.87264092E+01  0.40095234E+00
  0.42292683E+02  0.96960102E+01  0.40059112E+00
  0.42292683E+02  0.10665611E+02  0.40045141E+00
  0.42292683E+02  0.11635212E+02  0.37929154E+00
  0.42292683E+02  0.12604813E+02  0.37100713E+00
  0.42292683E+02  0.13574414E+02  0.36471233E+00
  0.42292683E+02  0.14544015E+02  0.35864923E+00
  0.42292683E+02  0.15513616E+02  0.35870633E+00
  0.42292683E+02  0.16483217E+02  0.35864848E+00
  0.42292683E+02  0.17452818E+02  0.35876761E+00
  0.42292683E+02  0.18422419E+02  0.35923797E+00
  0.42292683E+02  0.19392020E+02  0.35949998E+00
  0.42292683E+02  0.20361621E+02  0.35987038E+00
  0.44780488E+02  0.00000000E+00  0.39585760E+00
  0.44780488E+02  0.96934104E+00  0.39575761E+00
  0.44780488E+02  0.19386821E+01  0.39592679E+00
  0.44780488E+02  0.29080231E+01  0.39716515E+00
  0.44780488E+02  0.38773642E+01  0.39772416E+00
  0.44780488E+02  0.48467052E+01  0.39760590E+00
  0.44780488E+02  0.58160463E+01  0.39765493E+00
  0.44780488E+02  0.67853873E+01  0.39755370E+00
  0.44780488E+02  0.77547283E+01  0.39729892E+00
  0.44780488E+02  0.87240694E+01  0.39722421E+00
  0.44780488E+02  0.96934104E+01  0.39729876E+00
  0.44780488E+02  0.10662751E+02  0.39741117E+00
  0.44780488E+02  0.11632093E+02  0.37366805E+00
  0.44780488E+02  0.12601434E+02  0.36139597E+00
  0.44780488E+02  0.13570775E+02  0.35886260E+00
  0.44780488E+02  0.14540116E+02  0.35439288E+00
  0.44780488E+02  0.15509457E+02  0.35412937E+00
  0.44780488E+02  0.16478798E+02  0.35411498E+00
  0.44780488E+02  0.17448139E+02  0.35411577E+00
  0.44780488E+02  0.18417480E+02  0.35418956E+00
  0.44780488E+02  0.19386821E+02  0.35432623E+00
  0.44780488E+02  0.20356162E+02  0.35434612E+00
  0.47268293E+02  0.00000000E+00  0.38971295E+00
  0.47268293E+02  0.96915710E+00  0.38994509E+00
  0.47268293E+02  0.19383142E+01  0.39037342E+00
  0.47268293E+02  0.29074713E+01  0.39077033E+00
  0.47268293E+02  0.38766284E+01  0.39166313E+00
  0.47268293E+02  0.48457855E+01  0.39186164E+00
  0.47268293E+02  0.58149426E+01  0.39200505E+00
  0.47268293E+02  0.67840997E+01  0.39223780E+00
  0.47268293E+02  0.77532568E+01  0.39234244E+00
  0.47268293E+02  0.87224139E+01  0.39200484E+00
  0.47268293E+02  0.96915710E+01  0.39168036E+00
  0.47268293E+02  0.10660728E+02  0.39154050E+00
  0.47268293E+02  0.11629885E+02  0.37696121E+00
  0.47268293E+02  0.12599042E+02  0.36255041E+00
  0.47268293E+02  0.13568199E+02  0.35418542E+00
  0.47268293E+02  0.14537356E+02  0.34973891E+00
  0.47268293E+02  0.15506514E+02  0.35003104E+00
  0.47268293E+02  0.16475671E+02  0.35018596E+00
  0.47268293E+02  0.17444828E+02  0.35019964E+00
  0.47268293E+02  0.18413985E+02  0.35021096E+00
  0.47268293E+02  0.19383142E+02  0.35029094E+00
  0.47268293E+02  0.20352299E+02  0.35043306E+00
  0.49756098E+02  0.00000000E+00  0.38525952E+00
  0.49756098E+02  0.96896434E+00  0.38524591E+00
  0.49756098E+02  0.19379287E+01  0.38544579E+00
  0.49756098E+02  0.29068930E+01  0.38574331E+00
  0.49756098E+02  0.38758574E+01  0.38599760E+00
  0.49756098E+02  0.48448217E+01  0.38609997E+00
  0.49756098E+02  0.58137860E+01  0.38608725E+00
  0.49756098E+02  0.67827504E+01  0.38628856E+00
  0.49756098E+02  0.77517147E+01  0.38714256E+00
  0.49756098E+02  0.87206791E+01  0.38789560E+00
  0.49756098E+02  0.96896434E+01  0.38795012E+00
  0.49756098E+02  0.10658608E+02  0.38794064E+00
  0.49756098E+02  0.11627572E+02  0.37215838E+00
  0.49756098E+02  0.12596536E+02  0.35287317E+00
  0.49756098E+02  0.13565501E+02  0.34761315E+00
  0.49756098E+02  0.14534465E+02  0.34532703E+00
  0.49756098E+02  0.15503429E+02  0.34543524E+00
  0.49756098E+02  0.16472394E+02  0.34561003E+00
  0.49756098E+02  0.17441358E+02  0.34585751E+00
  0.49756098E+02  0.18410322E+02  0.34606131E+00
  0.49756098E+02  0.19379287E+02  0.34613198E+00
  0.49756098E+02  0.20348251E+02  0.34632850E+00
  0.52243902E+02  0.00000000E+00  0.38124563E+00
  0.52243902E+02  0.96871442E+00  0.38124321E+00
  0.52243902E+02  0.19374288E+01  0.38089839E+00
  0.52243902E+02  0.29061433E+01  0.38047932E+00
  0.52243902E+02  0.38748577E+01  0.38105300E+00
  0.52243902E+02  0.48435721E+01  0.38134691E+00
  0.52243902E+02  0.58122865E+01  0.38177431E+00
  0.52243902E+02  0.67810009E+01  0.38222449E+00
  0.52243902E+02  0.77497153E+01  0.38223717E+00
  0.52243902E+02  0.87184298E+01  0.38271735E+00
  0.52243902E+02  0.96871442E+01  0.38309192E+00
  0.52243902E+02  0.10655859E+02  0.38312270E+00
  0.52243902E+02  0.11624573E+02  0.36340159E+00
  0.52243902E+02  0.12593287E+02  0.34972722E+00
  0.52243902E+02  0.13562002E+02  0.34512233E+00
  0.52243902E+02  0.14530716E+02  0.33943733E+00
  0.52243902E+02  0.15499431E+02  0.33953523E+00
  0.52243902E+02  0.16468145E+02  0.34011692E+00
  0.52243902E+02  0.17436860E+02  0.34043962E+00
  0.52243902E+02  0.18405574E+02  0.34085790E+00
  0.52243902E+02  0.19374288E+02  0.34104276E+00
  0.52243902E+02  0.20343003E+02  0.34100395E+00
  0.54731707E+02  0.00000000E+00  0.37315136E+00
  0.54731707E+02  0.96837925E+00  0.37252875E+00
  0.54731707E+02  0.19367585E+01  0.37177646E+00
  0.54731707E+02  0.29051377E+01  0.37149061E+00
  0.54731707E+02  0.38735170E+01  0.37164094E+00
  0.54731707E+02  0.48418962E+01  0.37284794E+00
  0.54731707E+02  0.58102755E+01  0.37396349E+00
  0.54731707E+02  0.67786547E+01  0.37519055E+00
  0.54731707E+02  0.77470340E+01  0.37595778E+00
  0.54731707E+02  0.87154132E+01  0.37644327E+00
  0.54731707E+02  0.96837925E+01  0.37725687E+00
  0.54731707E+02  0.10652172E+02  0.37750725E+00
  0.54731707E+02  0.11620551E+02  0.35704452E+00
  0.54731707E+02  0.12588930E+02  0.34737392E+00
  0.54731707E+02  0.13557309E+02  0.33797945E+00
  0.54731707E+02  0.14525689E+02  0.33231314E+00
  0.54731707E+02  0.15494068E+02  0.33197806E+00
  0.54731707E+02  0.16462447E+02  0.33163729E+00
  0.54731707E+02  0.17430826E+02  0.33188773E+00
  0.54731707E+02  0.18399206E+02  0.33223726E+00
  0.54731707E+02  0.19367585E+02  0.33269032E+00
  0.54731707E+02  0.20335964E+02  0.33385342E+00
  0.57219512E+02  0.00000000E+00  0.36673984E+00
  0.57219512E+02  0.96784613E+00  0.36668117E+00
  0.57219512E+02  0.19356923E+01  0.36662583E+00
  0.57219512E+02  0.29035384E+01  0.36673498E+00
  0.57219512E+02  0.38713845E+01  0.36721348E+00
  0.57219512E+02  0.48392306E+01  0.36764451E+00
  0.57219512E+02  0.58070768E+01  0.36825219E+00
  0.57219512E+02  0.67749229E+01  0.36986640E+00
  0.57219512E+02  0.77427690E+01  0.37077336E+00
  0.57219512E+02  0.87106152E+01  0.37132439E+00
  0.57219512E+02  0.96784613E+01  0.37141930E+00
  0.57219512E+02  0.10646307E+02  0.37146218E+00
  0.57219512E+02  0.11614154E+02  0.34547159E+00
  0.57219512E+02  0.12582000E+02  0.33280151E+00
  0.57219512E+02  0.13549846E+02  0.32674657E+00
  0.57219512E+02  0.14517692E+02  0.32102957E+00
  0.57219512E+02  0.15485538E+02  0.32177561E+00
  0.57219512E+02  0.16453384E+02  0.32277712E+00
  0.57219512E+02  0.17421230E+02  0.32264120E+00
  0.57219512E+02  0.18389076E+02  0.32247460E+00
  0.57219512E+02  0.19356923E+02  0.32254765E+00
  0.57219512E+02  0.20324769E+02  0.32251014E+00
  0.59707317E+02  0.00000000E+00  0.36190358E+00
  0.59707317E+02  0.96748205E+00  0.36153433E+00
  0.59707317E+02  0.19349641E+01  0.36197250E+00
  0.59707317E+02  0.29024462E+01  0.36257608E+00
  0.59707317E+02  0.38699282E+01  0.36284346E+00
  0.59707317E+02  0.48374103E+01  0.36284370E+00
  0.59707317E+02  0.58048923E+01  0.36283180E+00
  0.59707317E+02  0.67723744E+01  0.36354038E+00
  0.59707317E+02  0.77398564E+01  0.36431834E+00
  0.59707317E+02  0.87073385E+01  0.36544534E+00
  0.59707317E+02  0.96748205E+01  0.36606405E+00
  0.59707317E+02  0.10642303E+02  0.36612970E+00
  0.59707317E+02  0.11609785E+02  0.35236354E+00
  0.59707317E+02  0.12577267E+02  0.34159006E+00
  0.59707317E+02  0.13544749E+02  0.33175379E+00
  0.59707317E+02  0.14512231E+02  0.31397939E+00
  0.59707317E+02  0.15479713E+02  0.31334780E+00
  0.59707317E+02  0.16447195E+02  0.31320754E+00
  0.59707317E+02  0.17414677E+02  0.31403706E+00
  0.59707317E+02  0.18382159E+02  0.31442060E+00
  0.59707317E+02  0.19349641E+02  0.31465712E+00
  0.59707317E+02  0.20317123E+02  0.31475653E+00
  0.62195122E+02  0.00000000E+00  0.35841842E+00
  0.62195122E+02  0.96687270E+00  0.35792601E+00
  0.62195122E+02  0.19337454E+01  0.35779692E+00
  0.62195122E+02  0.29006181E+01  0.35770381E+00
  0.62195122E+02  0.38674908E+01  0.35759406E+00
  0.62195122E+02  0.48343635E+01  0.35799560E+00
  0.62195122E+02  0.58012362E+01  0.35833833E+00
  0.62195122E+02  0.67681089E+01  0.35822820E+00
  0.62195122E+02  0.77349816E+01  0.35814784E+00
  0.62195122E+02  0.87018543E+01  0.35788911E+00
  0.62195122E+02  0.96687270E+01  0.35764957E+00
  0.62195122E+02  0.10635600E+02  0.35759075E+00
  0.62195122E+02  0.11602472E+02  0.34543697E+00
  0.62195122E+02  0.12569345E+02  0.33189504E+00
  0.62195122E+02  0.13536218E+02  0.31999383E+00
  0.62195122E+02  0.14503091E+02  0.30050903E+00
  0.62195122E+02  0.15469963E+02  0.30079966E+00
  0.62195122E+02  0.16436836E+02  0.30053725E+00
  0.62195122E+02  0.17403709E+02  0.30041161E+00
  0.62195122E+02  0.18370581E+02  0.30063465E+00
  0.62195122E+02  0.19337454E+02  0.30062506E+00
  0.62195122E+02  0.20304327E+02  0.30177832E+00
  0.64682927E+02  0.00000000E+00  0.35667673E+00
  0.64682927E+02  0.96586087E+00  0.35423132E+00
  0.64682927E+02  0.19317217E+01  0.35272024E+00
  0.64682927E+02  0.28975826E+01  0.35218107E+00
  0.64682927E+02  0.38634435E+01  0.35153416E+00
  0.64682927E+02  0.48293043E+01  0.34961033E+00
  0.64682927E+02  0.57951652E+01  0.34714332E+00
  0.64682927E+02  0.67610261E+01  0.34607703E+00
  0.64682927E+02  0.77268869E+01  0.34535923E+00
  0.64682927E+02  0.86927478E+01  0.34537540E+00
  0.64682927E+02  0.96586087E+01  0.34629776E+00
  0.64682927E+02  0.10624470E+02  0.34654430E+00
  0.64682927E+02  0.11590330E+02  0.33491229E+00
  0.64682927E+02  0.12556191E+02  0.30740272E+00
  0.64682927E+02  0.13522052E+02  0.29697644E+00
  0.64682927E+02  0.14487913E+02  0.28467557E+00
  0.64682927E+02  0.15453774E+02  0.28333599E+00
  0.64682927E+02  0.16419635E+02  0.28285118E+00
  0.64682927E+02  0.17385496E+02  0.28261429E+00
  0.64682927E+02  0.18351356E+02  0.28235075E+00
  0.64682927E+02  0.19317217E+02  0.28177685E+00
  0.64682927E+02  0.20283078E+02  0.28026430E+00
  0.67170732E+02  0.00000000E+00  0.35907349E+00
  0.67170732E+02  0.96522374E+00  0.35122391E+00
  0.67170732E+02  0.19304475E+01  0.34667112E+00
  0.67170732E+02  0.28956712E+01  0.34362135E+00
  0.67170732E+02  0.38608950E+01  0.34142935E+00
  0.67170732E+02  0.48261187E+01  0.33915309E+00
  0.67170732E+02  0.57913424E+01  0.33864857E+00
  0.67170732E+02  0.67565662E+01  0.33720130E+00
  0.67170732E+02  0.77217899E+01  0.33562037E+00
  0.67170732E+02  0.86870137E+01  0.33429436E+00
  0.67170732E+02  0.96522374E+01  0.33328140E+00
  0.67170732E+02  0.10617461E+02  0.33308393E+00
  0.67170732E+02  0.11582685E+02  0.32877449E+00
  0.67170732E+02  0.12547909E+02  0.29607792E+00
  0.67170732E+02  0.13513132E+02  0.28693684E+00
  0.67170732E+02  0.14478356E+02  0.26878309E+00
  0.67170732E+02  0.15443580E+02  0.26823032E+00
  0.67170732E+02  0.16408804E+02  0.26712469E+00
  0.67170732E+02  0.17374027E+02  0.26574613E+00
  0.67170732E+02  0.18339251E+02  0.26497982E+00
  0.67170732E+02  0.19304475E+02  0.26547424E+00
  0.67170732E+02  0.20269699E+02  0.26669574E+00
  0.69658537E+02  0.00000000E+00  0.36404815E+00
  0.69658537E+02  0.96461998E+00  0.35050711E+00
  0.69658537E+02  0.19292400E+01  0.34232312E+00
  0.69658537E+02  0.28938599E+01  0.33738825E+00
  0.69658537E+02  0.38584799E+01  0.33300631E+00
  0.69658537E+02  0.48230999E+01  0.33093676E+00
  0.69658537E+02  0.57877199E+01  0.32748252E+00
  0.69658537E+02  0.67523399E+01  0.32536345E+00
  0.69658537E+02  0.77169598E+01  0.32489878E+00
  0.69658537E+02  0.86815798E+01  0.32432392E+00
  0.69658537E+02  0.96461998E+01  0.32398260E+00
  0.69658537E+02  0.10610820E+02  0.32383388E+00
  0.69658537E+02  0.11575440E+02  0.32084637E+00
  0.69658537E+02  0.12540060E+02  0.29822986E+00
  0.69658537E+02  0.13504680E+02  0.27752143E+00
  0.69658537E+02  0.14469300E+02  0.24876858E+00
  0.69658537E+02  0.15433920E+02  0.25067003E+00
  0.69658537E+02  0.16398540E+02  0.25449194E+00
  0.69658537E+02  0.17363160E+02  0.25541378E+00
  0.69658537E+02  0.18327780E+02  0.25509510E+00
  0.69658537E+02  0.19292400E+02  0.25425226E+00
  0.69658537E+02  0.20257020E+02  0.25387342E+00
  0.72146341E+02  0.00000000E+00  0.36657280E+00
  0.72146341E+02  0.96402995E+00  0.35125267E+00
  0.72146341E+02  0.19280599E+01  0.33967008E+00
  0.72146341E+02  0.28920899E+01  0.33198203E+00
  0.72146341E+02  0.38561198E+01  0.32808935E+00
  0.72146341E+02  0.48201498E+01  0.32518295E+00
  0.72146341E+02  0.57841797E+01  0.32218030E+00
  0.72146341E+02  0.67482097E+01  0.32120466E+00
  0.72146341E+02  0.77122396E+01  0.32083915E+00
  0.72146341E+02  0.86762696E+01  0.32058587E+00
  0.72146341E+02  0.96402995E+01  0.32047634E+00
  0.72146341E+02  0.10604329E+02  0.32024879E+00
